ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Put,23600,75375.0,7575.0,37.1,14.165054501295993,7575.0,-0.15715122339504362
25-Nov-2025,Put,23650,2400.0,75.0,45.0,14.492428290637188,75.0,0.16351797607240748
25-Nov-2025,Put,23700,140175.0,-2175.0,44.3,14.095038964708056,-2175.0,0.24067477631892764
25-Nov-2025,Put,23750,3075.0,225.0,44.75,13.787681854629094,225.0,-0.03863078700760525
25-Nov-2025,Put,23800,354375.0,11550.0,44.55,13.428677795842937,11550.0,-0.2690867448356471
25-Nov-2025,Put,23850,3675.0,975.0,50.15,13.493076177860841,975.0,0.25190081997281055
25-Nov-2025,Put,23900,286650.0,20850.0,54.15,13.415654882056034,20850.0,0.005639622722661386
25-Nov-2025,Put,23950,6150.0,1425.0,57.15,13.25457941536238,1425.0,0.0689837477969526
25-Nov-2025,Put,24000,1423650.0,12900.0,63.0,13.25766104473013,12900.0,0.33045227549587963
25-Nov-2025,Put,24050,4050.0,675.0,62.9,12.88112705387394,675.0,0.08654348218341212
25-Nov-2025,Put,24100,234075.0,8400.0,66.55,12.72303403071367,8400.0,0.0070921364025924305
25-Nov-2025,Put,24150,13650.0,1200.0,71.8,12.640092903528407,1200.0,0.16468073207426137
25-Nov-2025,Put,24200,422550.0,31950.0,79.0,12.639686032059993,31950.0,-0.12687428179565252
25-Nov-2025,Put,24250,13425.0,9300.0,79.15,12.253839632227388,9300.0,-5.267280555665385
25-Nov-2025,Put,24300,421425.0,6525.0,88.05,12.299504697234207,6525.0,0.30964117823638837
25-Nov-2025,Put,24350,23775.0,6825.0,93.2,12.13714679961179,6825.0,0.25865965937567026
25-Nov-2025,Put,24400,410025.0,-4275.0,98.8,11.97931512879676,-4275.0,0.27478469162287666
25-Nov-2025,Put,24450,21675.0,-825.0,106.5,11.896375631425668,-825.0,0.34001765491603564
25-Nov-2025,Put,24500,1547025.0,125325.0,117.85,11.943124581069581,125325.0,0.5312984678004877
25-Nov-2025,Put,24550,27375.0,2550.0,123.5,11.72835506085148,2550.0,0.39591876787792657
25-Nov-2025,Put,24600,355050.0,-3300.0,131.85,11.603975151450083,-3300.0,0.41790420446147714
25-Nov-2025,Put,24650,21225.0,-300.0,141.05,11.49038862824553,-300.0,0.3304228806330034
25-Nov-2025,Put,24700,299250.0,2175.0,158.1,11.640083451768838,2175.0,0.6755948228920712
25-Nov-2025,Put,24750,21450.0,-375.0,163.15,11.327483695135253,-375.0,0.4326093193123448
25-Nov-2025,Put,24800,526050.0,27975.0,179.15,11.378510266716512,27975.0,0.5825927363607466
25-Nov-2025,Put,24850,19650.0,900.0,187.95,11.155610185632808,900.0,0.4180649157811178
25-Nov-2025,Put,24900,144075.0,-2475.0,207.8,11.274161006413166,-2475.0,0.6325311159388605
25-Nov-2025,Put,24950,36000.0,4875.0,216.8,11.010252705095,4875.0,0.5018519165256095
25-Nov-2025,Put,25000,1668975.0,77325.0,240.4,11.183572558266553,77325.0,0.7311461078818304
25-Nov-2025,Put,25050,23850.0,5250.0,249.1,10.86123186794261,5250.0,0.6200335843942817
25-Nov-2025,Put,25100,141450.0,12225.0,272.2,10.954716612301695,12225.0,0.728134269485551
25-Nov-2025,Put,25150,22650.0,2625.0,283.05,10.647200886378474,2625.0,0.5869137229968029
25-Nov-2025,Put,25200,415800.0,18000.0,303.4,10.596639743160793,18000.0,0.45476344166349136
25-Nov-2025,Put,25250,24900.0,2025.0,330.85,10.724421889662135,2025.0,0.9859909543395151
25-Nov-2025,Put,25300,285300.0,59700.0,351.75,10.6266037604377,59700.0,0.9216160882119162
25-Nov-2025,Put,25350,19950.0,4950.0,381.75,10.764745587941169,4950.0,1.130923635452941
25-Nov-2025,Put,25400,180675.0,18150.0,404.95,10.67133185691419,18150.0,0.7758215264357275
25-Nov-2025,Put,25450,13050.0,3750.0,425.0,10.45217097701207,3750.0,1.363101782999994
25-Nov-2025,Put,25500,747825.0,36375.0,446.7,10.246745821769837,36375.0,0.8738077593512603
25-Nov-2025,Put,25550,7275.0,750.0,470.75,10.074937795872826,750.0,0.29467564236268196
25-Nov-2025,Put,25600,52725.0,18600.0,502.7,10.107775291963689,18600.0,0.9939099304000134
25-Nov-2025,Put,25650,6600.0,225.0,531.0,9.993778812285314,225.0,1.1498905397605501
25-Nov-2025,Put,25700,53925.0,-450.0,561.65,9.916486213593046,-450.0,0.9300275591929115
25-Nov-2025,Put,25750,3375.0,75.0,590.0,0.0,75.0,-10.164113544371608
25-Nov-2025,Put,25800,64725.0,7350.0,628.0,0.0,7350.0,0.0
25-Nov-2025,Put,25850,3825.0,375.0,668.6,0.0,375.0,0.0
25-Nov-2025,Put,25900,12525.0,8175.0,699.45,0.0,8175.0,0.0
25-Nov-2025,Put,25950,1350.0,,635.75,0.0,0.0,0.0
25-Nov-2025,Put,26000,347175.0,15600.0,777.15,0.0,15600.0,0.0
25-Nov-2025,Put,26050,75.0,,708.35,0.0,0.0,0.0
25-Nov-2025,Put,26100,2100.0,,856.0,0.0,0.0,0.0
25-Nov-2025,Put,26150,375.0,,782.6,0.0,0.0,0.0
25-Nov-2025,Put,26200,2700.0,-75.0,803.8,0.0,-75.0,0.0
25-Nov-2025,Put,26250,150.0,,1269.2,20.615944996906922,0.0,-1.5962596816995962
25-Nov-2025,Put,26300,600.0,,901.6,0.0,0.0,0.0
25-Nov-2025,Put,26350,600.0,,941.85,0.0,0.0,0.0
25-Nov-2025,Put,26400,825.0,,985.6,0.0,0.0,0.0
25-Nov-2025,Put,26450,750.0,,1000.0,0.0,0.0,0.0
25-Nov-2025,Put,26500,85200.0,-225.0,1182.95,0.0,-225.0,0.0
25-Nov-2025,Put,26600,150.0,,1164.05,0.0,0.0,0.0
25-Nov-2025,Put,26700,150.0,,1260.4,0.0,0.0,0.0
25-Nov-2025,Put,26750,150.0,,1306.7,0.0,0.0,0.0
25-Nov-2025,Put,26800,300.0,,1352.5,0.0,0.0,0.0
25-Nov-2025,Put,26850,150.0,,1400.9,0.0,0.0,0.0
25-Nov-2025,Put,26900,75.0,,1447.1,0.0,0.0,0.0
25-Nov-2025,Put,26950,225.0,,1495.55,0.0,0.0,0.0
25-Nov-2025,Put,27000,55650.0,9900.0,1671.0,0.0,9900.0,0.0
25-Nov-2025,Put,27050,75.0,,1591.65,0.0,0.0,0.0
25-Nov-2025,Put,27100,75.0,,1639.85,0.0,0.0,0.0
25-Nov-2025,Put,27150,75.0,,1687.45,0.0,0.0,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,9.151765991818811,0.0,0.42499877103342776
26-Dec-2028,Call,30000,7950.0,,2558.0,13.266771138469593,0.0,0.2836479776534748
26-Dec-2028,Put,18000,75.0,,250.0,20.750801875723727,0.0,-0.08596399593108472
26-Dec-2028,Put,20000,1100.0,,330.0,18.612169517222892,0.0,-0.09422127484915421
26-Dec-2028,Put,21000,1250.0,,618.05,20.55088732594954,0.0,-0.10545353216960152
26-Dec-2028,Put,22000,375.0,,447.0,16.7414074509994,0.0,-0.10456975087878106
26-Dec-2028,Put,23000,3225.0,,643.65,17.103930977091125,0.0,-0.11400589476565415
26-Dec-2028,Put,24000,1800.0,,888.05,17.476833363605415,0.0,-0.12404277069681768
26-Dec-2028,Put,25000,4450.0,,1100.0,17.24150232597599,0.0,-0.13351897599829243
26-Dec-2028,Put,26000,150.0,,1300.0,16.70047984835917,0.0,-0.14348892768470733
26-Jun-2029,Put,24000,25.0,,694.05,15.869101463551264,0.0,-0.10930618005960646
26-Jun-2029,Put,26000,50.0,,900.0,14.18005120736589,0.0,-0.12327012236038648
27-Jun-2028,Put,22000,325.0,,470.05,17.265057928450567,0.0,-0.1159655280379539
28-Dec-2027,Call,25000,225.0,,4000.0,14.160838259324809,0.0,0.6153585060757933
28-Dec-2027,Put,15000,625.0,,3.05,15.5403437436929,0.0,-0.06202607106417091
28-Dec-2027,Put,17000,14200.0,,95.05,20.241953749001528,0.0,-0.08883569941173874
28-Dec-2027,Put,18000,11550.0,,116.05,19.066453939036695,0.0,-0.09372269722931392
28-Dec-2027,Put,19000,675.0,,140.05,17.88724734955094,0.0,-0.09895015158747
28-Dec-2027,Put,20000,3950.0,,251.9,18.48562926002259,0.0,-0.11018914644332156
28-Dec-2027,Put,21000,1025.0,,340.0,17.975112989383728,0.0,-0.11909768164527179
28-Dec-2027,Put,22000,1750.0,,420.05,17.05916158228748,0.0,-0.1278621238114397
28-Dec-2027,Put,23000,3675.0,,600.0,17.090053604116733,0.0,-0.14088867557643425
28-Dec-2027,Put,24000,3825.0,,750.05,16.391909559902178,0.0,-0.15341816312045253
28-Dec-2027,Put,25000,2100.0,,980.0,16.12175774605206,0.0,-0.16928363290764992
28-Dec-2027,Put,26000,750.0,,1120.0,14.795870135947434,0.0,-0.1854442009247368
28-Dec-2027,Put,27000,375.0,,1420.0,0.0,0.0,0.0
28-Oct-2025,Call,22600,8550.0,,2733.0,47.932517790023255,0.0,11.337923878057786
28-Oct-2025,Call,22700,3075.0,,2636.5,46.87232680939728,0.0,46.87232680939728
28-Oct-2025,Call,22800,99675.0,,2625.0,53.55258542007899,0.0,8.353225496744841
28-Oct-2025,Call,23000,1021125.0,-32400.0,2177.15,0.0,-32400.0,-28.262851112337405
28-Oct-2025,Call,23100,675.0,,2195.15,36.91813624100099,0.0,13.990226197635007
28-Oct-2025,Call,23200,10800.0,,2120.75,38.1861100194953,0.0,10.544913807415004
28-Oct-2025,Call,23300,4125.0,,2022.3,36.91814764970024,0.0,10.159398958352625
28-Oct-2025,Call,23350,300.0,,1977.75,36.71749540528302,0.0,9.697580167520897
28-Oct-2025,Call,23400,4650.0,-75.0,1819.15,22.413459663231954,-75.0,-3.2520199209767284
28-Oct-2025,Call,23450,75.0,,1574.9,0.0,0.0,0.0
28-Oct-2025,Call,23500,429525.0,-225.0,1690.95,0.0,-225.0,-24.762356706454604
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,6675.0,,1545.1,0.0,0.0,0.0
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3375.0,,1482.6,0.0,0.0,-22.309471232146446
28-Oct-2025,Call,23750,600.0,75.0,1469.8,18.69556294694683,75.0,18.69556294694683
28-Oct-2025,Call,23800,22650.0,-825.0,1439.65,21.277195592373616,-825.0,21.277195592373616
28-Oct-2025,Call,23850,600.0,75.0,1366.9,17.017236184123437,75.0,-2.17352298390065
28-Oct-2025,Call,23900,7050.0,2850.0,1293.6,0.0,2850.0,-14.477550299067982
28-Oct-2025,Call,23950,1950.0,,1287.3,19.14605476206085,0.0,-1.6784974276510525
28-Oct-2025,Call,24000,573600.0,-2850.0,1204.8,12.09373006326575,-2850.0,-7.506738545317061
28-Oct-2025,Call,24050,1950.0,75.0,1166.5,14.759415951224785,75.0,-2.613804246009984
28-Oct-2025,Call,24100,12525.0,-750.0,1165.0,20.34034696980077,-750.0,1.6389278676759922
28-Oct-2025,Call,24150,1575.0,,1060.5,12.402659944028033,0.0,12.402659944028033
28-Oct-2025,Call,24200,27675.0,375.0,1046.0,17.079758882851202,375.0,-1.2486954050554395
28-Oct-2025,Call,24250,4275.0,,955.0,9.734737951014564,0.0,-4.7803879467950186
28-Oct-2025,Call,24300,53325.0,-1050.0,926.5,13.522508759299894,-1050.0,-3.0914626187769034
28-Oct-2025,Call,24350,8700.0,,927.05,17.981806432492636,0.0,17.981806432492636
28-Oct-2025,Call,24400,45375.0,2325.0,824.7,12.101050257238185,2325.0,-4.009204347645635
28-Oct-2025,Call,24450,11700.0,-75.0,786.55,12.88272240912518,-75.0,-1.327544418081601
28-Oct-2025,Call,24500,1153575.0,-18525.0,727.2,11.21421644088696,-18525.0,-3.7527908050400676
28-Oct-2025,Call,24550,13275.0,-300.0,694.15,12.338827806022248,-300.0,-0.9328416079969628
28-Oct-2025,Call,24600,453750.0,450.0,641.75,11.449420978742605,450.0,-3.2752803961175943
28-Oct-2025,Call,24650,74475.0,-225.0,599.5,11.449879305772972,-225.0,-1.2676191774949412
28-Oct-2025,Call,24700,1213875.0,-16800.0,550.95,10.866246922588582,-16800.0,-3.2457252293691656
28-Oct-2025,Call,24750,361200.0,-300.0,510.8,10.896864844597411,-300.0,-2.752620641960851
28-Oct-2025,Call,24800,1468725.0,-7275.0,472.0,10.924633735004976,-7275.0,-2.334809627945859
28-Oct-2025,Call,24850,49875.0,-7050.0,428.85,10.578291469749647,-7050.0,-2.3511993885819518
28-Oct-2025,Call,24900,902925.0,6600.0,385.8,10.182348953150816,6600.0,-2.5100735583954474
28-Oct-2025,Call,24950,71850.0,-4350.0,353.95,10.382949276344897,-4350.0,-1.8956251143641065
28-Oct-2025,Call,25000,3324600.0,54525.0,323.4,10.53924438163445,54525.0,-1.2636628035739275
28-Oct-2025,Call,25050,103200.0,7650.0,285.15,10.176694429269942,7650.0,-1.4550883206744718
28-Oct-2025,Call,25100,1638600.0,193725.0,255.95,10.207676381917324,193725.0,-1.160009764963526
28-Oct-2025,Call,25150,339375.0,142050.0,226.0,10.099299443322607,142050.0,-0.8876061736494183
28-Oct-2025,Call,25200,3357750.0,657900.0,197.0,9.940521665376309,657900.0,-0.9320218114646117
28-Oct-2025,Call,25250,554550.0,154950.0,172.45,9.906074494952477,154950.0,-0.8693305433845602
28-Oct-2025,Call,25300,2716425.0,509175.0,150.0,9.875245744837983,509175.0,-0.6672518623142718
28-Oct-2025,Call,25350,326475.0,78675.0,129.7,9.851770134225418,78675.0,-0.5146772735508875
28-Oct-2025,Call,25400,2057175.0,250800.0,108.95,9.695379102729865,250800.0,-0.5039234685555449
28-Oct-2025,Call,25450,495675.0,204900.0,91.0,9.577809895746828,204900.0,-0.48115525550458393
28-Oct-2025,Call,25500,5664225.0,913875.0,78.35,9.661140548521024,913875.0,-0.32220541574703354
28-Oct-2025,Call,25550,323400.0,57450.0,66.15,9.674043438135135,57450.0,-0.11264181305686982
28-Oct-2025,Call,25600,1863600.0,-671325.0,53.4,9.537697840480552,-671325.0,-0.16900951853532042
28-Oct-2025,Call,25650,289800.0,-17475.0,45.3,9.625434346643434,-17475.0,0.01369253458412878
28-Oct-2025,Call,25700,1859100.0,-6900.0,36.3,9.539540694656502,-6900.0,-0.04663794765675178
28-Oct-2025,Call,25750,355725.0,34500.0,30.9,9.666146988434903,34500.0,0.1252869592000021
28-Oct-2025,Call,25800,2440950.0,282075.0,24.75,9.62863308980153,282075.0,0.04992295455106266
28-Oct-2025,Call,25850,289575.0,69900.0,20.4,9.686810005434648,69900.0,-0.023405528602843617
28-Oct-2025,Call,25900,1352325.0,336825.0,16.55,9.717159473765037,336825.0,-0.03998679240504366
28-Oct-2025,Call,25950,291675.0,27600.0,14.4,9.913243581867404,27600.0,0.1510842401114303
28-Oct-2025,Call,26000,5635875.0,375.0,12.3,10.0640265391862,375.0,0.10847903481153409
28-Oct-2025,Call,26050,164325.0,-12225.0,11.5,10.402391329693515,-12225.0,0.2782809922840439
28-Oct-2025,Call,26100,759150.0,115500.0,9.1,10.386424273006432,115500.0,0.17159638288426216
28-Oct-2025,Call,26150,90825.0,27000.0,7.95,10.572861976640857,27000.0,0.21824282885780377
28-Oct-2025,Call,26200,818100.0,-68100.0,6.8,10.714770362921058,-68100.0,0.26745623216424264
28-Oct-2025,Call,26250,95625.0,-7950.0,6.95,11.188568986464757,-7950.0,0.44660959773817943
28-Oct-2025,Call,26300,710250.0,-92025.0,5.85,11.2852951983965,-92025.0,0.45203501631151966
28-Oct-2025,Call,26350,29850.0,-22950.0,5.3,11.516765599136056,-22950.0,0.4572890715654019
28-Oct-2025,Call,26400,480750.0,-59850.0,4.75,11.72275548499152,-59850.0,0.42241011679926466
28-Oct-2025,Call,26450,31575.0,10200.0,4.65,12.084574232865872,10200.0,0.5662570506308224
28-Oct-2025,Call,26500,2562075.0,104700.0,3.5,11.970093290922604,104700.0,0.3781648527734891
28-Oct-2025,Call,26550,19575.0,1200.0,3.05,12.116877149905822,1200.0,0.35541730343801703
28-Oct-2025,Call,26600,120150.0,-26925.0,3.3,12.62893589414656,-26925.0,0.7305041357180091
28-Oct-2025,Call,26650,25200.0,-1350.0,2.8,12.716835032481514,-1350.0,0.23269555534143116
28-Oct-2025,Call,26700,67275.0,2175.0,2.6,12.956610500619181,2175.0,0.3565260427413488
28-Oct-2025,Call,26750,33300.0,-75.0,3.0,13.574222530388457,-75.0,1.115766130751929
28-Oct-2025,Call,26800,422625.0,2100.0,2.8,13.813471801376714,2100.0,0.6488923548268133
28-Oct-2025,Call,26850,9600.0,1500.0,2.5,13.968569575320746,1500.0,0.9830135748716078
28-Oct-2025,Call,26900,33300.0,-18900.0,2.15,14.055295247446375,-18900.0,0.3887209263842557
28-Oct-2025,Call,26950,16200.0,3600.0,1.9,14.188554442705959,3600.0,0.16878169379607222
28-Oct-2025,Call,27000,1585050.0,48525.0,1.85,14.485311008530111,48525.0,0.39379477075599567
28-Oct-2025,Call,27050,18525.0,6825.0,1.4,14.354029942023377,6825.0,-0.04832631873153481
28-Oct-2025,Call,27100,67725.0,25125.0,1.7,15.015181293448066,25125.0,0.5992845364889199
28-Oct-2025,Call,27150,129150.0,21825.0,1.4,15.013607358611747,21825.0,0.4265549670886273
28-Oct-2025,Put,22600,1843125.0,-18375.0,3.2,23.436045592045783,-18375.0,-1.4419906682658983
28-Oct-2025,Put,22650,9525.0,375.0,3.75,23.479013081754747,375.0,-1.093396698306126
28-Oct-2025,Put,22700,76125.0,2400.0,3.5,22.851163956292726,2400.0,-0.9878070912044379
28-Oct-2025,Put,22750,3525.0,225.0,3.5,22.427654413414004,225.0,-0.797215689717973
28-Oct-2025,Put,22800,323325.0,,3.55,22.044060416777622,0.0,-1.356755111961622
28-Oct-2025,Put,22850,9900.0,-150.0,3.55,21.62016064981819,-150.0,-1.0363681031778391
28-Oct-2025,Put,22900,38775.0,-2250.0,3.5,21.157772122515368,-2250.0,-1.4644914171684533
28-Oct-2025,Put,22950,4800.0,-1575.0,3.5,20.734615550821836,-1575.0,-1.8128767709132312
28-Oct-2025,Put,23000,2385300.0,31575.0,4.05,20.703793436379353,31575.0,-1.479332970749219
28-Oct-2025,Put,23050,29775.0,75.0,4.55,20.595261781852884,75.0,-1.3795929995687715
28-Oct-2025,Put,23100,91350.0,-825.0,4.25,19.97377917623762,-825.0,-1.3572906223349293
28-Oct-2025,Put,23150,32625.0,975.0,6.45,20.731902608704573,975.0,-0.09275877855736425
28-Oct-2025,Put,23200,385200.0,44475.0,5.95,20.039872332171722,44475.0,-0.11626256167218685
28-Oct-2025,Put,23250,9300.0,-375.0,4.8,18.996009877734817,-375.0,-1.0856238816529533
28-Oct-2025,Put,23300,196950.0,-9000.0,6.0,19.16616992866565,-9000.0,-0.9595880228374121
28-Oct-2025,Put,23350,55050.0,4800.0,6.4,18.898277837623656,4800.0,-1.230084091277238
28-Oct-2025,Put,23400,324075.0,-4350.0,7.0,18.6995867253257,-4350.0,-0.4547190874347393
28-Oct-2025,Put,23450,35100.0,-8700.0,7.05,18.2613650826782,-8700.0,-1.1823426430055868
28-Oct-2025,Put,23500,1875525.0,123600.0,6.75,17.681904674547724,123600.0,-0.926743076167444
28-Oct-2025,Put,23550,21075.0,-6900.0,8.0,17.6958735790506,-6900.0,-0.2892822379964457
28-Oct-2025,Put,23600,190575.0,6525.0,8.75,17.48434884424116,6525.0,-0.29452604870404997
28-Oct-2025,Put,23650,38550.0,13875.0,8.9,17.059548022871002,13875.0,-0.6240730788384532
28-Oct-2025,Put,23700,266025.0,8550.0,9.3,16.70885438658669,8550.0,-0.9337903926801019
28-Oct-2025,Put,23750,50175.0,3225.0,10.45,16.563802787245805,3225.0,-0.7064145508209272
28-Oct-2025,Put,23800,735000.0,122100.0,11.15,16.26527903718976,122100.0,-0.5767423437400723
28-Oct-2025,Put,23850,51150.0,9075.0,11.9,15.963143153250497,9075.0,-0.07679358451506069
28-Oct-2025,Put,23900,522375.0,142350.0,13.4,15.81771855929307,142350.0,-0.48254420643151263
28-Oct-2025,Put,23950,94650.0,-2475.0,14.5,15.549302133746442,-2475.0,-0.2706944401085387
28-Oct-2025,Put,24000,3454350.0,-61800.0,15.15,15.168113510008578,-61800.0,-0.2623430394215944
28-Oct-2025,Put,24050,111675.0,9375.0,17.2,15.040014073611053,9375.0,-0.041635233032421226
28-Oct-2025,Put,24100,316125.0,-3525.0,17.9,14.633765194216835,-3525.0,0.13956285084513986
28-Oct-2025,Put,24150,119550.0,42675.0,20.55,14.536714416432755,42675.0,0.11890751725510107
28-Oct-2025,Put,24200,844125.0,35775.0,21.55,14.140754321123847,35775.0,0.24510775447217625
28-Oct-2025,Put,24250,142650.0,39675.0,22.95,13.7882248155815,39675.0,-0.03054667584612858
28-Oct-2025,Put,24300,1218225.0,74550.0,26.2,13.663072781712513,74550.0,0.3813583572431458
28-Oct-2025,Put,24350,160500.0,18000.0,29.15,13.449573643439772,18000.0,0.32469670313586896
28-Oct-2025,Put,24400,914250.0,46050.0,31.95,13.17848618528335,46050.0,0.38213577860682335
28-Oct-2025,Put,24450,141975.0,25350.0,36.3,13.03630678418814,25350.0,0.37437250800812727
28-Oct-2025,Put,24500,3431775.0,138450.0,40.45,12.820462692556834,138450.0,0.4531513226092585
28-Oct-2025,Put,24550,155400.0,5025.0,45.3,12.622184970984001,5025.0,0.5534518334521898
28-Oct-2025,Put,24600,1883025.0,43800.0,50.75,12.424188625187751,43800.0,0.5499975587137964
28-Oct-2025,Put,24650,143025.0,-4275.0,56.75,12.216847157716193,-4275.0,0.7197091779146358
28-Oct-2025,Put,24700,2172375.0,-31950.0,63.5,12.01094900711598,-31950.0,0.7056874208662212
28-Oct-2025,Put,24750,321525.0,27000.0,73.05,11.943116606621631,27000.0,0.8156207155871638
28-Oct-2025,Put,24800,3414600.0,201375.0,81.55,11.731001762663876,201375.0,0.8310127971147416
28-Oct-2025,Put,24850,225150.0,40500.0,91.0,11.515743007153645,40500.0,0.9558138388586226
28-Oct-2025,Put,24900,1733625.0,-168075.0,102.2,11.338952290063656,-168075.0,0.8843819937485975
28-Oct-2025,Put,24950,203100.0,35325.0,116.3,11.254601722858917,35325.0,0.9407689077513055
28-Oct-2025,Put,25000,5333475.0,65850.0,132.0,11.175057826915758,65850.0,1.0873453146725218
28-Oct-2025,Put,25050,261075.0,48525.0,146.4,10.941160749278055,48525.0,1.11046009606725
28-Oct-2025,Put,25100,1803000.0,190500.0,166.0,10.896939816049676,190500.0,1.2310475442879856
28-Oct-2025,Put,25150,366825.0,58275.0,183.05,10.63024767569742,58275.0,1.2852338016946643
28-Oct-2025,Put,25200,2948775.0,441000.0,210.0,10.776806562116208,441000.0,1.4416503863482557
28-Oct-2025,Put,25250,391575.0,38850.0,230.45,10.495594232614827,38850.0,1.4284210682370233
28-Oct-2025,Put,25300,1739175.0,238050.0,260.8,10.623233712167806,238050.0,1.7641389241013457
28-Oct-2025,Put,25350,129000.0,20250.0,283.85,10.27167767135189,20250.0,1.6033838323092802
28-Oct-2025,Put,25400,895800.0,-82200.0,319.0,10.459086278576171,-82200.0,1.8765759044404255
28-Oct-2025,Put,25450,114375.0,25275.0,350.75,10.366732858088334,25275.0,2.0987480406623362
28-Oct-2025,Put,25500,2146350.0,2025.0,388.0,10.49187569514874,2025.0,2.5725875841834736
28-Oct-2025,Put,25550,41625.0,8625.0,423.5,10.419289243107755,8625.0,2.5085194141598883
28-Oct-2025,Put,25600,273900.0,18525.0,459.3,10.253851928008254,18525.0,10.253851928008254
28-Oct-2025,Put,25650,21075.0,1350.0,503.75,0.0,1350.0,0.0
28-Oct-2025,Put,25700,229500.0,8475.0,542.3,0.0,8475.0,0.0
28-Oct-2025,Put,25750,15225.0,1425.0,561.4,0.0,1425.0,0.0
28-Oct-2025,Put,25800,298575.0,83775.0,636.7,0.0,83775.0,0.0
28-Oct-2025,Put,25850,6900.0,-300.0,664.2,0.0,-300.0,0.0
28-Oct-2025,Put,25900,33750.0,3000.0,721.0,0.0,3000.0,0.0
28-Oct-2025,Put,25950,4050.0,,770.9,0.0,0.0,0.0
28-Oct-2025,Put,26000,1321425.0,48150.0,816.0,0.0,48150.0,0.0
28-Oct-2025,Put,26050,1725.0,,739.7,0.0,0.0,0.0
28-Oct-2025,Put,26100,24225.0,-375.0,912.5,0.0,-375.0,0.0
28-Oct-2025,Put,26150,3000.0,,842.3,0.0,0.0,0.0
28-Oct-2025,Put,26200,125175.0,-84225.0,1011.4,0.0,-84225.0,0.0
28-Oct-2025,Put,26250,4275.0,,932.1,0.0,0.0,0.0
28-Oct-2025,Put,26300,25125.0,75.0,1090.2,0.0,75.0,0.0
28-Oct-2025,Put,26350,4500.0,75.0,1156.1,0.0,75.0,0.0
28-Oct-2025,Put,26400,23850.0,-75.0,1163.15,0.0,-75.0,0.0
28-Oct-2025,Put,26450,1575.0,,1142.8,0.0,0.0,0.0
28-Oct-2025,Put,26500,565275.0,-1050.0,1311.45,0.0,-1050.0,0.0
28-Oct-2025,Put,26550,900.0,225.0,1341.8,0.0,225.0,0.0
28-Oct-2025,Put,26600,8025.0,600.0,1365.3,0.0,600.0,0.0
28-Oct-2025,Put,26650,600.0,75.0,1427.45,0.0,75.0,0.0
28-Oct-2025,Put,26700,7800.0,,1464.65,0.0,0.0,0.0
28-Oct-2025,Put,26750,900.0,75.0,1532.15,0.0,75.0,0.0
28-Oct-2025,Put,26800,17100.0,225.0,1559.1,0.0,225.0,0.0
28-Oct-2025,Put,26850,300.0,,1699.9,0.0,0.0,0.0
28-Oct-2025,Put,26900,2850.0,,1564.8,0.0,0.0,0.0
28-Oct-2025,Put,26950,1500.0,,1624.05,0.0,0.0,0.0
28-Oct-2025,Put,27000,858750.0,-10050.0,1801.3,0.0,-10050.0,0.0
28-Oct-2025,Put,27100,3000.0,75.0,1844.5,0.0,75.0,0.0
28-Oct-2025,Put,27150,4875.0,150.0,1820.0,0.0,150.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,200.0,75.0,8600.0,40.48580786207794,75.0,1.141302233941083
29-Dec-2026,Call,21000,225.0,,5675.0,13.560160144400857,0.0,13.560160144400857
29-Dec-2026,Call,22000,1725.0,,5000.0,17.50767323138092,0.0,1.4571966017310984
29-Dec-2026,Call,23000,5100.0,,4350.0,18.850824837357983,0.0,0.9749814431409263
29-Dec-2026,Call,24000,10350.0,300.0,3370.0,15.126047933273176,300.0,-0.14096462200681437
29-Dec-2026,Call,25000,76100.0,-75.0,2600.0,13.799880606309966,-75.0,-0.9131634644228956
29-Dec-2026,Call,26000,37650.0,1200.0,1999.0,13.579353418256481,1200.0,0.04772429156702529
29-Dec-2026,Call,27000,78525.0,-2100.0,1422.0,12.762284365388219,-2100.0,-0.39497750653345776
29-Dec-2026,Call,28000,60075.0,525.0,982.05,12.345552317463948,525.0,-0.04262380264383836
29-Dec-2026,Call,29000,45300.0,-150.0,638.0,11.921074548547248,-150.0,-0.06114520015583125
29-Dec-2026,Call,30000,65775.0,75.0,402.0,11.692486779774496,75.0,0.04709195276915601
29-Dec-2026,Call,31000,22425.0,150.0,254.0,11.688590825393428,150.0,0.12797266013741115
29-Dec-2026,Put,12000,575.0,,20.0,31.852231392625622,0.0,-0.07466597851887613
29-Dec-2026,Put,13000,2475.0,,1.1,21.49824868653827,0.0,-0.06495042336359802
29-Dec-2026,Put,14000,2225.0,,29.6,27.680548308277686,0.0,-0.08611356048587737
29-Dec-2026,Put,15000,1475.0,,20.55,23.8091715250371,0.0,-0.08777503962670252
29-Dec-2026,Put,16000,2425.0,,23.3,21.809910601526777,0.0,-0.09288590406338315
