ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
29-Dec-2026,Put,17000,2850.0,,97.05,26.0447382751273
29-Dec-2026,Put,18000,5950.0,,132.0,24.93999300606557
29-Dec-2026,Put,19000,1725.0,,102.05,21.154208300981043
29-Dec-2026,Put,20000,40150.0,75.0,117.0,19.300196067912033
29-Dec-2026,Put,21000,36350.0,,160.0,18.213955941876247
29-Dec-2026,Put,22000,62750.0,-225.0,210.0,16.969984669635714
29-Dec-2026,Put,23000,85675.0,225.0,290.0,15.984059810081941
29-Dec-2026,Put,24000,108675.0,150.0,391.75,14.908860219921804
29-Dec-2026,Put,25000,279125.0,-225.0,552.0,14.112856006008123
29-Dec-2026,Put,26000,154300.0,525.0,772.45,13.363558119187172
29-Dec-2026,Put,27000,80400.0,450.0,1035.0,0.0
29-Dec-2026,Put,28000,72675.0,75.0,1415.0,0.0
29-Dec-2026,Put,29000,9600.0,,1920.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.688839774866103
29-Jun-2027,Put,19000,600.0,,182.1,21.43584414933852
29-Jun-2027,Put,21000,1000.0,,206.0,17.64157853154743
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,109050.0,75.0,8995.0,0.0
30-Dec-2025,Call,18000,63550.0,,8100.0,40.881703230480845
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0
30-Dec-2025,Call,20000,371950.0,150.0,6140.0,33.366043082344575
30-Dec-2025,Call,21000,398500.0,75.0,5147.0,27.626567931326473
30-Dec-2025,Call,22000,457175.0,150.0,4176.0,24.405384560289235
30-Dec-2025,Call,23000,629700.0,1350.0,3173.0,18.052791359271552
30-Dec-2025,Call,23500,75.0,,2675.9,15.36082506691213
30-Dec-2025,Call,23600,75.0,,2580.0,15.110889570009334
30-Dec-2025,Call,24000,937175.0,-2325.0,2214.95,15.014998055768153
30-Dec-2025,Call,24100,75.0,,1540.8,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0
30-Dec-2025,Call,24400,225.0,,1849.95,14.233590748685337
30-Dec-2025,Call,24450,450.0,,1802.8,14.036920256724205
30-Dec-2025,Call,24500,38025.0,-450.0,1742.95,13.299139175317165
30-Dec-2025,Call,24550,225.0,,1716.1,13.935508678271969
30-Dec-2025,Call,24600,300.0,,1673.4,13.892336064806976
30-Dec-2025,Call,24650,225.0,,1626.25,13.67088267663828
30-Dec-2025,Call,24700,4275.0,,1585.0,13.661412233894083
30-Dec-2025,Call,24750,450.0,,1649.0,17.02877922663526
30-Dec-2025,Call,24800,15975.0,,1538.0,14.773060173460022
30-Dec-2025,Call,24850,975.0,,1455.25,13.348857355358085
30-Dec-2025,Call,24900,14700.0,,1397.4,12.740636547722357
30-Dec-2025,Call,24950,3300.0,,1124.0,0.0
30-Dec-2025,Call,25000,1722125.0,-5550.0,1311.55,12.511484441238002
30-Dec-2025,Call,25050,1725.0,,1285.5,12.903286473121165
30-Dec-2025,Call,25100,15375.0,525.0,1260.0,13.26770227168308
30-Dec-2025,Call,25150,1575.0,,1225.0,13.325094839242263
30-Dec-2025,Call,25200,46725.0,675.0,1129.4,11.630182330627683
30-Dec-2025,Call,25250,12225.0,,1122.6,12.496666927416388
30-Dec-2025,Call,25300,54975.0,-75.0,1080.0,12.316185030455468
30-Dec-2025,Call,25350,1275.0,,1043.9,12.301272812788492
30-Dec-2025,Call,25400,20700.0,300.0,1029.1,12.825192820759618
30-Dec-2025,Call,25450,1650.0,,968.05,12.131712126022215
30-Dec-2025,Call,25500,372825.0,-525.0,908.45,11.476142364293871
30-Dec-2025,Call,25550,1725.0,,937.95,13.038708548212401
30-Dec-2025,Call,25600,31350.0,300.0,879.2,12.389248203143987
30-Dec-2025,Call,25650,5475.0,,819.6,11.717873405720312
30-Dec-2025,Call,25700,42750.0,150.0,769.0,11.26016445327689
30-Dec-2025,Call,25750,3075.0,,757.8,11.723924236381253
30-Dec-2025,Call,25800,81975.0,5775.0,703.0,11.147519904460502
30-Dec-2025,Call,25850,6750.0,225.0,671.05,11.091519751183377
30-Dec-2025,Call,25900,23025.0,-1275.0,641.0,11.06254610795501
30-Dec-2025,Call,25950,6975.0,,639.75,11.665960942820961
30-Dec-2025,Call,26000,3799650.0,14000.0,579.45,10.921622245854593
30-Dec-2025,Call,26050,3750.0,,591.75,11.785883485064064
30-Dec-2025,Call,26100,85575.0,525.0,517.85,10.713176026303678
30-Dec-2025,Call,26150,3900.0,-75.0,512.5,11.14700788087368
30-Dec-2025,Call,26200,155625.0,150.0,462.25,10.568940643724707
30-Dec-2025,Call,26250,8250.0,675.0,435.2,10.486584561622273
30-Dec-2025,Call,26300,32625.0,525.0,413.3,10.500212485715712
30-Dec-2025,Call,26350,2175.0,,410.6,10.924041530381281
30-Dec-2025,Call,26400,19725.0,,370.0,10.48479429805744
30-Dec-2025,Call,26450,1875.0,-75.0,364.4,10.812706420842922
30-Dec-2025,Call,26500,1011075.0,-9975.0,318.0,10.197378371919605
30-Dec-2025,Call,26550,1200.0,75.0,315.0,10.553475511597293
30-Dec-2025,Call,26600,42225.0,225.0,281.95,10.196720509067534
30-Dec-2025,Call,26650,825.0,,281.75,10.592445241746606
30-Dec-2025,Call,26700,20100.0,525.0,244.0,10.075171848830546
30-Dec-2025,Call,26750,7350.0,1725.0,228.1,10.059327668491076
30-Dec-2025,Call,27000,2699975.0,-11175.0,160.85,10.014620468560674
30-Dec-2025,Call,27500,18225.0,18225.0,76.6,10.085503415538069
30-Dec-2025,Call,28000,1846000.0,-10875.0,37.0,10.407345266307752
30-Dec-2025,Call,29000,907425.0,-150.0,13.2,11.93118590116566
30-Dec-2025,Call,30000,647125.0,-750.0,9.1,14.341955812919604
30-Dec-2025,Call,31000,326500.0,-1650.0,6.25,16.413136710886754
30-Dec-2025,Put,13000,28250.0,,3.15,56.56836854874789
30-Dec-2025,Put,15000,15925.0,,4.35,47.16426622658298
30-Dec-2025,Put,16000,20375.0,,5.35,43.00948245263286
30-Dec-2025,Put,16500,3300.0,,5.25,40.448785468835005
30-Dec-2025,Put,17000,75350.0,75.0,5.55,38.27310274831578
30-Dec-2025,Put,18000,167300.0,1125.0,7.65,34.87855557733178
30-Dec-2025,Put,19000,388375.0,3375.0,12.5,32.235119912552825
30-Dec-2025,Put,20000,891900.0,15825.0,15.8,28.52655923754974
30-Dec-2025,Put,21000,1508075.0,13800.0,22.35,25.252056728457013
30-Dec-2025,Put,22000,1750200.0,-1875.0,26.45,21.21102420535889
30-Dec-2025,Put,22850,4125.0,,37.4,18.42600192618491
30-Dec-2025,Put,22900,7800.0,,34.1,17.85729456635034
30-Dec-2025,Put,22950,3375.0,,48.55,18.928693197013022
30-Dec-2025,Put,23000,2436225.0,-1200.0,35.5,17.516042676439135
30-Dec-2025,Put,23050,1875.0,-4050.0,35.95,17.318480792537056
30-Dec-2025,Put,23100,6750.0,,34.5,16.938567381979432
30-Dec-2025,Put,23150,2250.0,,42.05,17.38325938692
30-Dec-2025,Put,23200,7800.0,-1875.0,37.3,16.719098234366765
30-Dec-2025,Put,23250,5775.0,,54.25,17.849301724782908
30-Dec-2025,Put,23300,36600.0,-75.0,41.1,16.563649933958818
30-Dec-2025,Put,23350,4350.0,,56.15,17.472772390538665
30-Dec-2025,Put,23400,120675.0,-75.0,38.1,15.818858032235223
30-Dec-2025,Put,23450,2775.0,,48.85,16.43105966100467
30-Dec-2025,Put,23500,367125.0,-9300.0,42.25,15.67229396533566
30-Dec-2025,Put,23550,3525.0,,50.25,16.027579719486322
30-Dec-2025,Put,23600,8475.0,,56.0,16.17254237753912
30-Dec-2025,Put,23650,2250.0,,52.9,15.70421480736579
30-Dec-2025,Put,23700,53625.0,,55.4,15.615981789954613
30-Dec-2025,Put,23750,4725.0,,60.55,15.688660210081446
30-Dec-2025,Put,23800,132075.0,-2100.0,54.0,15.007769247805069
30-Dec-2025,Put,23850,2100.0,,59.5,15.099240705991141
30-Dec-2025,Put,23900,261075.0,450.0,56.55,14.654220293493381
30-Dec-2025,Put,23950,7425.0,-375.0,57.9,14.477476258938104
30-Dec-2025,Put,24000,3685075.0,28500.0,63.2,14.530934280444752
30-Dec-2025,Put,24050,3900.0,900.0,62.3,14.21349444135891
30-Dec-2025,Put,24100,248175.0,-300.0,63.9,14.039227025864859
30-Dec-2025,Put,24150,2625.0,,66.0,13.888854898134618
30-Dec-2025,Put,24200,207975.0,600.0,69.0,13.78159508074473
30-Dec-2025,Put,24250,4725.0,,74.0,13.769397784255094
30-Dec-2025,Put,24300,150075.0,-3000.0,74.65,13.527126139286045
30-Dec-2025,Put,24350,6900.0,-375.0,78.45,13.437465753899419
30-Dec-2025,Put,24400,136950.0,-675.0,83.9,13.415855232784823
30-Dec-2025,Put,24450,4875.0,-75.0,87.0,13.274375021972668
30-Dec-2025,Put,24500,1027725.0,5250.0,90.25,13.133116233058345
30-Dec-2025,Put,24550,4275.0,,94.0,13.00670761245687
30-Dec-2025,Put,24600,129525.0,1800.0,98.1,12.88729176780068
30-Dec-2025,Put,24650,6225.0,525.0,103.05,12.794022566366841
30-Dec-2025,Put,24700,86700.0,7725.0,110.0,12.768810446953548
30-Dec-2025,Put,24750,5025.0,675.0,113.25,12.589730539432992
30-Dec-2025,Put,24800,152925.0,15600.0,118.45,12.47696101879362
30-Dec-2025,Put,24850,4350.0,75.0,127.35,12.486868775606794
30-Dec-2025,Put,24900,67725.0,5475.0,129.55,12.248200242335324
30-Dec-2025,Put,24950,7725.0,450.0,138.7,12.2412186422587
30-Dec-2025,Put,25000,3177825.0,40900.0,151.85,12.348011983547325
30-Dec-2025,Put,25050,5475.0,375.0,168.15,12.529304480232007
30-Dec-2025,Put,25100,57300.0,3375.0,167.15,12.158166862332166
30-Dec-2025,Put,25150,5550.0,-1425.0,167.65,11.831026602079861
30-Dec-2025,Put,25200,249000.0,1500.0,181.1,11.884084096751863
30-Dec-2025,Put,25250,10050.0,-2625.0,190.8,11.81029414335453
30-Dec-2025,Put,25300,290250.0,-7350.0,201.1,11.740090537851794
30-Dec-2025,Put,25350,6225.0,,206.6,11.525072994840144
30-Dec-2025,Put,25400,160875.0,-1500.0,215.65,11.397450977581949
30-Dec-2025,Put,25450,27075.0,,224.2,11.244926156358689
30-Dec-2025,Put,25500,929025.0,26400.0,250.0,11.524564376400807
30-Dec-2025,Put,25550,11625.0,-300.0,250.35,11.135478109705899
30-Dec-2025,Put,25600,69975.0,,275.6,11.358902117840694
30-Dec-2025,Put,25650,12000.0,1050.0,278.95,11.025004735311178
30-Dec-2025,Put,25700,90750.0,-825.0,305.0,11.22746781969726
30-Dec-2025,Put,25750,14475.0,525.0,308.15,10.866399484837322
30-Dec-2025,Put,25800,74775.0,1575.0,334.95,11.048099755208982
30-Dec-2025,Put,25850,16125.0,75.0,344.0,10.799291420330515
30-Dec-2025,Put,25900,40200.0,3225.0,367.5,10.867211772582912
30-Dec-2025,Put,25950,12600.0,2700.0,370.4,10.450859791504568
30-Dec-2025,Put,26000,3787700.0,22200.0,405.0,10.733678186464658
30-Dec-2025,Put,26050,7725.0,1200.0,414.5,10.435424170655336
30-Dec-2025,Put,26100,17925.0,3000.0,441.45,10.509137202644157
30-Dec-2025,Put,26150,6675.0,825.0,448.8,10.130207646878356
30-Dec-2025,Put,26200,29850.0,150.0,488.9,10.458341249769312
30-Dec-2025,Put,26250,5100.0,300.0,511.0,10.369713730015198
30-Dec-2025,Put,26300,8325.0,300.0,519.65,9.96359238358054
30-Dec-2025,Put,26350,3450.0,,553.5,10.09793348441714
30-Dec-2025,Put,26400,15600.0,75.0,566.25,9.740566923220303
30-Dec-2025,Put,26450,450.0,,610.55,10.074172248869601
30-Dec-2025,Put,26500,166050.0,4425.0,638.05,10.010338539257283
30-Dec-2025,Put,26550,1350.0,,658.4,0.0
30-Dec-2025,Put,26600,4125.0,,679.0,0.0
30-Dec-2025,Put,26650,150.0,,726.65,0.0
30-Dec-2025,Put,26700,375.0,,749.9,0.0
30-Dec-2025,Put,26750,225.0,,791.1,0.0
30-Dec-2025,Put,26800,150.0,,926.65,0.0
30-Dec-2025,Put,26850,150.0,,953.9,0.0
30-Dec-2025,Put,26900,150.0,,989.55,0.0
30-Dec-2025,Put,26950,225.0,,916.9,0.0
30-Dec-2025,Put,27000,857425.0,-2700.0,972.0,0.0
30-Dec-2025,Put,27050,375.0,,1013.65,0.0
30-Dec-2025,Put,27100,75.0,,1025.95,0.0
30-Dec-2025,Put,27150,75.0,,1064.8,0.0
30-Dec-2025,Put,27200,75.0,,1103.55,0.0
30-Dec-2025,Put,27250,75.0,,1144.35,0.0
30-Dec-2025,Put,27300,75.0,,1185.05,0.0
30-Dec-2025,Put,27450,75.0,,1310.4,0.0
30-Dec-2025,Put,28000,827600.0,3375.0,1835.0,0.0
30-Dec-2025,Put,29000,656875.0,450.0,2780.0,0.0
30-Dec-2025,Put,30000,199325.0,-1350.0,3740.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,4950.0,,3053.5,13.479780910482997
30-Jun-2026,Call,25000,33225.0,75.0,2285.0,13.2715004663172
30-Jun-2026,Call,26000,131200.0,-75.0,1547.0,12.10924007349075
30-Jun-2026,Call,27000,299250.0,2325.0,935.35,11.111471645331974
30-Jun-2026,Call,30000,45525.0,-825.0,142.5,10.849935684071351
30-Jun-2026,Put,12000,325.0,,20.0,41.85401078883717
30-Jun-2026,Put,13000,200.0,,21.6,38.39666827449623
30-Jun-2026,Put,14000,1525.0,,20.0,34.45609423780115
30-Jun-2026,Put,15000,1275.0,,35.0,33.666365914424325
30-Jun-2026,Put,16000,2275.0,,21.0,28.20046648215372
30-Jun-2026,Put,19000,250.0,,205.7,30.37431979446398
30-Jun-2026,Put,20000,351825.0,,67.9,20.943812096075693
30-Jun-2026,Put,21000,364425.0,1275.0,64.35,17.865179956597206
30-Jun-2026,Put,22000,40200.0,75.0,86.9,16.08496297382162
30-Jun-2026,Put,23000,134475.0,525.0,122.0,14.390813509281337
30-Jun-2026,Put,24000,133425.0,1875.0,200.0,13.243434454963932
30-Jun-2026,Put,25000,204750.0,5250.0,336.8,12.252699402585797
30-Jun-2026,Put,26000,195450.0,5175.0,560.0,11.301297354296096
30-Jun-2026,Put,27000,131625.0,3975.0,912.0,0.0
31-Mar-2026,Call,21000,225.0,,5350.0,0.0
31-Mar-2026,Call,22000,450.0,,4432.35,0.0
31-Mar-2026,Call,23000,675.0,,3866.6,24.35465377087775
31-Mar-2026,Call,24000,134250.0,150.0,2678.55,14.63836179407219
31-Mar-2026,Call,25000,374925.0,1500.0,1853.3,13.447219435064973
31-Mar-2026,Call,26000,796350.0,-525.0,1113.05,11.946522510803481
31-Mar-2026,Call,27000,1168800.0,-3975.0,569.5,11.054682603784268
31-Mar-2026,Call,28000,905775.0,22050.0,243.85,10.564882930286313
31-Mar-2026,Call,29000,227100.0,2250.0,98.0,10.636651273816778
31-Mar-2026,Call,30000,187650.0,-2025.0,52.0,11.61889545998031
31-Mar-2026,Put,19000,525.0,,20.25,23.65428260013866
31-Mar-2026,Put,20000,79200.0,-75.0,33.65,22.136158422100454
31-Mar-2026,Put,21000,121500.0,225.0,46.05,19.9200558442656
31-Mar-2026,Put,22000,425700.0,3300.0,62.5,17.625829869960413
31-Mar-2026,Put,23000,541650.0,3075.0,93.6,15.607424508812196
31-Mar-2026,Put,24000,979050.0,5850.0,155.0,13.871461171963878
31-Mar-2026,Put,25000,919875.0,1275.0,281.3,12.474092254799256
31-Mar-2026,Put,26000,855300.0,3225.0,524.0,11.312143971388199
31-Mar-2026,Put,27000,331275.0,6750.0,930.0,0.0
31-Mar-2026,Put,28000,111825.0,825.0,1573.8,0.0
31-Mar-2026,Put,29000,10350.0,,2380.0,0.0
31-Mar-2026,Put,30000,1200.0,,3408.35,0.0
31-Mar-2026,Put,31000,450.0,,4520.0,0.0
