ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
29-Jun-2027,Put,21000,1025.0,150.0,177.8,16.53682840214698
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,108700.0,75.0,8738.5,0.0
30-Dec-2025,Call,18000,63550.0,-300.0,7811.0,31.444803459087765
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0
30-Dec-2025,Call,20000,372925.0,1950.0,5862.35,29.756293850100736
30-Dec-2025,Call,21000,400100.0,-775.0,4908.15,28.527694170295238
30-Dec-2025,Call,22000,462150.0,-2075.0,3904.0,21.926316004770275
30-Dec-2025,Call,23000,630250.0,17775.0,2939.6,18.57260371164121
30-Dec-2025,Call,24000,973150.0,-375.0,1992.55,15.135428052297605
30-Dec-2025,Call,24100,75.0,,1540.8,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0
30-Dec-2025,Call,24400,300.0,75.0,1530.0,9.808756660473533
30-Dec-2025,Call,24450,525.0,-75.0,1582.35,13.722061810468276
30-Dec-2025,Call,24500,36600.0,-3600.0,1544.8,13.80437673976268
30-Dec-2025,Call,24550,225.0,,1500.35,13.645474979523431
30-Dec-2025,Call,24600,375.0,,1437.0,12.870759340216217
30-Dec-2025,Call,24650,225.0,,1041.25,0.0
30-Dec-2025,Call,24700,4050.0,-1500.0,1406.0,14.286838000293972
30-Dec-2025,Call,24750,600.0,,1243.0,10.386513214294517
30-Dec-2025,Call,24800,14325.0,-1275.0,1290.05,13.099931644754864
30-Dec-2025,Call,24850,1125.0,-75.0,1277.75,13.793547788692123
30-Dec-2025,Call,24900,15150.0,-375.0,1216.05,13.097302638067848
30-Dec-2025,Call,24950,3300.0,,1124.0,11.553845385121157
30-Dec-2025,Call,25000,1818725.0,-60775.0,1126.0,12.612024185519443
30-Dec-2025,Call,25050,1800.0,-150.0,1113.9,13.215811491133087
30-Dec-2025,Call,25100,13050.0,-2100.0,1051.0,12.490325553274106
30-Dec-2025,Call,25150,1650.0,-450.0,1024.85,12.695295117245486
30-Dec-2025,Call,25200,44775.0,12450.0,944.5,11.53225814706627
30-Dec-2025,Call,25250,12375.0,-1425.0,956.35,12.647088327921729
30-Dec-2025,Call,25300,57750.0,-4050.0,902.5,12.133638741005468
30-Dec-2025,Call,25350,1200.0,75.0,853.35,11.729001253069871
30-Dec-2025,Call,25400,30450.0,1200.0,825.15,11.80949131435195
30-Dec-2025,Call,25450,1350.0,-375.0,817.1,12.334702106049503
30-Dec-2025,Call,25500,312375.0,-16875.0,754.25,11.587081137948344
30-Dec-2025,Call,25550,3150.0,-375.0,727.45,11.650877769288073
30-Dec-2025,Call,25600,32925.0,1800.0,685.3,11.355092776441742
30-Dec-2025,Call,25650,6450.0,1050.0,670.0,11.642400640078703
30-Dec-2025,Call,25700,39750.0,-750.0,625.0,11.257316120167415
30-Dec-2025,Call,25750,4125.0,300.0,601.0,11.319406336061089
30-Dec-2025,Call,25800,115275.0,53325.0,568.0,11.169141659651405
30-Dec-2025,Call,25850,3825.0,1050.0,541.15,11.136949278937418
30-Dec-2025,Call,25900,21975.0,6300.0,507.0,10.93076777350055
30-Dec-2025,Call,25950,5325.0,2475.0,480.2,10.867297104996746
30-Dec-2025,Call,26000,3954300.0,-187425.0,452.0,10.756819568755105
30-Dec-2025,Call,26050,1800.0,-525.0,431.2,10.7897187649542
30-Dec-2025,Call,26100,77250.0,-2850.0,402.25,10.628481713826163
30-Dec-2025,Call,26150,4650.0,-150.0,381.35,10.625216613947904
30-Dec-2025,Call,26200,133050.0,9075.0,355.5,10.495553894713883
30-Dec-2025,Call,26250,9375.0,-975.0,338.0,10.533029521817857
30-Dec-2025,Call,26500,841350.0,25725.0,241.0,10.243303712430144
30-Dec-2025,Call,26600,8475.0,8475.0,211.2,10.21319478721037
30-Dec-2025,Call,27000,2644900.0,90075.0,121.05,10.174043885752699
30-Dec-2025,Call,28000,1602175.0,675.0,29.3,10.676256806119087
30-Dec-2025,Call,29000,878075.0,-3975.0,11.5,12.227000900055186
30-Dec-2025,Call,30000,615050.0,-11850.0,8.15,14.532272008640323
30-Dec-2025,Call,31000,275875.0,-6075.0,4.7,16.13753187348563
30-Dec-2025,Put,13000,28100.0,-300.0,3.1,53.87673508772701
30-Dec-2025,Put,15000,14275.0,-75.0,3.8,44.23096950694323
30-Dec-2025,Put,16000,20450.0,,5.05,40.55584470266551
30-Dec-2025,Put,16500,3600.0,,5.0,38.129019724258775
30-Dec-2025,Put,17000,76325.0,3075.0,6.5,36.86363572049588
30-Dec-2025,Put,18000,165950.0,-450.0,9.45,33.75918616025933
30-Dec-2025,Put,19000,381925.0,1050.0,12.35,30.254895684321596
30-Dec-2025,Put,20000,897050.0,-6450.0,16.25,26.791433450566792
30-Dec-2025,Put,21000,1487900.0,4600.0,22.4,23.472495687681068
30-Dec-2025,Put,22000,1746075.0,15600.0,29.0,19.831966017671636
30-Dec-2025,Put,22850,4125.0,,37.4,16.741286291777442
30-Dec-2025,Put,22900,10500.0,375.0,38.1,16.56644075791081
30-Dec-2025,Put,22950,3375.0,,48.55,17.18350365671686
30-Dec-2025,Put,23000,2565825.0,9500.0,39.8,16.23658557648116
30-Dec-2025,Put,23050,9000.0,,47.75,16.630336924330795
30-Dec-2025,Put,23100,8625.0,-75.0,43.9,16.088758520007698
30-Dec-2025,Put,23150,7425.0,,54.2,16.602976302375225
30-Dec-2025,Put,23200,9975.0,-75.0,45.0,15.687287906542213
30-Dec-2025,Put,23250,9075.0,-75.0,44.35,15.394508436562216
30-Dec-2025,Put,23300,36525.0,,46.1,15.280841004725175
30-Dec-2025,Put,23350,5400.0,,63.7,16.20895964406021
30-Dec-2025,Put,23400,119850.0,900.0,49.0,14.995755654656534
30-Dec-2025,Put,23450,6150.0,,66.0,15.831048110976347
30-Dec-2025,Put,23500,367200.0,42675.0,50.95,14.63190010471887
30-Dec-2025,Put,23550,5775.0,-75.0,55.0,14.644362362427987
30-Dec-2025,Put,23600,13125.0,-750.0,61.9,14.8121489382521
30-Dec-2025,Put,23650,2025.0,75.0,60.0,14.442334671258461
30-Dec-2025,Put,23700,85125.0,4350.0,61.7,14.284854574645028
30-Dec-2025,Put,23750,5325.0,75.0,63.25,14.114965422113906
30-Dec-2025,Put,23800,247275.0,-16575.0,69.15,14.178757746087594
30-Dec-2025,Put,23850,1050.0,75.0,71.0,14.012525081668443
30-Dec-2025,Put,23900,285300.0,-16575.0,68.8,13.632282914307737
30-Dec-2025,Put,23950,1575.0,900.0,77.35,13.800080200339327
30-Dec-2025,Put,24000,3730475.0,27600.0,78.75,13.597676138509602
30-Dec-2025,Put,24050,1875.0,1275.0,80.55,13.411465444707337
30-Dec-2025,Put,24100,135375.0,-3225.0,81.0,13.15907533123475
30-Dec-2025,Put,24150,1425.0,,92.8,13.4121798853945
30-Dec-2025,Put,24200,215325.0,9225.0,89.55,12.989910049029973
30-Dec-2025,Put,24250,975.0,,138.65,14.644203921206673
30-Dec-2025,Put,24300,161850.0,26325.0,96.0,12.697894321616076
30-Dec-2025,Put,24350,5400.0,225.0,103.3,12.705553342314923
30-Dec-2025,Put,24400,163425.0,-13500.0,107.8,12.589652948636513
30-Dec-2025,Put,24450,5175.0,-675.0,113.2,12.49923481607167
30-Dec-2025,Put,24500,765225.0,-119925.0,116.5,12.322497766434306
30-Dec-2025,Put,24550,4050.0,-375.0,122.9,12.250386405226681
30-Dec-2025,Put,24600,80025.0,17100.0,126.1,12.056581184800958
30-Dec-2025,Put,24650,8925.0,-375.0,132.9,11.978993706157478
30-Dec-2025,Put,24700,118125.0,76800.0,139.65,11.888420275584375
30-Dec-2025,Put,24750,6150.0,-225.0,147.4,11.818788269197485
30-Dec-2025,Put,24800,174450.0,107925.0,155.5,11.747802527511483
30-Dec-2025,Put,24850,7125.0,975.0,162.65,11.636011419248721
30-Dec-2025,Put,24900,41325.0,-1800.0,174.05,11.638192168828695
30-Dec-2025,Put,24950,6975.0,-1500.0,180.0,11.468725312793048
30-Dec-2025,Put,25000,3115750.0,-475.0,190.3,11.412253823075943
30-Dec-2025,Put,25050,6600.0,-11700.0,202.05,11.381414420961637
30-Dec-2025,Put,25100,42525.0,-600.0,210.0,11.234625265082332
30-Dec-2025,Put,25150,7350.0,-600.0,222.05,11.184221457140639
30-Dec-2025,Put,25200,139650.0,36150.0,233.1,11.093811939307887
30-Dec-2025,Put,25250,14925.0,-4575.0,247.45,11.072564342886501
30-Dec-2025,Put,25300,76575.0,-10125.0,261.45,11.026731989095673
30-Dec-2025,Put,25350,9675.0,2175.0,273.5,10.918851794579847
30-Dec-2025,Put,25400,63825.0,26925.0,284.45,10.771577507047686
30-Dec-2025,Put,25450,15825.0,9225.0,296.0,10.62570357914171
30-Dec-2025,Put,25500,332025.0,52800.0,314.15,10.618452885102505
30-Dec-2025,Put,25550,9825.0,5475.0,333.7,10.625757828670833
30-Dec-2025,Put,25600,38550.0,18900.0,343.45,10.395838836407325
30-Dec-2025,Put,25650,10275.0,3675.0,350.0,10.081940408910835
30-Dec-2025,Put,25700,51225.0,25500.0,379.0,10.250319247566292
30-Dec-2025,Put,25750,3975.0,1500.0,400.6,10.236349673675448
30-Dec-2025,Put,25800,44400.0,27525.0,417.35,10.099277149792934
30-Dec-2025,Put,25850,3075.0,75.0,433.85,9.940011591745733
30-Dec-2025,Put,25900,18900.0,8400.0,461.0,9.99363212900915
30-Dec-2025,Put,25950,6600.0,4425.0,481.05,9.875518098428929
30-Dec-2025,Put,26000,3549400.0,80750.0,508.0,9.888304921990388
30-Dec-2025,Put,26050,3225.0,1500.0,520.6,9.57098219669488
30-Dec-2025,Put,26100,10275.0,3300.0,553.3,9.67124551284993
30-Dec-2025,Put,26150,1725.0,1425.0,559.35,0.0
30-Dec-2025,Put,26200,7650.0,5775.0,602.2,0.0
30-Dec-2025,Put,26250,150.0,75.0,622.65,0.0
30-Dec-2025,Put,26300,6825.0,-750.0,657.25,0.0
30-Dec-2025,Put,26350,3375.0,75.0,679.25,0.0
30-Dec-2025,Put,26400,15450.0,450.0,707.0,0.0
30-Dec-2025,Put,26450,150.0,75.0,745.9,0.0
30-Dec-2025,Put,26500,109650.0,22800.0,782.7,0.0
30-Dec-2025,Put,26550,1275.0,75.0,805.25,0.0
30-Dec-2025,Put,26600,1425.0,825.0,862.15,0.0
30-Dec-2025,Put,26650,75.0,75.0,878.55,0.0
30-Dec-2025,Put,26700,375.0,375.0,899.9,0.0
30-Dec-2025,Put,26750,75.0,75.0,942.85,0.0
30-Dec-2025,Put,26800,75.0,75.0,979.8,0.0
30-Dec-2025,Put,26850,75.0,75.0,1019.05,0.0
30-Dec-2025,Put,26900,75.0,75.0,1063.55,0.0
30-Dec-2025,Put,26950,75.0,75.0,1102.35,0.0
30-Dec-2025,Put,27000,840500.0,10100.0,1159.95,0.0
30-Dec-2025,Put,27050,75.0,75.0,1185.35,0.0
30-Dec-2025,Put,28000,822800.0,3075.0,2048.0,0.0
30-Dec-2025,Put,29000,647550.0,-1425.0,3018.15,0.0
30-Dec-2025,Put,30000,195050.0,1650.0,3992.4,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,4350.0,,2850.0,13.777704306844447
30-Jun-2026,Call,25000,36075.0,10725.0,2035.2,12.417665614075911
30-Jun-2026,Call,26000,101350.0,23850.0,1381.75,12.039567219885985
30-Jun-2026,Call,27000,253950.0,53175.0,801.0,10.943643247311854
30-Jun-2026,Call,30000,33150.0,9150.0,120.65,10.962335062269004
30-Jun-2026,Put,12000,325.0,,20.0,41.01872124289982
30-Jun-2026,Put,13000,200.0,,21.6,37.58701756824898
30-Jun-2026,Put,14000,1525.0,,20.0,33.68252156389504
30-Jun-2026,Put,15000,1275.0,,35.0,32.87057398380754
30-Jun-2026,Put,16000,2275.0,,21.0,27.47427623173855
30-Jun-2026,Put,19000,250.0,,205.7,29.4586678366194
30-Jun-2026,Put,20000,351825.0,,67.9,20.188731177436186
30-Jun-2026,Put,21000,361725.0,-225.0,68.0,17.319925506391982
30-Jun-2026,Put,22000,37350.0,13275.0,90.65,15.472806455980354
30-Jun-2026,Put,23000,100900.0,3475.0,136.3,14.002200558086486
30-Jun-2026,Put,24000,125175.0,-2700.0,226.75,12.904113894855568
30-Jun-2026,Put,25000,193875.0,22050.0,373.0,11.782434070664383
30-Jun-2026,Put,26000,139500.0,37500.0,628.0,10.89758717242105
30-Jun-2026,Put,27000,49050.0,46500.0,995.05,0.0
31-Mar-2026,Call,21000,150.0,,3881.35,0.0
31-Mar-2026,Call,22000,225.0,,3476.95,0.0
31-Mar-2026,Call,23000,300.0,,3000.0,0.0
31-Mar-2026,Call,24000,138225.0,-4425.0,2465.4,14.696734345614516
31-Mar-2026,Call,25000,389475.0,5775.0,1636.35,12.899007628823183
31-Mar-2026,Call,26000,785850.0,31275.0,951.4,11.701090277790433
31-Mar-2026,Call,27000,1205400.0,24000.0,461.0,10.835236593712185
31-Mar-2026,Call,28000,875100.0,366300.0,198.45,10.639068579283393
31-Mar-2026,Call,29000,178050.0,19500.0,81.0,10.806806784550965
31-Mar-2026,Call,30000,153000.0,16350.0,42.0,11.68752623659207
31-Mar-2026,Put,19000,450.0,,25.0,23.427382896850528
31-Mar-2026,Put,20000,72450.0,-2175.0,35.75,21.38152279197788
31-Mar-2026,Put,21000,121275.0,-8850.0,49.9,19.23008751550056
31-Mar-2026,Put,22000,421500.0,-3075.0,65.1,16.777073984364
31-Mar-2026,Put,23000,549300.0,-22350.0,98.6,14.762480467543654
31-Mar-2026,Put,24000,971025.0,15000.0,167.3,13.060526230350755
31-Mar-2026,Put,25000,907800.0,7125.0,311.05,11.69602455338577
31-Mar-2026,Put,26000,721800.0,81525.0,590.0,10.574384746953461
31-Mar-2026,Put,27000,266625.0,15300.0,1066.75,0.0
31-Mar-2026,Put,28000,105975.0,975.0,1776.8,0.0
31-Mar-2026,Put,29000,5325.0,4875.0,2587.15,0.0
31-Mar-2026,Put,30000,1125.0,225.0,3640.0,0.0
31-Mar-2026,Put,31000,450.0,300.0,4520.0,0.0
