ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
29-Dec-2026,Call,22000,1725.0,75.0,5000.0,14.65351196460939
29-Dec-2026,Call,23000,5100.0,,4350.0,17.008935453195196
29-Dec-2026,Call,24000,9900.0,,3485.0,14.97045031569293
29-Dec-2026,Call,25000,74075.0,600.0,2800.55,14.694800250948331
29-Dec-2026,Call,26000,34875.0,825.0,2135.0,13.877519002094644
29-Dec-2026,Call,27000,79950.0,1425.0,1540.0,13.016089841508588
29-Dec-2026,Call,28000,58200.0,4200.0,1058.0,12.36978529690502
29-Dec-2026,Call,29000,44625.0,-300.0,699.1,11.967912905140443
29-Dec-2026,Call,30000,65100.0,1200.0,431.3,11.556543688014633
29-Dec-2026,Call,31000,22200.0,375.0,269.0,11.485896045459423
29-Dec-2026,Put,12000,575.0,,20.0,31.910659765303606
29-Dec-2026,Put,13000,2475.0,,1.1,21.56369271076769
29-Dec-2026,Put,14000,2225.0,,29.6,27.769873301189207
29-Dec-2026,Put,15000,1475.0,,20.55,23.910745270000213
29-Dec-2026,Put,16000,2425.0,,23.3,21.92558386895773
29-Dec-2026,Put,17000,2850.0,,97.05,24.88440394431143
29-Dec-2026,Put,18000,5950.0,,132.0,23.745066975232724
29-Dec-2026,Put,19000,1725.0,,102.05,20.015259402300035
29-Dec-2026,Put,20000,43325.0,,129.0,18.548149339406127
29-Dec-2026,Put,21000,37475.0,-75.0,171.0,17.297500776679364
29-Dec-2026,Put,22000,60050.0,375.0,236.0,16.24683204360545
29-Dec-2026,Put,23000,72200.0,300.0,337.8,15.418318944884868
29-Dec-2026,Put,24000,103750.0,1575.0,462.0,14.392305487747482
29-Dec-2026,Put,25000,245525.0,5250.0,657.9,13.675181631679084
29-Dec-2026,Put,26000,129600.0,2100.0,901.0,12.770649051971105
29-Dec-2026,Put,27000,69825.0,2025.0,1213.5,0.0
29-Dec-2026,Put,28000,47400.0,2475.0,1647.45,0.0
29-Dec-2026,Put,29000,4875.0,300.0,2180.0,0.0
29-Dec-2026,Put,30000,3000.0,2925.0,2900.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,10.585848452439322
29-Jun-2027,Put,18000,100.0,,93.95,19.798343998883876
29-Jun-2027,Put,19000,600.0,,182.1,20.463529082195446
29-Jun-2027,Put,21000,875.0,,250.0,17.537279620860698
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,108250.0,300.0,8506.5,0.0
30-Dec-2025,Call,18000,63925.0,,7280.25,0.0
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0
30-Dec-2025,Call,20000,367900.0,-225.0,5620.75,32.04523748023449
30-Dec-2025,Call,21000,403200.0,-875.0,4649.2,27.963696624193844
30-Dec-2025,Call,22000,464550.0,-1175.0,3677.45,23.576443256996782
30-Dec-2025,Call,23000,594600.0,-4375.0,2710.55,19.115727179806584
30-Dec-2025,Call,24000,980575.0,-17775.0,1782.4,15.473749943767402
30-Dec-2025,Call,24100,75.0,,1540.8,9.140303625108883
30-Dec-2025,Call,24200,75.0,75.0,1591.55,14.41717290146178
30-Dec-2025,Call,24300,75.0,75.0,1510.0,14.286986138761367
30-Dec-2025,Call,24350,225.0,150.0,1490.25,14.807057049509096
30-Dec-2025,Call,24400,225.0,,1216.2,5.606239354492071
30-Dec-2025,Call,24450,600.0,75.0,1412.35,14.695228921181396
30-Dec-2025,Call,24500,39600.0,-13575.0,1339.05,13.696283156004613
30-Dec-2025,Call,24550,225.0,,1081.85,6.131176541134225
30-Dec-2025,Call,24600,300.0,,1232.0,12.780259193073551
30-Dec-2025,Call,24650,225.0,,1041.25,8.22061438471081
30-Dec-2025,Call,24700,4350.0,,935.15,5.524967739103222
30-Dec-2025,Call,24750,525.0,,1131.95,12.962180332370366
30-Dec-2025,Call,24800,14025.0,150.0,1095.2,12.906226192239991
30-Dec-2025,Call,24850,1200.0,75.0,1076.55,13.276566539967751
30-Dec-2025,Call,24900,16275.0,-450.0,1020.0,12.71803958157554
30-Dec-2025,Call,24950,3450.0,,758.4,6.87051875169474
30-Dec-2025,Call,25000,1934625.0,-68675.0,941.15,12.401177307889604
30-Dec-2025,Call,25050,1950.0,,782.85,9.430311566972621
30-Dec-2025,Call,25100,17325.0,-225.0,862.65,12.053239949317451
30-Dec-2025,Call,25150,900.0,-75.0,859.5,12.672464883944222
30-Dec-2025,Call,25200,27900.0,825.0,793.0,11.861274730892864
30-Dec-2025,Call,25250,13950.0,150.0,772.2,12.054351191549703
30-Dec-2025,Call,25300,49275.0,12525.0,728.25,11.725748318590313
30-Dec-2025,Call,25350,375.0,,611.85,9.818254227982285
30-Dec-2025,Call,25400,36000.0,-54750.0,667.05,11.612012609180674
30-Dec-2025,Call,25450,1575.0,300.0,650.0,11.822427033080245
30-Dec-2025,Call,25500,262425.0,71700.0,603.0,11.381419601442422
30-Dec-2025,Call,25550,1725.0,,574.05,11.309982925097506
30-Dec-2025,Call,25600,26025.0,14400.0,547.05,11.264823800978158
30-Dec-2025,Call,25650,6000.0,2100.0,519.3,11.188785344297102
30-Dec-2025,Call,25700,22350.0,6375.0,489.45,11.053266790027202
30-Dec-2025,Call,25750,6525.0,225.0,465.15,11.019043602637765
30-Dec-2025,Call,25800,50475.0,29550.0,439.0,10.930022482759272
30-Dec-2025,Call,25850,3900.0,-1350.0,420.0,10.976764534796747
30-Dec-2025,Call,25900,11400.0,4350.0,390.75,10.789224407388934
30-Dec-2025,Call,25950,3375.0,-1425.0,367.95,10.722436892406666
30-Dec-2025,Call,26000,4089725.0,-67275.0,349.0,10.722606975157838
30-Dec-2025,Call,26050,2250.0,-75.0,328.2,10.666322390202549
30-Dec-2025,Call,26100,74250.0,-5925.0,304.25,10.522566929691829
30-Dec-2025,Call,26150,2550.0,-2025.0,287.75,10.527696158641845
30-Dec-2025,Call,26200,88950.0,2625.0,264.45,10.360311739466548
30-Dec-2025,Call,26250,1800.0,1800.0,250.0,10.378808908044535
30-Dec-2025,Call,26500,517575.0,87675.0,175.0,10.155068977893315
30-Dec-2025,Call,27000,2498425.0,-32175.0,82.6,10.014492411732277
30-Dec-2025,Call,28000,1561000.0,27675.0,22.15,10.800982177918916
30-Dec-2025,Call,29000,909075.0,975.0,8.6,12.196497297869529
30-Dec-2025,Call,30000,622550.0,12600.0,6.7,14.505693464660368
30-Dec-2025,Call,31000,280450.0,4800.0,4.55,16.301300258865204
30-Dec-2025,Put,13000,24125.0,150.0,3.65,51.9498272035841
30-Dec-2025,Put,15000,14350.0,525.0,4.9,42.93749681994766
30-Dec-2025,Put,16000,20450.0,600.0,5.05,38.26751667663045
30-Dec-2025,Put,16500,3600.0,,5.0,35.928118656107785
30-Dec-2025,Put,17000,69950.0,1575.0,5.4,33.97616937558688
30-Dec-2025,Put,18000,154175.0,1125.0,8.3,31.162920111805576
30-Dec-2025,Put,19000,369250.0,5050.0,12.5,28.299992249184836
30-Dec-2025,Put,20000,873425.0,-3600.0,15.95,24.811452297478915
30-Dec-2025,Put,21000,1387150.0,17775.0,23.0,21.72196163744405
30-Dec-2025,Put,22000,1710250.0,-2325.0,28.15,17.965183608428852
30-Dec-2025,Put,22850,4050.0,300.0,37.4,15.013335063228455
30-Dec-2025,Put,22900,9600.0,,40.45,15.027040869156622
30-Dec-2025,Put,22950,3375.0,,48.55,15.392723557204938
30-Dec-2025,Put,23000,2526500.0,-94975.0,43.05,14.756105798625988
30-Dec-2025,Put,23050,9000.0,,47.75,14.856474179587975
30-Dec-2025,Put,23100,8925.0,-7350.0,49.0,14.70217443251547
30-Dec-2025,Put,23150,7425.0,,54.2,14.802167723385546
30-Dec-2025,Put,23200,21075.0,-4500.0,38.2,13.455800115682399
30-Dec-2025,Put,23250,9375.0,,52.0,14.173010089967885
30-Dec-2025,Put,23300,19275.0,1050.0,49.45,13.766331521706748
30-Dec-2025,Put,23350,5400.0,,63.7,14.378836354121255
30-Dec-2025,Put,23400,92175.0,1350.0,53.6,13.538826575281487
30-Dec-2025,Put,23450,6150.0,,66.0,13.99984617508873
30-Dec-2025,Put,23500,285300.0,-8550.0,60.0,13.4160492970875
30-Dec-2025,Put,23550,6000.0,150.0,58.95,13.106733732441139
30-Dec-2025,Put,23600,9600.0,-225.0,62.95,13.073767015368887
30-Dec-2025,Put,23700,74925.0,4800.0,68.0,12.825266453435946
30-Dec-2025,Put,23750,75.0,,227.05,18.58891361138251
30-Dec-2025,Put,23800,280050.0,45750.0,73.0,12.551070823223698
30-Dec-2025,Put,23900,167475.0,7050.0,78.75,12.28898302434416
30-Dec-2025,Put,24000,3623675.0,-51525.0,92.1,12.320428309879741
30-Dec-2025,Put,24100,71550.0,9225.0,95.8,11.914695441296328
30-Dec-2025,Put,24200,131100.0,31725.0,106.4,11.753032775836811
30-Dec-2025,Put,24250,75.0,75.0,245.05,15.830642345453272
30-Dec-2025,Put,24300,74250.0,16425.0,114.2,11.453857507562459
30-Dec-2025,Put,24350,5250.0,150.0,121.1,11.396364298977693
30-Dec-2025,Put,24400,125625.0,60675.0,126.9,11.290431266745307
30-Dec-2025,Put,24450,4200.0,150.0,134.8,11.24205337603652
30-Dec-2025,Put,24500,590025.0,217275.0,138.35,11.045358495070342
30-Dec-2025,Put,24550,4425.0,1275.0,143.9,10.903908785066406
30-Dec-2025,Put,24600,46125.0,12150.0,157.0,10.976745879245154
30-Dec-2025,Put,24650,7800.0,5250.0,163.6,10.843242095443326
30-Dec-2025,Put,24700,30225.0,6450.0,173.0,10.778381137236662
30-Dec-2025,Put,24750,3900.0,1050.0,178.35,10.590167227184702
30-Dec-2025,Put,24800,59025.0,11700.0,193.05,10.642845964682895
30-Dec-2025,Put,24850,2325.0,1200.0,201.5,10.514507411262159
30-Dec-2025,Put,24900,28575.0,4125.0,212.5,10.439774726777221
30-Dec-2025,Put,24950,5025.0,-1200.0,225.55,10.402208383051855
30-Dec-2025,Put,25000,3038675.0,-52200.0,239.0,10.35897031508525
30-Dec-2025,Put,25050,10125.0,8550.0,248.35,10.203017383461946
30-Dec-2025,Put,25100,28800.0,-6975.0,264.45,10.19328180487532
30-Dec-2025,Put,25150,3750.0,1500.0,277.2,10.089822714152291
30-Dec-2025,Put,25200,91575.0,14625.0,291.4,10.005146475149878
30-Dec-2025,Put,25250,12975.0,8625.0,305.95,9.913354816685164
30-Dec-2025,Put,25300,73050.0,39300.0,321.25,9.822984123354473
30-Dec-2025,Put,25350,3450.0,750.0,335.8,9.700794975248723
30-Dec-2025,Put,25400,27450.0,8550.0,356.55,9.696887553960748
30-Dec-2025,Put,25450,5625.0,300.0,370.75,9.535270174052368
30-Dec-2025,Put,25500,253650.0,113850.0,393.0,9.528789276174782
30-Dec-2025,Put,25550,3825.0,375.0,412.0,9.435635384094157
30-Dec-2025,Put,25600,15375.0,5625.0,432.1,9.348128507107647
30-Dec-2025,Put,25650,4500.0,900.0,442.1,9.030046637650333
30-Dec-2025,Put,25700,12375.0,8025.0,475.45,9.184854391981863
30-Dec-2025,Put,25750,2475.0,-150.0,495.15,9.033217935901794
30-Dec-2025,Put,25800,13800.0,8550.0,519.2,8.953793016393744
30-Dec-2025,Put,25850,3975.0,1125.0,544.0,0.0
30-Dec-2025,Put,25900,5850.0,-1125.0,570.0,0.0
30-Dec-2025,Put,25950,1875.0,,680.3,10.526698159391254
30-Dec-2025,Put,26000,3414325.0,12925.0,635.0,0.0
30-Dec-2025,Put,26050,1575.0,,746.1,0.0
30-Dec-2025,Put,26100,4575.0,,665.6,0.0
30-Dec-2025,Put,26150,300.0,,908.0,12.79347183469326
30-Dec-2025,Put,26200,1800.0,1425.0,729.8,0.0
30-Dec-2025,Put,26250,75.0,,935.55,0.0
30-Dec-2025,Put,26300,675.0,525.0,803.0,0.0
30-Dec-2025,Put,26350,600.0,,808.25,0.0
30-Dec-2025,Put,26400,10500.0,,985.2,0.0
30-Dec-2025,Put,26450,75.0,,1090.7,0.0
30-Dec-2025,Put,26500,64050.0,31350.0,945.7,0.0
30-Dec-2025,Put,26550,750.0,150.0,955.4,0.0
30-Dec-2025,Put,26600,675.0,75.0,983.65,0.0
30-Dec-2025,Put,27000,832300.0,1050.0,1350.0,0.0
30-Dec-2025,Put,28000,819975.0,675.0,2275.0,0.0
30-Dec-2025,Put,29000,649950.0,450.0,3225.0,0.0
30-Dec-2025,Put,30000,192500.0,2325.0,4205.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,4200.0,,2536.55,12.102193979338733
30-Jun-2026,Call,25000,21000.0,1725.0,1892.0,13.104725743164202
30-Jun-2026,Call,26000,64600.0,8175.0,1230.0,12.077042759678486
30-Jun-2026,Call,27000,99900.0,8775.0,700.0,11.07984632353719
30-Jun-2026,Call,30000,19950.0,4800.0,102.0,11.086138308489065
30-Jun-2026,Put,12000,325.0,,20.0,40.10084854682024
30-Jun-2026,Put,13000,200.0,,21.6,36.69980959312823
30-Jun-2026,Put,14000,1525.0,,20.05,32.84818196679381
30-Jun-2026,Put,15000,1275.0,,35.0,32.00308769158251
30-Jun-2026,Put,16000,2275.0,,21.0,26.685560255797864
30-Jun-2026,Put,19000,250.0,,205.7,28.46839623354478
30-Jun-2026,Put,20000,351825.0,,67.9,19.37673633273747
30-Jun-2026,Put,21000,362025.0,75.0,67.05,16.476954646226115
30-Jun-2026,Put,22000,24075.0,1275.0,99.1,14.964105012534326
30-Jun-2026,Put,23000,39375.0,-750.0,153.15,13.572398651906175
30-Jun-2026,Put,24000,134775.0,4125.0,253.0,12.424780073112002
30-Jun-2026,Put,25000,135075.0,6525.0,437.05,11.564677101055048
30-Jun-2026,Put,26000,84750.0,5175.0,723.95,10.637907394888066
31-Mar-2026,Call,21000,75.0,75.0,4900.0,16.498910571531482
31-Mar-2026,Call,22000,225.0,,3476.95,0.0
31-Mar-2026,Call,24000,147000.0,-900.0,2220.0,14.06468006673849
31-Mar-2026,Call,25000,329175.0,6450.0,1451.0,12.868334787897268
31-Mar-2026,Call,26000,708225.0,11250.0,807.95,11.599522004346358
31-Mar-2026,Call,27000,1139550.0,20400.0,363.7,10.609320454177631
31-Mar-2026,Call,28000,478125.0,9825.0,146.1,10.388294222843117
31-Mar-2026,Call,29000,163575.0,10275.0,60.0,10.701964680081232
31-Mar-2026,Call,30000,139200.0,9300.0,33.6,11.739701827169958
31-Mar-2026,Put,19000,450.0,-75.0,25.0,22.385563996564276
31-Mar-2026,Put,20000,70125.0,75.0,33.15,20.07738786061928
31-Mar-2026,Put,21000,120300.0,-1275.0,46.2,17.910309161984827
31-Mar-2026,Put,22000,417675.0,-975.0,61.35,15.514048438134303
31-Mar-2026,Put,23000,550725.0,2175.0,101.25,13.744158540077239
31-Mar-2026,Put,24000,983100.0,-21150.0,189.0,12.35445760758945
31-Mar-2026,Put,25000,796650.0,24450.0,361.45,11.09153450682247
31-Mar-2026,Put,26000,609075.0,21225.0,683.9,0.0
31-Mar-2026,Put,27000,250125.0,10425.0,1207.65,0.0
31-Mar-2026,Put,28000,101850.0,900.0,1940.0,0.0
31-Mar-2026,Put,29000,225.0,225.0,2889.45,0.0
31-Mar-2026,Put,31000,75.0,,5200.0,0.0
