ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
28-Oct-2025,Call,24900,781050.0,-55350.0,1040.85,24.133312228707123
28-Oct-2025,Call,24950,37425.0,-6375.0,990.75,23.248657241083446
28-Oct-2025,Call,25000,2646750.0,-105750.0,943.3,22.660223308910616
28-Oct-2025,Call,25050,64350.0,-10575.0,895.0,21.9560945724766
28-Oct-2025,Call,25100,927300.0,-50700.0,840.9,20.60843719968088
28-Oct-2025,Call,25150,171300.0,-2775.0,796.3,20.278118336117128
28-Oct-2025,Call,25200,1550475.0,-80775.0,743.75,19.093483708713812
28-Oct-2025,Call,25250,248550.0,-19050.0,699.45,18.732437027099405
28-Oct-2025,Call,25300,1276200.0,-122175.0,646.3,17.47660280310665
28-Oct-2025,Call,25350,161550.0,-24450.0,600.15,16.87947544209976
28-Oct-2025,Call,25400,1719450.0,-97425.0,552.3,16.091135254742763
28-Oct-2025,Call,25450,222975.0,-159450.0,503.95,15.230303028151903
28-Oct-2025,Call,25500,4130700.0,-62025.0,460.0,14.707319406634614
28-Oct-2025,Call,25550,226575.0,-63375.0,414.35,13.988616056899398
28-Oct-2025,Call,25600,1936050.0,47925.0,373.3,13.568961723047263
28-Oct-2025,Call,25650,454650.0,115425.0,333.0,13.120041048802383
28-Oct-2025,Call,25700,2200575.0,-788925.0,292.6,12.573769710964386
28-Oct-2025,Call,25750,620925.0,-265875.0,254.7,12.103457143535582
28-Oct-2025,Call,25800,4704150.0,609675.0,221.4,11.8274577746877
28-Oct-2025,Call,25850,2034225.0,1517550.0,189.0,11.47828440578708
28-Oct-2025,Call,25900,5335575.0,2482200.0,159.0,11.143554333730902
28-Oct-2025,Call,25950,1551750.0,1037550.0,133.8,10.969574114778355
28-Oct-2025,Call,26000,9261375.0,3054075.0,110.0,10.725504319107996
28-Oct-2025,Call,26050,1093950.0,675525.0,89.5,10.53459137856695
28-Oct-2025,Call,26100,4942125.0,1777650.0,71.0,10.304660802981234
28-Oct-2025,Call,26150,1332900.0,867525.0,57.0,10.23578369159775
28-Oct-2025,Call,26200,6007950.0,2768250.0,44.3,10.092503351024213
28-Oct-2025,Call,26250,1047825.0,484575.0,34.5,10.028983671679722
28-Oct-2025,Call,26300,4644750.0,2635125.0,27.1,10.042536042244407
28-Oct-2025,Call,26350,1128900.0,638550.0,20.55,9.985851570738616
28-Oct-2025,Call,26400,3194850.0,1444200.0,16.3,10.085794104538534
28-Oct-2025,Call,26450,769575.0,446850.0,12.0,10.021066732886943
28-Oct-2025,Call,26500,8459925.0,3122700.0,9.8,10.21500879949611
28-Oct-2025,Call,26550,836775.0,424800.0,7.5,10.272921685232129
28-Oct-2025,Call,26600,2336700.0,837225.0,5.8,10.36296752167223
28-Oct-2025,Call,26650,1484325.0,552000.0,4.45,10.44617791744303
28-Oct-2025,Call,26700,3567375.0,1569975.0,3.6,10.624624874985402
28-Oct-2025,Call,26750,690450.0,555150.0,3.15,10.928345869629647
28-Oct-2025,Call,26800,2860800.0,837600.0,2.45,11.033145715345999
28-Oct-2025,Call,26850,301950.0,151425.0,2.25,11.396556093182042
28-Oct-2025,Call,26900,1332225.0,782475.0,1.7,11.450569066416843
28-Oct-2025,Call,26950,159375.0,107550.0,1.65,11.879251173840464
28-Oct-2025,Call,27000,7290525.0,3078375.0,1.6,12.300957676575331
28-Oct-2025,Call,27050,310500.0,4275.0,1.45,12.610857063943893
28-Oct-2025,Call,27100,990075.0,630750.0,1.45,13.069008074379711
28-Oct-2025,Call,27150,352575.0,98100.0,1.6,13.688799398537721
28-Oct-2025,Call,27200,938550.0,793650.0,1.3,13.795886572039873
28-Oct-2025,Call,27250,40800.0,36825.0,1.3,14.241569038340446
28-Oct-2025,Call,27300,2474325.0,1876350.0,1.0,14.250742563865703
28-Oct-2025,Call,27350,223650.0,111300.0,0.95,14.598135127944495
28-Oct-2025,Call,27400,81975.0,81975.0,0.95,15.024580198991302
28-Oct-2025,Call,27450,202125.0,202125.0,0.9,15.358541231585294
28-Oct-2025,Put,22600,3626475.0,1284075.0,1.65,34.77002671677247
28-Oct-2025,Put,22650,29475.0,10125.0,1.8,34.57836056924983
28-Oct-2025,Put,22700,864075.0,678300.0,1.85,34.164201503150174
28-Oct-2025,Put,22750,15150.0,9075.0,1.85,33.648148317185786
28-Oct-2025,Put,22800,894300.0,438600.0,1.95,33.32403322488145
28-Oct-2025,Put,22850,8325.0,2100.0,1.65,32.21590486903638
28-Oct-2025,Put,22900,93675.0,7200.0,1.7,31.808648764479162
28-Oct-2025,Put,22950,7650.0,-1050.0,1.65,31.197410705135763
28-Oct-2025,Put,23000,2201325.0,94875.0,2.0,31.34436592743843
28-Oct-2025,Put,23050,56625.0,24300.0,2.35,31.396736047980184
28-Oct-2025,Put,23100,98475.0,25575.0,1.6,29.573724626836928
28-Oct-2025,Put,23150,52275.0,12900.0,2.25,30.195784652332968
28-Oct-2025,Put,23200,290100.0,11625.0,2.1,29.44009476526677
28-Oct-2025,Put,23250,8325.0,-2850.0,2.5,29.513015445629883
28-Oct-2025,Put,23300,236175.0,21300.0,2.05,28.325562636679415
28-Oct-2025,Put,23350,41250.0,5700.0,2.5,28.459935693515455
28-Oct-2025,Put,23400,209775.0,37950.0,2.6,28.06489295075909
28-Oct-2025,Put,23450,22125.0,-1275.0,2.3,27.137960816146805
28-Oct-2025,Put,23500,2784300.0,747075.0,2.55,26.945782441310584
28-Oct-2025,Put,23550,19950.0,5025.0,2.55,26.41898924556375
28-Oct-2025,Put,23600,119475.0,-42825.0,2.75,26.132071169450132
28-Oct-2025,Put,23650,22275.0,-1800.0,3.6,26.488765781543773
28-Oct-2025,Put,23700,433500.0,110700.0,2.8,25.127073729601495
28-Oct-2025,Put,23750,31650.0,-7800.0,2.35,24.071661946226655
28-Oct-2025,Put,23800,1140300.0,185775.0,2.9,24.170437998735157
28-Oct-2025,Put,23850,55725.0,-9975.0,2.75,23.479065235808495
28-Oct-2025,Put,23900,478425.0,151650.0,3.2,23.39737149854712
28-Oct-2025,Put,23950,131325.0,47250.0,3.25,22.90441324516907
28-Oct-2025,Put,24000,5799750.0,1327275.0,3.5,22.584377344925706
28-Oct-2025,Put,24050,123075.0,43725.0,3.4,21.954361963588376
28-Oct-2025,Put,24100,548025.0,119775.0,3.4,21.410812415430325
28-Oct-2025,Put,24150,77100.0,-9375.0,3.65,21.06850673423671
28-Oct-2025,Put,24200,1037175.0,228075.0,3.8,20.634165911981466
28-Oct-2025,Put,24250,103725.0,-5325.0,4.0,20.227305619439292
28-Oct-2025,Put,24300,2306775.0,1003950.0,3.95,19.637203921699527
28-Oct-2025,Put,24350,220650.0,92925.0,4.2,19.250166826193404
28-Oct-2025,Put,24400,1416000.0,587250.0,4.5,18.87940179545656
28-Oct-2025,Put,24450,147825.0,23775.0,4.55,18.34446697939076
28-Oct-2025,Put,24500,5581050.0,1333950.0,5.15,18.11391439686492
28-Oct-2025,Put,24550,247350.0,103350.0,5.05,17.48513953694888
28-Oct-2025,Put,24600,2765850.0,495825.0,5.5,17.136526940541348
28-Oct-2025,Put,24650,272550.0,3300.0,5.5,16.553469765347053
28-Oct-2025,Put,24700,2961600.0,681075.0,5.85,16.128937630485925
28-Oct-2025,Put,24750,710025.0,248100.0,6.25,15.709276311715877
28-Oct-2025,Put,24800,3923775.0,-387150.0,6.6,15.25200819490421
28-Oct-2025,Put,24850,559200.0,-696975.0,6.95,14.78012483585216
28-Oct-2025,Put,24900,2566125.0,273375.0,7.55,14.380555400627204
28-Oct-2025,Put,24950,604275.0,126300.0,8.15,13.955844917528704
28-Oct-2025,Put,25000,8852250.0,1165050.0,8.7,13.492901322082428
28-Oct-2025,Put,25050,698250.0,207375.0,9.35,13.037280714575761
28-Oct-2025,Put,25100,2710275.0,659025.0,10.0,12.558383100955833
28-Oct-2025,Put,25150,765975.0,354600.0,10.85,12.104408140109387
28-Oct-2025,Put,25200,5652975.0,2059200.0,12.0,11.686691422486211
28-Oct-2025,Put,25250,1500075.0,871425.0,13.2,11.241131425079704
28-Oct-2025,Put,25300,3682950.0,734850.0,15.45,10.94492201115871
28-Oct-2025,Put,25350,755700.0,214575.0,17.5,10.548019883253984
28-Oct-2025,Put,25400,4052250.0,458325.0,21.05,10.307316352356317
28-Oct-2025,Put,25450,1050375.0,473025.0,24.3,9.936476815828401
28-Oct-2025,Put,25500,7465575.0,1778100.0,29.6,9.721518761034309
28-Oct-2025,Put,25550,963000.0,424125.0,34.1,9.313455432796989
28-Oct-2025,Put,25600,4302975.0,1455750.0,41.7,9.101952234817787
28-Oct-2025,Put,25650,1078650.0,626175.0,49.1,8.741517315597228
28-Oct-2025,Put,25700,5924400.0,3332625.0,59.1,8.459293919227994
28-Oct-2025,Put,25750,961875.0,292275.0,73.0,8.307091277343451
28-Oct-2025,Put,25800,4169625.0,2041875.0,88.0,8.050662251503184
28-Oct-2025,Put,25850,1542825.0,1376625.0,104.15,7.683311099396136
28-Oct-2025,Put,25900,2931600.0,2621850.0,125.2,7.428152513708872
28-Oct-2025,Put,25950,511200.0,455400.0,149.2,7.1302661374123515
28-Oct-2025,Put,26000,3128100.0,1488525.0,176.4,6.779389496278741
28-Oct-2025,Put,26050,200700.0,183975.0,206.2,0.0
28-Oct-2025,Put,26100,313725.0,118050.0,235.9,0.0
28-Oct-2025,Put,26150,41550.0,35400.0,270.0,0.0
28-Oct-2025,Put,26200,401325.0,205575.0,311.0,0.0
28-Oct-2025,Put,26250,15975.0,7125.0,347.55,0.0
28-Oct-2025,Put,26300,121350.0,25650.0,390.0,0.0
28-Oct-2025,Put,26350,6375.0,1650.0,434.2,0.0
28-Oct-2025,Put,26400,141525.0,106050.0,481.0,0.0
28-Oct-2025,Put,26450,2100.0,-75.0,530.1,0.0
28-Oct-2025,Put,26500,734025.0,192300.0,572.6,0.0
28-Oct-2025,Put,26550,1800.0,600.0,629.6,0.0
28-Oct-2025,Put,26600,18450.0,8850.0,670.45,0.0
28-Oct-2025,Put,26650,1125.0,-150.0,723.6,0.0
28-Oct-2025,Put,26700,12900.0,4875.0,767.05,0.0
28-Oct-2025,Put,26750,1200.0,75.0,863.15,0.0
28-Oct-2025,Put,26800,20400.0,1350.0,867.0,0.0
28-Oct-2025,Put,26850,375.0,150.0,921.9,0.0
28-Oct-2025,Put,26900,4350.0,225.0,965.95,0.0
28-Oct-2025,Put,26950,975.0,-450.0,1020.0,0.0
28-Oct-2025,Put,27000,731025.0,-33075.0,1066.0,0.0
28-Oct-2025,Put,27050,225.0,150.0,1146.15,0.0
28-Oct-2025,Put,27100,7050.0,675.0,1165.0,0.0
28-Oct-2025,Put,27150,4875.0,-75.0,1210.0,0.0
28-Oct-2025,Put,27200,900.0,525.0,1286.0,0.0
28-Oct-2025,Put,27250,150.0,75.0,1354.9,0.0
28-Oct-2025,Put,27300,900.0,675.0,1390.0,0.0
28-Oct-2025,Put,27350,75.0,,1475.25,0.0
28-Oct-2025,Put,27400,7125.0,7125.0,1458.75,0.0
28-Oct-2025,Put,27450,75.0,75.0,1552.15,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0
29-Dec-2026,Call,22000,1875.0,,5500.0,15.182606050524303
29-Dec-2026,Call,23000,5100.0,,4350.0,0.0
29-Dec-2026,Call,24000,10125.0,-75.0,3870.05,14.537724319147621
29-Dec-2026,Call,25000,77000.0,75.0,3160.0,14.507513734268397
29-Dec-2026,Call,26000,44325.0,2475.0,2494.0,14.137109008880543
29-Dec-2026,Call,27000,84375.0,2550.0,1847.4,13.228752899659105
29-Dec-2026,Call,28000,81075.0,3150.0,1305.0,12.52249922022885
29-Dec-2026,Call,29000,54150.0,4575.0,855.0,11.786569112964838
29-Dec-2026,Call,30000,71100.0,3450.0,535.0,11.329154283773185
29-Dec-2026,Call,31000,28725.0,2100.0,329.0,11.149144363536381
29-Dec-2026,Put,12000,575.0,,20.0,32.92200183892287
29-Dec-2026,Put,13000,2475.0,,1.1,22.33605699387491
29-Dec-2026,Put,14000,2225.0,,29.6,28.77374384094793
29-Dec-2026,Put,15000,1475.0,,20.55,24.856229113757838
29-Dec-2026,Put,16000,2425.0,,23.3,22.865346599283725
29-Dec-2026,Put,17000,2850.0,,97.05,25.982359349293237
29-Dec-2026,Put,18000,5950.0,,132.0,24.877035729028346
29-Dec-2026,Put,19000,1725.0,,102.05,21.095876669416157
29-Dec-2026,Put,20000,40075.0,-3450.0,117.0,19.24259441847667
29-Dec-2026,Put,21000,36350.0,-1200.0,160.0,18.155124830472957
29-Dec-2026,Put,22000,62975.0,,210.0,16.909836086298807
29-Dec-2026,Put,23000,85450.0,-75.0,295.0,16.009029931193396
29-Dec-2026,Put,24000,108525.0,-1800.0,380.5,14.680762079342818
29-Dec-2026,Put,25000,279350.0,4275.0,554.0,14.065238045264405
29-Dec-2026,Put,26000,153775.0,10800.0,766.45,13.223559467671933
29-Dec-2026,Put,27000,79950.0,1575.0,1015.0,0.0
29-Dec-2026,Put,28000,72600.0,3150.0,1400.0,0.0
29-Dec-2026,Put,29000,9600.0,150.0,1920.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.644686362510875
29-Jun-2027,Put,19000,600.0,,182.1,21.388264809370106
29-Jun-2027,Put,21000,1000.0,,206.0,17.594988401474552
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,108975.0,200.0,9019.0,0.0
30-Dec-2025,Call,18000,63550.0,,8100.0,44.807019412487556
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0
30-Dec-2025,Call,20000,371800.0,-825.0,6125.9,34.10044317244365
30-Dec-2025,Call,21000,398425.0,-1000.0,5154.65,30.538444236034156
30-Dec-2025,Call,22000,457025.0,-2525.0,4178.6,26.12268576808152
30-Dec-2025,Call,23000,628350.0,-4000.0,3205.1,21.593066502480973
30-Dec-2025,Call,23500,75.0,75.0,2675.9,16.748712307256252
30-Dec-2025,Call,23600,75.0,75.0,2580.0,16.417345007513816
30-Dec-2025,Call,24000,939500.0,-7700.0,2265.0,18.11785389056765
30-Dec-2025,Call,24100,75.0,,1540.8,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0
30-Dec-2025,Call,24400,225.0,-75.0,1849.95,14.90173016123571
30-Dec-2025,Call,24450,450.0,-75.0,1802.8,14.68826164018649
30-Dec-2025,Call,24500,38475.0,2625.0,1790.0,15.729962146114138
30-Dec-2025,Call,24550,225.0,,1716.1,14.533233424383345
30-Dec-2025,Call,24600,300.0,-75.0,1673.4,14.464486407095986
30-Dec-2025,Call,24650,225.0,,1626.25,14.22937651487805
30-Dec-2025,Call,24700,4275.0,-150.0,1585.0,14.193913038897934
30-Dec-2025,Call,24750,450.0,,1649.0,17.404238937116485
30-Dec-2025,Call,24800,15975.0,150.0,1538.0,15.207918112471402
30-Dec-2025,Call,24850,975.0,-75.0,1455.25,13.824488530323814
30-Dec-2025,Call,24900,14700.0,-225.0,1397.4,13.222664277681872
30-Dec-2025,Call,24950,3300.0,,1124.0,0.0
30-Dec-2025,Call,25000,1727675.0,-34675.0,1361.8,14.447795305459604
30-Dec-2025,Call,25050,1725.0,-75.0,1285.5,13.312398761406019
30-Dec-2025,Call,25100,14850.0,-75.0,1293.85,14.588083132576429
30-Dec-2025,Call,25150,1575.0,-75.0,1225.0,13.683569848704186
30-Dec-2025,Call,25200,46050.0,1050.0,1185.05,13.571861220680443
30-Dec-2025,Call,25250,12225.0,-75.0,1122.6,12.84611852888053
30-Dec-2025,Call,25300,55050.0,-1500.0,1081.4,12.691386822842771
30-Dec-2025,Call,25350,1275.0,-75.0,1043.9,12.623664551220843
30-Dec-2025,Call,25400,20400.0,-8175.0,1031.1,13.171260578740984
30-Dec-2025,Call,25450,1650.0,-150.0,968.05,12.428355710799128
30-Dec-2025,Call,25500,373350.0,46500.0,956.0,12.950185656707847
30-Dec-2025,Call,25550,1725.0,-225.0,937.95,13.292553794709134
30-Dec-2025,Call,25600,31050.0,-4650.0,877.45,12.600354948824005
30-Dec-2025,Call,25650,5475.0,75.0,819.6,11.969868958642312
30-Dec-2025,Call,25700,42600.0,900.0,811.05,12.491338249956138
30-Dec-2025,Call,25750,3075.0,-525.0,757.8,11.952949974059036
30-Dec-2025,Call,25800,76200.0,-22950.0,741.0,12.243022671932586
30-Dec-2025,Call,25850,6525.0,2775.0,709.9,12.188003666791591
30-Dec-2025,Call,25900,24300.0,-2550.0,683.75,12.229388490516849
30-Dec-2025,Call,25950,6975.0,-1500.0,631.0,11.661167746630191
30-Dec-2025,Call,26000,3785650.0,-20825.0,616.95,11.942375594142574
30-Dec-2025,Call,26050,3750.0,1350.0,591.75,11.958590819142328
30-Dec-2025,Call,26100,85050.0,2925.0,554.45,11.692317424618942
30-Dec-2025,Call,26150,3975.0,450.0,520.0,11.47380835397337
30-Dec-2025,Call,26200,155475.0,9600.0,495.0,11.447143429841894
30-Dec-2025,Call,26250,7575.0,-2325.0,464.8,11.289548547744097
30-Dec-2025,Call,26300,32100.0,6900.0,440.3,11.240621002203238
30-Dec-2025,Call,26350,2175.0,1125.0,417.6,11.21467104262777
30-Dec-2025,Call,26400,19725.0,3075.0,395.55,11.186359424098393
30-Dec-2025,Call,26450,1950.0,1350.0,370.85,11.08147503177147
30-Dec-2025,Call,26500,1021050.0,87825.0,349.95,11.044339511962187
30-Dec-2025,Call,26550,1125.0,1125.0,332.8,11.0757341568429
30-Dec-2025,Call,26600,42000.0,-2325.0,305.6,10.857706987325649
30-Dec-2025,Call,26650,825.0,825.0,270.65,10.432509568137169
30-Dec-2025,Call,26700,19575.0,19575.0,267.15,10.733179521533346
30-Dec-2025,Call,26750,5625.0,5625.0,249.3,10.675594926939217
30-Dec-2025,Call,27000,2711150.0,104100.0,178.0,10.565113083331532
30-Dec-2025,Call,28000,1856875.0,77850.0,42.0,10.743247174759071
30-Dec-2025,Call,29000,907575.0,-4875.0,15.75,12.277303484894798
30-Dec-2025,Call,30000,647875.0,7625.0,11.25,14.755386119250389
30-Dec-2025,Call,31000,328150.0,31575.0,8.45,17.012316939268167
30-Dec-2025,Put,13000,28250.0,,3.15,56.11198705084992
30-Dec-2025,Put,15000,15925.0,450.0,4.35,46.77167099906317
30-Dec-2025,Put,16000,20375.0,,5.35,42.64453446153365
30-Dec-2025,Put,16500,3300.0,-300.0,5.25,40.10162852932048
30-Dec-2025,Put,17000,75275.0,-1200.0,5.55,37.94062531228642
30-Dec-2025,Put,18000,166175.0,1275.0,8.0,34.75105009178743
30-Dec-2025,Put,19000,385000.0,9600.0,12.45,31.921616773202544
30-Dec-2025,Put,20000,876075.0,4825.0,15.8,28.253101563914957
30-Dec-2025,Put,21000,1494275.0,14400.0,22.2,24.97052123008687
30-Dec-2025,Put,22000,1752075.0,57950.0,27.85,21.169455096216033
30-Dec-2025,Put,22850,4125.0,,37.4,18.208979828147637
30-Dec-2025,Put,22900,7800.0,-2925.0,34.1,17.645121165497418
30-Dec-2025,Put,22950,3375.0,,48.55,18.70462564510787
30-Dec-2025,Put,23000,2437425.0,-83475.0,36.55,17.40563347597774
30-Dec-2025,Put,23050,5925.0,,46.2,18.0123497322951
30-Dec-2025,Put,23100,6750.0,-1725.0,36.1,16.883294329553195
30-Dec-2025,Put,23150,2250.0,-5175.0,42.05,17.1709320850424
30-Dec-2025,Put,23200,9675.0,-525.0,41.1,16.845290555343546
30-Dec-2025,Put,23250,5775.0,,54.25,17.62998985423858
30-Dec-2025,Put,23300,36675.0,-225.0,41.1,16.356666443530283
30-Dec-2025,Put,23350,4350.0,,56.15,17.25512432744112
30-Dec-2025,Put,23400,120750.0,150.0,38.1,15.617554909883836
30-Dec-2025,Put,23450,2775.0,-1275.0,48.85,16.22204938022848
30-Dec-2025,Put,23500,376425.0,17175.0,44.0,15.606769614550236
30-Dec-2025,Put,23550,3525.0,-2175.0,50.25,15.82047527356259
30-Dec-2025,Put,23600,8475.0,-1800.0,56.0,15.96264466294213
30-Dec-2025,Put,23650,2250.0,,52.9,15.498094419960657
30-Dec-2025,Put,23700,53625.0,-1875.0,57.45,15.543013146488507
30-Dec-2025,Put,23750,4725.0,-2025.0,55.05,15.129996812959343
30-Dec-2025,Put,23800,134175.0,-9375.0,55.5,14.902213517555266
30-Dec-2025,Put,23850,2100.0,-525.0,59.5,14.89439262138379
30-Dec-2025,Put,23900,260625.0,-975.0,60.25,14.679276707444878
30-Dec-2025,Put,23950,7800.0,75.0,65.1,14.701628328349999
30-Dec-2025,Put,24000,3656575.0,24025.0,63.0,14.31654922175009
30-Dec-2025,Put,24050,3000.0,300.0,63.55,14.083918858975847
30-Dec-2025,Put,24100,248475.0,-5850.0,62.55,13.76301345286765
30-Dec-2025,Put,24150,2625.0,-450.0,73.0,14.060750410128486
30-Dec-2025,Put,24200,207375.0,-13575.0,73.85,13.832502093814385
30-Dec-2025,Put,24250,4725.0,3075.0,74.0,13.567215144323209
30-Dec-2025,Put,24300,153075.0,-150.0,75.25,13.355726847502215
30-Dec-2025,Put,24350,7275.0,900.0,92.0,13.863761347702885
30-Dec-2025,Put,24400,137625.0,-2400.0,80.25,13.042894609517441
30-Dec-2025,Put,24450,4950.0,-900.0,85.65,13.010122713447302
30-Dec-2025,Put,24500,1022475.0,246300.0,90.0,12.918344850195462
30-Dec-2025,Put,24550,4275.0,150.0,98.05,12.972321443649475
30-Dec-2025,Put,24600,127725.0,-11325.0,96.45,12.61429341072631
30-Dec-2025,Put,24650,5700.0,-2250.0,104.6,12.649571728174097
30-Dec-2025,Put,24700,78975.0,-65700.0,107.2,12.453052401478121
30-Dec-2025,Put,24750,4350.0,-1125.0,112.65,12.35927801585626
30-Dec-2025,Put,24800,137325.0,-107550.0,116.0,12.178530575599357
30-Dec-2025,Put,24850,4275.0,-2625.0,125.4,12.206900285362707
30-Dec-2025,Put,24900,62250.0,12300.0,129.6,12.038911030503831
30-Dec-2025,Put,24950,7275.0,-300.0,136.25,11.946058770461727
30-Dec-2025,Put,25000,3136925.0,-233775.0,144.0,11.87786978990794
30-Dec-2025,Put,25050,5100.0,900.0,153.1,11.839576840096711
30-Dec-2025,Put,25100,53925.0,3075.0,157.85,11.653340418513467
30-Dec-2025,Put,25150,6975.0,2175.0,168.35,11.632290204230769
30-Dec-2025,Put,25200,247500.0,57975.0,174.6,11.471630165529959
30-Dec-2025,Put,25250,12675.0,-375.0,188.45,11.518196750608706
30-Dec-2025,Put,25300,297600.0,208050.0,194.95,11.341833685117914
30-Dec-2025,Put,25350,6225.0,-2475.0,206.6,11.29614492959784
30-Dec-2025,Put,25400,162375.0,62025.0,212.55,11.084092251409508
30-Dec-2025,Put,25450,27075.0,-150.0,225.0,11.032795421712681
30-Dec-2025,Put,25500,902625.0,310050.0,240.65,11.04758936143634
30-Dec-2025,Put,25550,11925.0,-1425.0,252.8,10.95701499954085
30-Dec-2025,Put,25600,69975.0,23400.0,263.45,10.815465579833708
30-Dec-2025,Put,25650,10950.0,-75.0,276.8,10.726168992255033
30-Dec-2025,Put,25700,91575.0,19425.0,293.55,10.702604847807926
30-Dec-2025,Put,25750,13950.0,6825.0,305.8,10.556651641083642
30-Dec-2025,Put,25800,73200.0,16050.0,320.15,10.445082187549312
30-Dec-2025,Put,25850,16050.0,11400.0,337.8,10.39336175168491
30-Dec-2025,Put,25900,36975.0,16575.0,354.25,10.297381470778586
30-Dec-2025,Put,25950,9900.0,2400.0,384.05,10.483633841257728
30-Dec-2025,Put,26000,3765500.0,161075.0,390.85,10.137652201493463
30-Dec-2025,Put,26050,6525.0,3000.0,406.55,9.97404601172858
30-Dec-2025,Put,26100,14925.0,3000.0,428.65,9.93403442286495
30-Dec-2025,Put,26150,5850.0,4125.0,460.05,10.079846825285646
30-Dec-2025,Put,26200,29700.0,17025.0,468.05,9.692004921716869
30-Dec-2025,Put,26250,4800.0,2775.0,503.3,9.884671309484588
30-Dec-2025,Put,26300,8025.0,2100.0,509.3,9.412005086653648
30-Dec-2025,Put,26350,3450.0,75.0,553.5,9.765660590067329
30-Dec-2025,Put,26400,15525.0,150.0,557.0,9.190568433184119
30-Dec-2025,Put,26450,450.0,,610.55,9.721424173604246
30-Dec-2025,Put,26500,161625.0,41025.0,614.25,0.0
30-Dec-2025,Put,26550,1350.0,75.0,658.4,0.0
30-Dec-2025,Put,26600,4125.0,900.0,679.0,0.0
30-Dec-2025,Put,26650,150.0,75.0,726.65,0.0
30-Dec-2025,Put,26700,375.0,300.0,749.9,0.0
30-Dec-2025,Put,26750,225.0,75.0,791.1,0.0
30-Dec-2025,Put,26800,150.0,,926.65,0.0
30-Dec-2025,Put,26850,150.0,,953.9,0.0
30-Dec-2025,Put,26900,150.0,,989.55,0.0
30-Dec-2025,Put,26950,225.0,75.0,916.9,0.0
30-Dec-2025,Put,27000,860125.0,10825.0,940.0,0.0
30-Dec-2025,Put,27050,375.0,-75.0,1013.65,0.0
30-Dec-2025,Put,27100,75.0,75.0,1025.95,0.0
30-Dec-2025,Put,27150,75.0,75.0,1064.8,0.0
30-Dec-2025,Put,27200,75.0,75.0,1103.55,0.0
30-Dec-2025,Put,27250,75.0,75.0,1144.35,0.0
30-Dec-2025,Put,27300,75.0,75.0,1185.05,0.0
30-Dec-2025,Put,27450,75.0,75.0,1310.4,0.0
30-Dec-2025,Put,28000,824225.0,375.0,1790.1,0.0
30-Dec-2025,Put,29000,656425.0,5550.0,2739.3,0.0
30-Dec-2025,Put,30000,200675.0,2325.0,3717.85,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,4950.0,150.0,3053.5,13.842743496873181
30-Jun-2026,Call,25000,33150.0,-450.0,2274.4,13.337839753296244
30-Jun-2026,Call,26000,131275.0,14700.0,1595.45,12.87420350137555
30-Jun-2026,Call,27000,296925.0,33300.0,967.0,11.586264571940532
30-Jun-2026,Call,30000,46350.0,7275.0,155.0,11.163566123550597
30-Jun-2026,Put,12000,325.0,,20.0,41.737215045097656
30-Jun-2026,Put,13000,200.0,,21.6,38.28602344947056
30-Jun-2026,Put,14000,1525.0,,20.0,34.352998712055474
30-Jun-2026,Put,15000,1275.0,,35.0,33.562462932167946
30-Jun-2026,Put,16000,2275.0,,21.0,28.108573833417516
30-Jun-2026,Put,19000,250.0,,205.7,30.2649448857225
30-Jun-2026,Put,20000,351825.0,,67.9,20.858273161503416
30-Jun-2026,Put,21000,363150.0,150.0,64.0,17.765723805914607
30-Jun-2026,Put,22000,40125.0,75.0,86.25,15.978095068534278
30-Jun-2026,Put,23000,133950.0,28950.0,124.75,14.39295205831559
30-Jun-2026,Put,24000,131550.0,3750.0,202.0,13.200028603448297
30-Jun-2026,Put,25000,199500.0,-3225.0,330.2,12.051726550436381
30-Jun-2026,Put,26000,190275.0,32100.0,559.65,11.185385784749021
30-Jun-2026,Put,27000,127650.0,28875.0,899.95,0.0
31-Mar-2026,Call,21000,225.0,,5350.0,0.0
31-Mar-2026,Call,22000,450.0,,4432.35,13.021237289452825
31-Mar-2026,Call,23000,675.0,225.0,3866.6,24.701571040396413
31-Mar-2026,Call,24000,134100.0,-1050.0,2716.85,16.016277045462175
31-Mar-2026,Call,25000,373425.0,2850.0,1887.6,14.346198364748265
