ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Put,26450,750.0,,1000.0,0.0,0.0,0.0
25-Nov-2025,Put,26500,83850.0,2775.0,989.4,0.0,2775.0,0.0
25-Nov-2025,Put,27000,44250.0,8100.0,1449.1,0.0,8100.0,0.0
26-Dec-2028,Call,28000,1050.0,75.0,2800.0,8.363223372809559,75.0,-0.9350529020408942
26-Dec-2028,Call,30000,7950.0,,2558.0,12.742319694660612,0.0,-0.32279429525876324
26-Dec-2028,Put,18000,75.0,,250.0,20.889199234807496,0.0,0.11623633912618914
26-Dec-2028,Put,20000,1100.0,,330.0,18.767535832156835,0.0,0.12372041673515
26-Dec-2028,Put,21000,1250.0,,618.05,20.725475785733156,0.0,0.13771149835239527
26-Dec-2028,Put,22000,375.0,,447.0,16.91732199744872,0.0,0.13377954254024615
26-Dec-2028,Put,23000,3225.0,,643.65,17.29694163400046,0.0,0.14456443042030287
26-Dec-2028,Put,24000,1800.0,,888.05,17.68806557587344,0.0,0.15597775718572748
26-Dec-2028,Put,25000,4450.0,,1100.0,17.470376025273872,0.0,0.166285938970141
26-Dec-2028,Put,26000,150.0,,1300.0,16.948101387476633,0.0,0.17690493504978377
26-Jun-2029,Put,24000,25.0,,694.05,16.056666649352085,0.0,0.13616083202387763
26-Jun-2029,Put,26000,50.0,,900.0,14.394347601258797,0.0,0.1506063698628246
27-Jun-2028,Put,22000,325.0,,470.05,17.458260379564262,0.0,0.15009178513943056
28-Dec-2027,Call,25000,225.0,,4000.0,13.015322897521786,0.0,-0.7297363622721953
28-Dec-2027,Put,15000,625.0,,3.05,15.632363983596301,0.0,0.09157693044654636
28-Dec-2027,Put,17000,14200.0,,95.05,20.377035018306273,0.0,0.1278274320524737
28-Dec-2027,Put,18000,11550.0,,116.05,19.211982026194523,0.0,0.131860232616976
28-Dec-2027,Put,19000,675.0,,140.05,18.043838149698793,0.0,0.13627772753553202
28-Dec-2027,Put,20000,3950.0,,251.9,18.662096342582622,0.0,0.14962596387421456
28-Dec-2027,Put,21000,1025.0,,340.0,18.168550395673712,0.0,0.15898371660943056
28-Dec-2027,Put,22000,1750.0,,420.05,17.269776327812025,0.0,0.16768931084218508
28-Dec-2027,Put,23000,3675.0,,600.0,17.32451634369006,0.0,0.1822709090612875
28-Dec-2027,Put,24000,3825.0,75.0,750.05,16.650142280722346,75.0,-0.2848340530948157
28-Dec-2027,Put,25000,2100.0,225.0,980.0,16.409349080940984,225.0,0.46996530059325714
28-Dec-2027,Put,26000,750.0,,1120.0,15.114443991008297,0.0,0.229132199468296
28-Dec-2027,Put,27000,375.0,75.0,1420.0,0.0,75.0,0.0
28-Oct-2025,Call,22600,8775.0,-1800.0,2817.85,36.256679183002326,-1800.0,36.256679183002326
28-Oct-2025,Call,22700,3075.0,-2175.0,2740.0,37.80722944546635,-2175.0,3.481743160915748
28-Oct-2025,Call,22800,99675.0,-300.0,2625.0,34.907569762187876,-300.0,34.907569762187876
28-Oct-2025,Call,22850,75.0,,2059.75,0.0,0.0,0.0
28-Oct-2025,Call,22900,75.0,,2014.25,0.0,0.0,0.0
28-Oct-2025,Call,22950,75.0,,1969.0,0.0,0.0,0.0
28-Oct-2025,Call,23000,1067175.0,10875.0,2405.2,30.160615823473456,10875.0,7.757760662616462
28-Oct-2025,Call,23050,75.0,,1700.3,0.0,0.0,0.0
28-Oct-2025,Call,23100,675.0,,1690.0,0.0,0.0,0.0
28-Oct-2025,Call,23150,75.0,,1790.35,0.0,0.0,0.0
28-Oct-2025,Call,23200,10875.0,,1925.0,0.0,0.0,0.0
28-Oct-2025,Call,23300,4125.0,,1959.5,0.0,0.0,-16.436371807492527
28-Oct-2025,Call,23350,375.0,,1630.05,0.0,0.0,0.0
28-Oct-2025,Call,23400,4725.0,,1615.5,0.0,0.0,0.0
28-Oct-2025,Call,23450,75.0,,1574.9,0.0,0.0,0.0
28-Oct-2025,Call,23500,428475.0,2400.0,1911.9,25.52209644892653,2400.0,5.36097618633778
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,6600.0,-75.0,1815.1,24.765410279735406,-75.0,24.765410279735406
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3525.0,,1569.85,0.0,0.0,-15.923325861520135
28-Oct-2025,Call,23750,525.0,,1392.2,0.0,0.0,0.0
28-Oct-2025,Call,23800,23475.0,-225.0,1625.55,23.559083524093218,-225.0,6.800280455174487
28-Oct-2025,Call,23850,450.0,,1428.25,0.0,0.0,-16.002236341823924
28-Oct-2025,Call,23900,4275.0,-150.0,1529.0,22.71963841765905,-150.0,22.71963841765905
28-Oct-2025,Call,23950,1950.0,,1333.25,0.0,0.0,-15.73695451460587
28-Oct-2025,Call,24000,597450.0,-16875.0,1422.7,20.973079018544922,-16875.0,4.822162878185697
28-Oct-2025,Call,24050,1875.0,,1231.5,0.0,0.0,-14.50342639313652
28-Oct-2025,Call,24100,13500.0,-675.0,1320.4,19.60067093837168,-675.0,4.555554847886645
28-Oct-2025,Call,24150,1575.0,,1144.1,0.0,0.0,-14.972149076833114
28-Oct-2025,Call,24200,28200.0,-375.0,1232.1,19.42901145839561,-375.0,5.245981620097352
28-Oct-2025,Call,24250,4425.0,,965.9,0.0,0.0,0.0
28-Oct-2025,Call,24300,56175.0,8925.0,1125.0,17.64297865834301,8925.0,4.480328678951178
28-Oct-2025,Call,24350,8700.0,,926.0,0.0,0.0,-10.799940028166349
28-Oct-2025,Call,24400,42975.0,-5850.0,1030.2,16.84896427291969,-5850.0,4.156304856240888
28-Oct-2025,Call,24450,12450.0,-75.0,994.05,17.255921772236142,-75.0,6.15144281553798
28-Oct-2025,Call,24500,1191975.0,-58875.0,938.0,16.18741187079153,-58875.0,3.7293871390820037
28-Oct-2025,Call,24550,13875.0,,723.95,0.0,0.0,-8.569202883151547
28-Oct-2025,Call,24600,456900.0,-60225.0,843.7,15.303216956427695,-60225.0,3.2750879616291027
28-Oct-2025,Call,24650,77625.0,-1275.0,787.6,14.240715597786824,-1275.0,2.557546203742758
28-Oct-2025,Call,24700,1230750.0,-55950.0,752.25,14.53664119120997,-55950.0,2.975503435372726
28-Oct-2025,Call,24750,361725.0,-3225.0,701.75,13.826247099823618,-3225.0,2.831644976426613
28-Oct-2025,Call,24800,1477800.0,-105450.0,656.0,13.394832376097279,-105450.0,2.3994903170627264
28-Oct-2025,Call,24850,59175.0,-12075.0,613.65,13.13580775476067,-12075.0,2.631036736992227
28-Oct-2025,Call,24900,899025.0,-69150.0,569.95,12.763820479804416,-69150.0,2.4802508692909733
28-Oct-2025,Call,24950,84975.0,-7125.0,522.6,12.162554089273092,-7125.0,1.9158492456883423
28-Oct-2025,Call,25000,3202950.0,-186000.0,477.6,11.662421743122277,-186000.0,1.6162112848099284
28-Oct-2025,Call,25050,96375.0,-10425.0,439.0,11.455055129946233,-10425.0,1.5721378497648075
28-Oct-2025,Call,25100,1226400.0,-205500.0,400.0,11.17461940690144,-205500.0,1.5084836525428482
28-Oct-2025,Call,25150,192375.0,-20550.0,364.55,11.010481752194886,-20550.0,1.6383585968661158
28-Oct-2025,Call,25200,1836150.0,-337275.0,325.0,10.593912423754157,-337275.0,1.16229365849801
28-Oct-2025,Call,25250,306225.0,-97500.0,293.75,10.499663005506585,-97500.0,1.2836889706829933
28-Oct-2025,Call,25300,1505775.0,249525.0,258.7,10.163029717942164,249525.0,1.0509472566756894
28-Oct-2025,Call,25350,209550.0,35925.0,227.2,9.914175137086353,35925.0,0.8755484008950916
28-Oct-2025,Call,25400,1397700.0,233325.0,201.0,9.823993094746955,233325.0,0.880066129385682
28-Oct-2025,Call,25450,267450.0,39525.0,170.5,9.457779261899029,39525.0,0.6527696827601179
28-Oct-2025,Call,25500,4296675.0,-766350.0,150.0,9.45698420361762,-766350.0,0.6463283660840329
28-Oct-2025,Call,25550,243975.0,8625.0,126.0,9.205225759554931,8625.0,0.5021088450894915
28-Oct-2025,Call,25600,1170300.0,-850350.0,106.4,9.065045558381616,-850350.0,0.4636352187349235
28-Oct-2025,Call,25650,251550.0,36000.0,89.05,8.938966276659723,36000.0,0.3284041811486009
28-Oct-2025,Call,25700,2602050.0,662475.0,73.5,8.805951320696485,662475.0,0.29297516409685365
28-Oct-2025,Call,25750,346050.0,116925.0,62.35,8.824179278896583,116925.0,0.29992236345275103
28-Oct-2025,Call,25800,2514675.0,698700.0,51.75,8.787178306068597,698700.0,0.3202157618796253
28-Oct-2025,Call,25850,180375.0,26625.0,43.1,8.787577843373198,26625.0,0.2634970642760628
28-Oct-2025,Call,25900,946725.0,160650.0,35.45,8.77161439556037,160650.0,0.11992242582780221
28-Oct-2025,Call,25950,231450.0,-7500.0,30.0,8.849889015503505,-7500.0,0.09371827344796735
28-Oct-2025,Call,26000,5477850.0,62550.0,25.55,8.949423862927919,62550.0,0.05702277436335912
28-Oct-2025,Call,26050,150525.0,-375.0,21.65,9.039553285552374,-375.0,0.151571321720537
28-Oct-2025,Call,26100,635100.0,62550.0,17.5,9.029819103949329,62550.0,-0.06832437154599802
28-Oct-2025,Call,26150,61425.0,27900.0,14.75,9.119240954389236,27900.0,-0.06643960786256997
28-Oct-2025,Call,26200,822450.0,53400.0,12.3,9.189991187926289,53400.0,-0.21092892131149021
28-Oct-2025,Call,26250,99675.0,8850.0,10.5,9.307360160595831,8850.0,-0.2015865936033414
28-Oct-2025,Call,26300,672300.0,-6300.0,9.35,9.499602796676845,-6300.0,-0.16020887121129945
28-Oct-2025,Call,26350,50025.0,20250.0,8.0,9.616010411811013,20250.0,-0.18387912820302965
28-Oct-2025,Call,26400,483300.0,-4500.0,6.95,9.756961165845393,-4500.0,-0.17435798659631985
28-Oct-2025,Call,26450,19350.0,5925.0,6.1,9.912007251396869,5925.0,-0.473459622194337
28-Oct-2025,Call,26500,2448225.0,280800.0,5.85,10.209356603921206,280800.0,-0.20971703805364506
28-Oct-2025,Call,26550,16275.0,6225.0,4.65,10.19504404145703,6225.0,-0.34224235127121183
28-Oct-2025,Call,26600,135450.0,5175.0,3.75,10.21173240733389,5175.0,-0.6054224166893363
28-Oct-2025,Call,26650,26250.0,75.0,3.95,10.632923888787998,75.0,-0.35635654206667233
28-Oct-2025,Call,26700,53625.0,75.0,3.75,10.891030575495586,75.0,-0.31696626165136443
28-Oct-2025,Call,26750,32325.0,6900.0,3.5,11.117874632271004,6900.0,-0.8112651536074491
28-Oct-2025,Call,26800,450900.0,750.0,3.3,11.356322034682892,750.0,-0.37722095753289864
28-Oct-2025,Call,26850,9300.0,1575.0,2.85,11.454042898925392,1575.0,-0.5715758327906997
28-Oct-2025,Call,26900,50925.0,10800.0,3.05,11.882835833713226,10800.0,-0.12901795310303577
28-Oct-2025,Call,26950,12525.0,900.0,3.35,12.36050643008649,900.0,0.07203592409416615
28-Oct-2025,Call,27000,1518825.0,-134175.0,2.25,12.041213725109026,-134175.0,-0.25485357760507377
28-Oct-2025,Call,27050,7425.0,1875.0,2.45,12.483534117587654,1875.0,-0.03700423245634887
28-Oct-2025,Call,27100,40950.0,4800.0,2.3,12.692378506563415,4800.0,-0.26965787829030496
28-Oct-2025,Call,27150,104625.0,6675.0,2.1,12.85401602631845,6675.0,-0.3307759100258263
28-Oct-2025,Put,22600,1894425.0,-32550.0,4.35,22.54270253069177,-32550.0,1.155404142922528
28-Oct-2025,Put,22650,9225.0,-525.0,4.55,22.292625705616555,-525.0,1.2778972513727922
28-Oct-2025,Put,22700,74925.0,-3525.0,4.45,21.847333463396694,-3525.0,1.2967621176712214
28-Oct-2025,Put,22750,3900.0,-450.0,4.7,21.621798845899296,-450.0,1.3221248202731886
28-Oct-2025,Put,22800,326475.0,-6825.0,4.5,21.11724469746389,-6825.0,1.369099790219213
28-Oct-2025,Put,22850,10050.0,,5.25,21.17004229498189,0.0,1.232838011579588
28-Oct-2025,Put,22900,42075.0,-1875.0,5.2,20.75586646507923,-1875.0,1.354069178193626
28-Oct-2025,Put,22950,5925.0,1575.0,5.35,20.449099114902697,1575.0,1.1193759363291775
28-Oct-2025,Put,23000,2371950.0,14700.0,6.25,20.504659945946933,14700.0,1.9329987325627407
28-Oct-2025,Put,23050,30300.0,900.0,5.75,19.873305323015156,900.0,1.4736183765742972
28-Oct-2025,Put,23100,94875.0,4125.0,5.85,19.530248995976528,4125.0,1.581970285879823
28-Oct-2025,Put,23150,34125.0,900.0,6.1,19.25383530508112,900.0,1.4464870927568505
28-Oct-2025,Put,23200,389325.0,-39675.0,5.75,18.70087660683356,-39675.0,1.4351109897831442
28-Oct-2025,Put,23250,9975.0,975.0,6.55,18.66018480338054,975.0,1.4206834090040097
28-Oct-2025,Put,23300,205950.0,-13575.0,6.9,18.405449969379976,-13575.0,1.5504133580729373
28-Oct-2025,Put,23350,49950.0,,7.1,18.08384851620179,0.0,1.454620331174329
28-Oct-2025,Put,23400,339000.0,-9375.0,7.7,17.904440433954637,-9375.0,1.5686523757264048
28-Oct-2025,Put,23450,43500.0,2700.0,7.65,17.48165452857167,2700.0,1.4811737294497966
28-Oct-2025,Put,23500,1890600.0,15150.0,8.15,17.247592723286527,15150.0,1.3980816116223131
28-Oct-2025,Put,23550,30675.0,-825.0,8.15,16.839105410531907,-825.0,1.4021105122743158
28-Oct-2025,Put,23600,180600.0,-10050.0,8.85,16.65070867025359,-10050.0,1.5462424307567098
28-Oct-2025,Put,23650,24750.0,75.0,8.95,16.2672669448277,75.0,1.3792493416074674
28-Oct-2025,Put,23700,238125.0,-78225.0,9.3,15.954249490102937,-78225.0,1.5862869651498333
28-Oct-2025,Put,23750,38325.0,5625.0,10.0,15.72963175949687,5625.0,1.3996029267436807
28-Oct-2025,Put,23800,530325.0,-37800.0,9.45,15.160453616194983,-37800.0,1.03599836818967
28-Oct-2025,Put,23850,43275.0,2250.0,11.05,15.148901958951072,2250.0,1.354592115714679
28-Oct-2025,Put,23900,322200.0,32325.0,10.9,14.684338793871454,32325.0,1.113998480858836
28-Oct-2025,Put,23950,72525.0,-300.0,12.4,14.59516700349282,-300.0,1.2771605753635953
28-Oct-2025,Put,24000,3403050.0,-121950.0,12.5,14.17927288378365,-121950.0,1.1881559573536702
28-Oct-2025,Put,24050,116100.0,-5025.0,13.65,13.973459483520777,-5025.0,1.2328626916228753
28-Oct-2025,Put,24100,298125.0,-53925.0,14.2,13.63317127945092,-53925.0,1.248536148927034
28-Oct-2025,Put,24150,69975.0,-27525.0,15.0,13.329369725420094,-27525.0,1.197937869229122
28-Oct-2025,Put,24200,779625.0,-55425.0,15.6,12.978874227973913,-55425.0,1.2784604685871415
28-Oct-2025,Put,24250,93150.0,1050.0,16.7,12.700582292651799,1050.0,0.9920345963557651
28-Oct-2025,Put,24300,1032225.0,-1125.0,17.55,12.367190065206492,-1125.0,0.7469743393253978
28-Oct-2025,Put,24350,133125.0,11550.0,18.95,12.10092592569934,11550.0,0.7537534349902053
28-Oct-2025,Put,24400,802500.0,-122700.0,21.5,11.966430865630416,-122700.0,0.7725244705580181
28-Oct-2025,Put,24450,111225.0,-20850.0,22.15,11.558118175823614,-20850.0,0.6972682664755272
28-Oct-2025,Put,24500,3024225.0,-267600.0,24.5,11.341821345096267,-267600.0,0.7129314792334096
28-Oct-2025,Put,24550,117675.0,5400.0,26.55,11.06160506488923,5400.0,0.7052479531142186
28-Oct-2025,Put,24600,1950825.0,183975.0,29.2,10.817524559011401,183975.0,0.663540775427288
28-Oct-2025,Put,24650,152025.0,10650.0,32.3,10.584615498012443,10650.0,0.50367218613364
28-Oct-2025,Put,24700,2215125.0,-114000.0,35.85,10.356338601742547,-114000.0,0.46264673643499066
28-Oct-2025,Put,24750,313200.0,23175.0,39.25,10.078193466111902,23175.0,0.3268272195145272
28-Oct-2025,Put,24800,3168975.0,-182925.0,43.5,9.831239947081311,-182925.0,0.24202216698427215
28-Oct-2025,Put,24850,187200.0,26625.0,47.15,9.500885926097396,26625.0,0.13414674549568417
28-Oct-2025,Put,24900,1596075.0,-363225.0,53.6,9.324847717497192,-363225.0,0.09211150949746205
28-Oct-2025,Put,24950,198600.0,-54600.0,59.8,9.077342972028,-54600.0,0.013241541717572858
28-Oct-2025,Put,25000,5494425.0,867300.0,66.55,8.8114425139135,867300.0,-0.0982936275113353
28-Oct-2025,Put,25050,272850.0,-113550.0,76.4,8.664054343115536,-113550.0,-0.1212256950950028
28-Oct-2025,Put,25100,1901250.0,423450.0,85.0,8.38092395515535,423450.0,-0.3003294677517623
28-Oct-2025,Put,25150,325275.0,44925.0,96.5,8.1805211887229,44925.0,-0.40314350130555354
28-Oct-2025,Put,25200,2010000.0,293775.0,109.65,7.983577586471381,293775.0,-0.4333907570038251
28-Oct-2025,Put,25250,353325.0,77325.0,126.25,7.864209413879948,77325.0,-0.32774038111630155
28-Oct-2025,Put,25300,1288050.0,637425.0,142.45,7.634691472319924,637425.0,-0.488808339023203
28-Oct-2025,Put,25350,103650.0,27600.0,162.8,7.49561663440628,27600.0,-0.5068900796083371
28-Oct-2025,Put,25400,892950.0,397425.0,182.5,7.2229729947465735,397425.0,-0.7468416258850556
28-Oct-2025,Put,25450,66525.0,47475.0,201.7,6.810160620820452,47475.0,-0.977896831462358
28-Oct-2025,Put,25500,2213100.0,548475.0,230.95,6.730958170947924,548475.0,-0.851860332362679
28-Oct-2025,Put,25550,36000.0,12000.0,260.55,0.0,12000.0,0.0
28-Oct-2025,Put,25600,242475.0,52200.0,295.0,0.0,52200.0,0.0
28-Oct-2025,Put,25650,18750.0,-975.0,323.3,0.0,-975.0,0.0
28-Oct-2025,Put,25700,213000.0,62400.0,356.55,0.0,62400.0,0.0
28-Oct-2025,Put,25750,11850.0,1725.0,397.45,0.0,1725.0,0.0
28-Oct-2025,Put,25800,179325.0,50400.0,431.4,0.0,50400.0,0.0
28-Oct-2025,Put,25850,8025.0,150.0,477.0,0.0,150.0,0.0
28-Oct-2025,Put,25900,36675.0,15450.0,517.2,0.0,15450.0,0.0
28-Oct-2025,Put,25950,4050.0,75.0,557.75,0.0,75.0,-14.33446914507025
28-Oct-2025,Put,26000,1275450.0,-9600.0,608.0,0.0,-9600.0,0.0
28-Oct-2025,Put,26050,1650.0,75.0,613.55,0.0,75.0,-18.45419375337209
28-Oct-2025,Put,26100,23325.0,2850.0,694.75,0.0,2850.0,0.0
28-Oct-2025,Put,26150,2925.0,,699.85,0.0,0.0,0.0
28-Oct-2025,Put,26200,88875.0,-4350.0,789.5,0.0,-4350.0,0.0
28-Oct-2025,Put,26250,4200.0,-1050.0,822.45,0.0,-1050.0,0.0
28-Oct-2025,Put,26300,24900.0,675.0,886.0,0.0,675.0,0.0
28-Oct-2025,Put,26350,4500.0,300.0,902.75,0.0,300.0,-22.165199848136396
28-Oct-2025,Put,26400,24000.0,10950.0,968.1,0.0,10950.0,0.0
28-Oct-2025,Put,26450,1500.0,,1165.3,18.081307985141663,0.0,18.081307985141663
28-Oct-2025,Put,26500,558900.0,-14325.0,1084.0,0.0,-14325.0,0.0
28-Oct-2025,Put,26550,750.0,,1264.75,19.1283740721792,0.0,19.1283740721792
28-Oct-2025,Put,26600,6975.0,300.0,1175.0,0.0,300.0,0.0
28-Oct-2025,Put,26650,450.0,,1356.0,0.0,0.0,0.0
28-Oct-2025,Put,26700,7725.0,75.0,1270.95,0.0,75.0,0.0
28-Oct-2025,Put,26750,750.0,,1472.2,21.8539689025831,0.0,21.8539689025831
28-Oct-2025,Put,26800,16650.0,,1342.0,0.0,0.0,0.0
28-Oct-2025,Put,26850,225.0,-600.0,1450.0,0.0,-600.0,0.0
28-Oct-2025,Put,26900,2625.0,75.0,1442.0,0.0,75.0,-46.271862287442325
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0,0.0,0.0
28-Oct-2025,Put,27000,869550.0,11250.0,1574.65,0.0,11250.0,0.0
28-Oct-2025,Put,27100,2925.0,300.0,1691.0,0.0,300.0,-37.95484928270842
28-Oct-2025,Put,27150,4725.0,-1200.0,1908.5,28.907720969353633,-1200.0,28.907720969353633
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,38.34113331675208,0.0,-1.2914363796972737
29-Dec-2026,Call,21000,225.0,,5675.0,0.0,0.0,-9.98004547413904
29-Dec-2026,Call,22000,1725.0,75.0,5000.0,14.65351196460939,75.0,0.20453021263466553
29-Dec-2026,Call,23000,5100.0,,4350.0,17.008935453195196,0.0,5.392440709501459
29-Dec-2026,Call,24000,9900.0,,3485.0,14.97045031569293,0.0,0.7208338952176874
29-Dec-2026,Call,25000,74075.0,600.0,2800.55,14.694800250948331,600.0,0.7466411587409691
29-Dec-2026,Call,26000,34875.0,825.0,2135.0,13.877519002094644,825.0,0.26439523740815574
29-Dec-2026,Call,27000,79950.0,1425.0,1540.0,13.016089841508588,1425.0,0.15639271951737932
29-Dec-2026,Call,28000,58200.0,4200.0,1058.0,12.36978529690502,4200.0,-0.011378824181306868
29-Dec-2026,Call,29000,44625.0,-300.0,699.1,11.967912905140443,-300.0,0.10875899905262365
29-Dec-2026,Call,30000,65100.0,1200.0,431.3,11.556543688014633,1200.0,0.08074998753989782
29-Dec-2026,Call,31000,22200.0,375.0,269.0,11.485896045459423,375.0,-0.06386872151334977
29-Dec-2026,Put,12000,575.0,,20.0,31.910659765303606,0.0,0.1614661564355906
29-Dec-2026,Put,13000,2475.0,,1.1,21.56369271076769,0.0,0.12608056229017706
29-Dec-2026,Put,14000,2225.0,,29.6,27.769873301189207,0.0,0.16458375813058268
29-Dec-2026,Put,15000,1475.0,,20.55,23.910745270000213,0.0,0.15738836135817635
29-Dec-2026,Put,16000,2425.0,,23.3,21.92558386895773,0.0,0.1584721877876163
29-Dec-2026,Put,17000,2850.0,,97.05,24.88440394431143,0.0,0.18636832011649673
29-Dec-2026,Put,18000,5950.0,,132.0,23.745066975232724,0.0,0.19439631910407584
29-Dec-2026,Put,19000,1725.0,,102.05,20.015259402300035,0.0,0.1884494182009142
29-Dec-2026,Put,20000,43325.0,,129.0,18.548149339406127,0.0,0.22843708372069216
29-Dec-2026,Put,21000,37475.0,-75.0,171.0,17.297500776679364,-75.0,0.05485483046621553
29-Dec-2026,Put,22000,60050.0,375.0,236.0,16.24683204360545,375.0,-0.11424051524794265
29-Dec-2026,Put,23000,72200.0,300.0,337.8,15.418318944884868,300.0,0.019972936213802583
29-Dec-2026,Put,24000,103750.0,1575.0,462.0,14.392305487747482,1575.0,-0.042710706664195186
29-Dec-2026,Put,25000,245525.0,5250.0,657.9,13.675181631679084,5250.0,-0.11105296251042418
29-Dec-2026,Put,26000,129600.0,2100.0,901.0,12.770649051971105,2100.0,-0.16910390223861071
29-Dec-2026,Put,27000,69825.0,2025.0,1213.5,0.0,2025.0,0.0
29-Dec-2026,Put,28000,47400.0,2475.0,1647.45,0.0,2475.0,0.0
29-Dec-2026,Put,29000,4875.0,300.0,2180.0,0.0,300.0,0.0
29-Dec-2026,Put,30000,3000.0,2925.0,2900.0,0.0,2925.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,10.585848452439322,0.0,-1.222255075138687
29-Jun-2027,Put,18000,100.0,,93.95,19.798343998883876,0.0,0.149970611365557
29-Jun-2027,Put,19000,600.0,,182.1,20.463529082195446,0.0,0.1650579758491908
29-Jun-2027,Put,21000,875.0,,250.0,17.537279620860698,0.0,0.17753920925197164
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,108250.0,300.0,8506.5,0.0,300.0,0.0
30-Dec-2025,Call,18000,63925.0,,7280.25,0.0,0.0,0.0
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0,0.0,-30.27859597646035
30-Dec-2025,Call,20000,367900.0,-225.0,5620.75,32.04523748023449,-225.0,3.7753572121710093
30-Dec-2025,Call,21000,403200.0,-875.0,4649.2,27.963696624193844,-875.0,4.244344857087068
30-Dec-2025,Call,22000,464550.0,-1175.0,3677.45,23.576443256996782,-1175.0,2.829399907394194
30-Dec-2025,Call,23000,594600.0,-4375.0,2710.55,19.115727179806584,-4375.0,2.8623507919858397
30-Dec-2025,Call,24000,980575.0,-17775.0,1782.4,15.473749943767402,-17775.0,1.8027754736662196
30-Dec-2025,Call,24100,75.0,,1540.8,9.140303625108883,0.0,-3.6396686042537514
30-Dec-2025,Call,24200,75.0,75.0,1591.55,14.41717290146178,0.0,0.0
30-Dec-2025,Call,24300,75.0,75.0,1510.0,14.286986138761367,0.0,0.0
30-Dec-2025,Call,24350,225.0,150.0,1490.25,14.807057049509096,150.0,6.2296656306732725
30-Dec-2025,Call,24400,225.0,,1216.2,5.606239354492071,0.0,-4.42197865376913
30-Dec-2025,Call,24450,600.0,75.0,1412.35,14.695228921181396,75.0,2.6098537510615447
30-Dec-2025,Call,24500,39600.0,-13575.0,1339.05,13.696283156004613,-13575.0,1.6316669290905086
30-Dec-2025,Call,24550,225.0,,1081.85,6.131176541134225,0.0,-3.4323553092844463
30-Dec-2025,Call,24600,300.0,,1232.0,12.780259193073551,0.0,1.2753199912859703
30-Dec-2025,Call,24650,225.0,,1041.25,8.22061438471081,0.0,-2.371716479004977
30-Dec-2025,Call,24700,4350.0,,935.15,5.524967739103222,0.0,-3.1414810338727657
30-Dec-2025,Call,24750,525.0,,1131.95,12.962180332370366,0.0,3.002465917007269
30-Dec-2025,Call,24800,14025.0,150.0,1095.2,12.906226192239991,150.0,1.2079050560521942
30-Dec-2025,Call,24850,1200.0,75.0,1076.55,13.276566539967751,75.0,4.1649406595021645
30-Dec-2025,Call,24900,16275.0,-450.0,1020.0,12.71803958157554,-450.0,1.736903856045247
30-Dec-2025,Call,24950,3450.0,,758.4,6.87051875169474,0.0,-1.9584144332293585
30-Dec-2025,Call,25000,1934625.0,-68675.0,941.15,12.401177307889604,-68675.0,0.9129140446457651
30-Dec-2025,Call,25050,1950.0,,782.85,9.430311566972621,0.0,-1.5082006178482619
30-Dec-2025,Call,25100,17325.0,-225.0,862.65,12.053239949317451,-225.0,0.8264891605477498
30-Dec-2025,Call,25150,900.0,-75.0,859.5,12.672464883944222,-75.0,1.6757467960808832
30-Dec-2025,Call,25200,27900.0,825.0,793.0,11.861274730892864,825.0,0.7730809938927106
30-Dec-2025,Call,25250,13950.0,150.0,772.2,12.054351191549703,150.0,1.0151599715426691
30-Dec-2025,Call,25300,49275.0,12525.0,728.25,11.725748318590313,12525.0,0.7718049949091927
30-Dec-2025,Call,25350,375.0,,611.85,9.818254227982285,0.0,-1.1783823109644231
30-Dec-2025,Call,25400,36000.0,-54750.0,667.05,11.612012609180674,-54750.0,0.8966253615926316
30-Dec-2025,Call,25450,1575.0,300.0,650.0,11.822427033080245,300.0,2.3512796860341236
30-Dec-2025,Call,25500,262425.0,71700.0,603.0,11.381419601442422,71700.0,0.7213811053284971
30-Dec-2025,Call,25550,1725.0,,574.05,11.309982925097506,0.0,0.7623879285793809
30-Dec-2025,Call,25600,26025.0,14400.0,547.05,11.264823800978158,14400.0,0.7165680894331512
30-Dec-2025,Call,25650,6000.0,2100.0,519.3,11.188785344297102,2100.0,0.7360230648799053
30-Dec-2025,Call,25700,22350.0,6375.0,489.45,11.053266790027202,6375.0,0.6081669364563389
30-Dec-2025,Call,25750,6525.0,225.0,465.15,11.019043602637765,225.0,0.7488143704303614
30-Dec-2025,Call,25800,50475.0,29550.0,439.0,10.930022482759272,29550.0,0.5578841713213016
