ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
29-Jun-2027,Call,19000,75.0,,7800.0,13.655146878941753,0.0,-2.755879164374747
29-Jun-2027,Call,24000,600.0,,3850.0,14.359154048700262,0.0,-0.4152354710538404
29-Jun-2027,Put,18000,100.0,,93.95,19.20009835251917,0.0,0.09748815006071254
29-Jun-2027,Put,19000,600.0,,182.1,19.808586740718614,0.0,0.10572005044370059
29-Jun-2027,Put,21000,875.0,,250.0,16.84368099742587,0.0,0.10883410147209105
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,107650.0,75.0,8095.5,0.0,75.0,0.0
30-Dec-2025,Call,18000,64150.0,,6925.0,0.0,0.0,0.0
30-Dec-2025,Call,19000,10850.0,-150.0,6180.0,26.148097830770073,-150.0,26.148097830770073
30-Dec-2025,Call,19500,1150.0,,5980.0,45.87623653687083,0.0,-1.5026969972981234
30-Dec-2025,Call,20000,367000.0,2050.0,5215.0,25.487622153738144,2050.0,-1.4244869296380287
30-Dec-2025,Call,21000,397025.0,2025.0,4248.6,22.818934380890852,2025.0,-0.6533296403461115
30-Dec-2025,Call,22000,459950.0,-1800.0,3271.85,18.67829215533135,-1800.0,-1.4191603476531576
30-Dec-2025,Call,23000,592950.0,-900.0,2321.15,15.55811255995554,-900.0,-0.8125224970393745
30-Dec-2025,Call,24000,1028925.0,-4575.0,1418.0,12.791403396772555,-4575.0,-0.312773681089606
30-Dec-2025,Call,24500,54300.0,4800.0,1018.0,11.844087350838796,4800.0,-0.45363942285222336
30-Dec-2025,Call,24550,225.0,,973.4,11.58714959014389,0.0,-0.6657751924598916
30-Dec-2025,Call,24600,75.0,,930.0,11.351636959200645,0.0,-0.6476464200941479
30-Dec-2025,Call,24650,225.0,,901.7,11.45394796224943,0.0,-0.6179432895012802
30-Dec-2025,Call,24700,3675.0,-225.0,868.4,11.425943563692911,-225.0,-0.5310127846578645
30-Dec-2025,Call,24750,525.0,225.0,820.0,11.049239402774077,225.0,-0.7817890619505583
30-Dec-2025,Call,24800,4575.0,1200.0,805.5,11.409561428258872,1200.0,-0.1554477765390967
30-Dec-2025,Call,24850,825.0,225.0,758.9,11.052596645361135,225.0,-0.7170300253377704
30-Dec-2025,Call,24900,5025.0,1800.0,730.55,11.078791979282105,1800.0,-0.4917904915183531
30-Dec-2025,Call,24950,3375.0,300.0,659.65,10.18683233912834,300.0,-1.2070982980332943
30-Dec-2025,Call,25000,2036525.0,24000.0,677.15,11.154343063315805,24000.0,-0.5175295065728633
30-Dec-2025,Call,25050,225.0,,641.35,10.979434112215305,0.0,-0.45773505857411934
30-Dec-2025,Call,25100,5700.0,2550.0,617.75,11.044565357641364,2550.0,-0.0029912910960856465
30-Dec-2025,Call,25150,150.0,75.0,589.65,11.001388145772076,75.0,-0.1725494167257935
30-Dec-2025,Call,25200,7200.0,3600.0,560.35,10.919025573516747,3600.0,-0.2951807974468874
30-Dec-2025,Call,25250,1650.0,1425.0,537.0,10.944233240044873,1425.0,-0.08758912439493294
30-Dec-2025,Call,25300,3750.0,2325.0,505.55,10.788423120889053,2325.0,-0.16451612084212464
30-Dec-2025,Call,25350,375.0,300.0,479.0,10.718095358470418,300.0,-0.31858597680383305
30-Dec-2025,Call,25400,2025.0,600.0,451.55,10.613927327683086,600.0,-0.2512405997109397
30-Dec-2025,Call,25450,375.0,225.0,432.4,10.665342348011759,225.0,-0.35356385546990055
30-Dec-2025,Call,25500,117000.0,26850.0,407.0,10.572367939217662,26850.0,-0.4304988554688691
30-Dec-2025,Call,25550,75.0,,381.35,10.457825384477642,0.0,-0.353019381118612
30-Dec-2025,Call,25600,2625.0,-225.0,363.7,10.494920653697452,-225.0,-0.30386203177842575
30-Dec-2025,Call,25650,1650.0,1575.0,322.5,10.015049051482267,1575.0,-0.7197580141323705
30-Dec-2025,Call,25700,11025.0,4350.0,321.0,10.365927933610378,4350.0,-0.26198078411634995
30-Dec-2025,Call,25750,1125.0,150.0,284.25,9.93845471175066,150.0,-0.3985752485753995
30-Dec-2025,Call,25800,7350.0,3600.0,285.9,10.336596487961932,3600.0,-0.2614267928144045
30-Dec-2025,Call,25850,2700.0,825.0,255.1,9.99872017604731,825.0,-0.5774031169746063
30-Dec-2025,Call,26000,4311025.0,-1025.0,222.9,10.251490385469644,-1025.0,-0.3012603826865661
30-Dec-2025,Call,26100,150900.0,35475.0,191.5,10.110288028871285,35475.0,-0.41558192298230523
30-Dec-2025,Call,26200,150.0,150.0,181.5,10.453715138635781,0.0,0.0
30-Dec-2025,Call,26500,7800.0,7800.0,103.95,9.846881564801317,0.0,0.0
30-Dec-2025,Call,27000,2391400.0,23225.0,58.3,10.369021815688303,23225.0,-0.3375494177563123
30-Dec-2025,Call,28000,1502825.0,8150.0,18.5,11.364801725028824,8150.0,-0.22322540363548526
30-Dec-2025,Call,29000,892250.0,16125.0,7.1,12.547973244960039,16125.0,-0.22203703626796134
30-Dec-2025,Call,30000,600200.0,19075.0,6.0,14.831496578793601,19075.0,-0.12047446717349786
30-Dec-2025,Call,31000,273050.0,10050.0,4.4,16.636725330253693,10050.0,-0.001534819296008294
30-Dec-2025,Put,13000,23375.0,,3.6,48.855955603034424,0.0,1.0080652157958596
30-Dec-2025,Put,15000,12925.0,975.0,4.3,39.688522788842015,975.0,0.29814516750517583
30-Dec-2025,Put,16000,15625.0,,5.3,35.92628953893706,0.0,0.1841308180784793
30-Dec-2025,Put,16500,3975.0,75.0,5.5,33.83998862199503,75.0,-0.7847247938454132
30-Dec-2025,Put,17000,75875.0,-1350.0,5.65,31.7629860277783,-1350.0,0.5852569586755543
30-Dec-2025,Put,18000,154250.0,1575.0,9.45,29.316859392873017,1575.0,0.10362544818464414
30-Dec-2025,Put,19000,361950.0,-7075.0,13.5,26.317226442155793,-7075.0,0.15186701657883006
30-Dec-2025,Put,20000,920325.0,18850.0,17.6,22.97592390343621,18850.0,0.13613022935226837
30-Dec-2025,Put,21000,1308325.0,63825.0,23.3,19.63866702917162,63825.0,0.1608486896920951
30-Dec-2025,Put,22000,1707550.0,19575.0,33.4,16.437452723539504,19575.0,-0.017237962501283732
30-Dec-2025,Put,22850,3150.0,150.0,71.1,15.070760518109475,150.0,0.882244608867337
30-Dec-2025,Put,22900,1575.0,,62.25,14.334218153686587,0.0,0.37419555675433713
30-Dec-2025,Put,22950,1350.0,,67.5,14.378529658017236,0.0,0.378111068905568
30-Dec-2025,Put,23000,2922950.0,70250.0,55.8,13.477239157062238,70250.0,-0.12619837457229544
30-Dec-2025,Put,23050,2400.0,,70.95,14.061860080754213,0.0,0.3779411607773451
30-Dec-2025,Put,23100,1725.0,750.0,55.0,12.949253170166514,750.0,-0.4380361930769112
30-Dec-2025,Put,23150,600.0,,74.85,13.754041209393575,0.0,0.3781753301503663
30-Dec-2025,Put,23200,1350.0,975.0,68.0,13.159676499836426,975.0,0.1727979051805324
30-Dec-2025,Put,23500,189000.0,79350.0,80.8,12.231652040477911,79350.0,-0.10894353185272365
30-Dec-2025,Put,23600,75.0,,234.75,16.96635262873644,0.0,0.47386911300696255
30-Dec-2025,Put,23700,21600.0,17175.0,94.9,11.749672972113187,17175.0,-0.35928176748083196
30-Dec-2025,Put,23750,75.0,75.0,227.05,15.777663081861895,0.0,0.0
30-Dec-2025,Put,23800,89700.0,18075.0,108.7,11.714951818284232,18075.0,-0.24075184324656007
30-Dec-2025,Put,23900,4275.0,4275.0,123.0,11.643683303838062,0.0,0.0
30-Dec-2025,Put,24000,3714825.0,82150.0,136.75,11.50582669381603,82150.0,-0.21005854233192345
30-Dec-2025,Put,24200,40725.0,36900.0,171.55,11.31230401331987,36900.0,-0.08070292665546397
30-Dec-2025,Put,24300,15825.0,9675.0,186.85,11.087236686830826,9675.0,-0.1267902590539265
30-Dec-2025,Put,24350,2550.0,1350.0,223.6,11.71462751436631,1350.0,-0.6008487506477991
30-Dec-2025,Put,24400,7275.0,4050.0,208.0,10.973626065659476,4050.0,-0.08173291100933255
30-Dec-2025,Put,24450,2400.0,2175.0,239.35,11.414226422102121,2175.0,0.32175785713178406
30-Dec-2025,Put,24500,108975.0,41775.0,231.0,10.855205804636434,41775.0,-0.15523785065200357
30-Dec-2025,Put,24550,2925.0,1725.0,245.0,10.836670888397895,1725.0,-0.10879134795370682
30-Dec-2025,Put,24600,6975.0,4050.0,255.5,10.720960222552284,4050.0,-0.2924240540735443
30-Dec-2025,Put,24650,2325.0,225.0,287.05,11.07913697601934,225.0,0.32632733222257926
30-Dec-2025,Put,24700,10725.0,5325.0,284.0,10.626101486632136,5325.0,-0.022214134437545496
30-Dec-2025,Put,24750,2175.0,300.0,320.25,11.048134301448824,300.0,0.27485232891133116
30-Dec-2025,Put,24800,14175.0,4500.0,310.9,10.44024609232103,4500.0,-0.04933625055021906
30-Dec-2025,Put,24850,1725.0,75.0,325.0,10.341779820921948,75.0,-0.6348033388396672
30-Dec-2025,Put,24900,5925.0,1500.0,338.1,10.208330868725735,1500.0,-0.260412582733494
30-Dec-2025,Put,24950,2550.0,,360.0,10.248970401709713,0.0,-0.2047594343575092
30-Dec-2025,Put,25000,3039475.0,5650.0,379.05,10.212662769296024,5650.0,-0.09919229540844654
30-Dec-2025,Put,25050,300.0,-75.0,411.15,10.433282885861573,-75.0,-0.2407626407654977
30-Dec-2025,Put,25100,2700.0,-2475.0,416.1,10.071974036994844,-2475.0,-0.03035191305165519
30-Dec-2025,Put,25150,1875.0,1725.0,478.4,10.88167605328492,1725.0,0.3078503908027148
30-Dec-2025,Put,25200,7425.0,3525.0,456.0,9.928461797146602,3525.0,0.008000990638320715
30-Dec-2025,Put,25250,3375.0,3150.0,479.3,9.901603623619545,3150.0,-0.05524505454694406
30-Dec-2025,Put,25300,3150.0,-2925.0,500.2,9.809174882433553,-2925.0,-0.10298039101541612
30-Dec-2025,Put,25350,675.0,600.0,527.55,9.832575870839753,600.0,-0.05643641960841528
30-Dec-2025,Put,25400,1200.0,900.0,552.0,9.77989137078428,900.0,-0.04722895902363433
30-Dec-2025,Put,25450,600.0,450.0,566.6,9.506367747882882,450.0,9.506367747882882
30-Dec-2025,Put,25500,50175.0,14025.0,599.0,0.0,14025.0,0.0
30-Dec-2025,Put,25550,300.0,225.0,701.2,11.106126116757258,225.0,11.106126116757258
30-Dec-2025,Put,25600,1800.0,1200.0,651.2,0.0,1200.0,0.0
30-Dec-2025,Put,25650,600.0,,751.75,0.0,0.0,0.0
30-Dec-2025,Put,25700,1800.0,300.0,775.2,0.0,300.0,0.0
30-Dec-2025,Put,25800,900.0,300.0,832.4,0.0,300.0,0.0
30-Dec-2025,Put,25900,75.0,,861.4,0.0,0.0,0.0
30-Dec-2025,Put,26000,3365125.0,16450.0,901.1,0.0,16450.0,0.0
30-Dec-2025,Put,26050,150.0,,963.15,0.0,0.0,0.0
30-Dec-2025,Put,26100,225.0,,999.65,0.0,0.0,0.0
30-Dec-2025,Put,26150,75.0,,1037.8,0.0,0.0,0.0
30-Dec-2025,Put,26200,300.0,75.0,1095.0,0.0,75.0,0.0
30-Dec-2025,Put,27000,820550.0,2475.0,1723.9,0.0,2475.0,0.0
30-Dec-2025,Put,28000,819325.0,-675.0,2665.0,0.0,-675.0,0.0
30-Dec-2025,Put,29000,639300.0,2400.0,3633.35,0.0,2400.0,0.0
30-Dec-2025,Put,30000,182000.0,1150.0,4613.1,0.0,1150.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,6000.0,225.0,2299.0,12.946397997658249,225.0,-0.565557685724821
30-Jun-2026,Call,25000,12525.0,1200.0,1594.9,12.331700948756867,1200.0,-0.25450991964377145
30-Jun-2026,Call,26000,35275.0,7350.0,990.85,11.475026116203782,7350.0,-0.12180734958226758
30-Jun-2026,Call,27000,44475.0,12825.0,547.95,10.831174572907742,12825.0,-0.19916442779801713
30-Jun-2026,Call,30000,6225.0,900.0,76.05,11.082788807519362,900.0,-0.7621734042879886
30-Jun-2026,Put,12000,325.0,,20.0,38.985176479629516,0.0,0.2247495127240171
30-Jun-2026,Put,13000,200.0,,21.6,35.616891668674626,0.0,0.21401881616543506
30-Jun-2026,Put,14000,1525.0,,20.05,31.81174448009805,0.0,0.20062453757618925
30-Jun-2026,Put,15000,1275.0,,35.0,30.93540480441874,0.0,0.20321431230757625
30-Jun-2026,Put,16000,2275.0,,21.0,25.709730901830003,0.0,0.18104395002230333
30-Jun-2026,Put,19000,250.0,,205.7,27.22820630482391,0.0,0.2198072176396444
30-Jun-2026,Put,20000,351825.0,,67.9,18.35156970958552,0.0,0.1742702094612234
30-Jun-2026,Put,21000,363000.0,525.0,88.4,16.41629331170677,525.0,-0.13137169581663954
30-Jun-2026,Put,22000,9750.0,1275.0,125.95,14.76717060709139,1275.0,0.0571618906451139
30-Jun-2026,Put,23000,18375.0,1275.0,190.1,13.281511046942812,1275.0,-0.09327403266872203
30-Jun-2026,Put,24000,102150.0,12300.0,319.0,12.238522143802355,12300.0,-0.07943891844769801
30-Jun-2026,Put,25000,93750.0,11400.0,545.55,11.430136289773795,11400.0,-0.09977939231091426
30-Jun-2026,Put,26000,29325.0,6525.0,887.0,0.0,6525.0,0.0
31-Mar-2026,Call,22000,150.0,,2340.3,0.0,0.0,0.0
31-Mar-2026,Call,24000,140025.0,675.0,1888.4,12.965254482055194,675.0,-0.420839761733383
31-Mar-2026,Call,25000,290400.0,12225.0,1191.5,12.32361398542057,12225.0,0.08354084059571676
31-Mar-2026,Call,26000,708675.0,29025.0,630.0,11.333001489247987,29025.0,0.031882512293085696
31-Mar-2026,Call,27000,1017150.0,11850.0,275.0,10.653515193963841,11850.0,-0.02412247221892372
31-Mar-2026,Call,28000,423000.0,17850.0,111.45,10.609189428759121,17850.0,-0.22842654813617536
31-Mar-2026,Call,29000,124650.0,1575.0,51.0,11.171594937445272,1575.0,-0.14372254408505647
31-Mar-2026,Call,30000,113100.0,4200.0,27.0,11.998214454023563,4200.0,-0.1378863541308082
31-Mar-2026,Put,20000,59400.0,7800.0,35.0,18.979703586867778,7800.0,0.12608370550323755
31-Mar-2026,Put,21000,108225.0,750.0,48.2,16.754198378200133,750.0,-0.16789484205176208
31-Mar-2026,Put,22000,399975.0,19575.0,73.45,14.782409893539633,19575.0,-0.06799136558450236
31-Mar-2026,Put,23000,540450.0,15975.0,126.0,13.116966753598442,15975.0,-0.25629188861858054
31-Mar-2026,Put,24000,979500.0,-3900.0,243.45,11.877726046118065,-3900.0,-0.18784705634242194
31-Mar-2026,Put,25000,682200.0,21225.0,482.45,10.949200709937564,21225.0,-0.07147890599446427
31-Mar-2026,Put,26000,551175.0,55875.0,894.3,0.0,55875.0,0.0
31-Mar-2026,Put,27000,235125.0,4050.0,1499.8,0.0,4050.0,0.0
31-Mar-2026,Put,28000,91050.0,6000.0,2307.1,0.0,6000.0,0.0
31-Mar-2026,Put,31000,75.0,,5200.0,0.0,0.0,0.0
