ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
29-Jun-2027,Put,18000,100.0,,93.95,19.748227271068387,0.0,-0.050116727815488815
29-Jun-2027,Put,19000,600.0,,182.1,20.40407328630018,0.0,-0.05945579589526773
29-Jun-2027,Put,21000,875.0,,250.0,17.460286471420115,0.0,-0.07699314944058244
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,108325.0,75.0,8429.05,0.0,75.0,0.0
30-Dec-2025,Call,18000,63925.0,,7280.25,0.0,0.0,0.0
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,23.06878605877869,0.0,23.06878605877869
30-Dec-2025,Call,20000,370750.0,2850.0,5535.1,30.56509868278876,2850.0,-1.4801387974457292
30-Dec-2025,Call,21000,401925.0,-1275.0,4565.15,26.96206754459329,-1275.0,-1.001629079600555
30-Dec-2025,Call,22000,464700.0,150.0,3590.0,22.54100833885207,150.0,-1.0354349181447127
30-Dec-2025,Call,23000,598800.0,4200.0,2626.45,18.421030992937087,4200.0,-0.6946961868694963
30-Dec-2025,Call,24000,976225.0,-4350.0,1700.0,14.932683708550249,-4350.0,-0.5410662352171531
30-Dec-2025,Call,24100,75.0,,1540.8,12.177505655310977,0.0,3.037202030202094
30-Dec-2025,Call,24200,75.0,,1591.55,16.338946230654777,0.0,1.9217733291929964
30-Dec-2025,Call,24300,75.0,,1510.0,16.11475760683914,0.0,1.8277714680777741
30-Dec-2025,Call,24350,225.0,,1490.25,16.55955199903478,0.0,1.7524949495256852
30-Dec-2025,Call,24400,225.0,,1216.2,9.356336949807975,0.0,3.7500975953159044
30-Dec-2025,Call,24450,600.0,,1412.35,16.366500742290068,0.0,1.6712718211086717
30-Dec-2025,Call,24500,39750.0,150.0,1261.2,13.27170206851045,150.0,-0.4245810874941629
30-Dec-2025,Call,24550,225.0,,1081.85,8.989842905336456,0.0,2.8586663642022305
30-Dec-2025,Call,24600,300.0,,1232.0,14.400677086488717,0.0,1.6204178934151656
30-Dec-2025,Call,24650,225.0,,1041.25,10.200907763629383,0.0,1.9802933789185726
30-Dec-2025,Call,24700,4350.0,,935.15,8.132339108546264,0.0,2.607371369443041
30-Dec-2025,Call,24750,525.0,,1131.95,14.447619110905263,0.0,1.4854387785348973
30-Dec-2025,Call,24800,14700.0,675.0,999.9,12.005709154528518,675.0,-0.9005170377114737
30-Dec-2025,Call,24850,1200.0,,1076.55,14.681137722407394,0.0,1.4045711824396427
30-Dec-2025,Call,24900,16575.0,300.0,951.4,12.462429944814074,300.0,-0.2556096367614664
30-Dec-2025,Call,24950,3375.0,-75.0,883.8,11.622781053399809,-75.0,4.752262301705069
30-Dec-2025,Call,25000,1948650.0,14025.0,883.05,12.364977097692648,14025.0,-0.03620021019695585
30-Dec-2025,Call,25050,1950.0,,782.85,10.758442630847403,0.0,1.3281310638747819
30-Dec-2025,Call,25100,16575.0,-750.0,810.4,12.115724958592311,-750.0,0.06248500927486056
30-Dec-2025,Call,25150,825.0,-75.0,757.5,11.598105899551046,-75.0,-1.074358984393177
30-Dec-2025,Call,25200,31650.0,3750.0,741.7,11.906283621069443,3750.0,0.04500889017657883
30-Dec-2025,Call,25250,14100.0,150.0,704.0,11.70760074515385,150.0,-0.34675044639585195
30-Dec-2025,Call,25300,54225.0,4950.0,680.0,11.797910757010174,4950.0,0.07216243841986092
30-Dec-2025,Call,25350,3150.0,2775.0,616.0,10.998069174714415,2775.0,1.1798149467321295
30-Dec-2025,Call,25400,39375.0,3375.0,616.25,11.587084426680526,3375.0,-0.0249281825001475
30-Dec-2025,Call,25450,1875.0,300.0,586.4,11.503851941106829,300.0,-0.3185750919734165
30-Dec-2025,Call,25500,273150.0,10725.0,556.0,11.393745973394317,10725.0,0.012326371951894899
30-Dec-2025,Call,25550,1725.0,,495.0,10.610448285589927,0.0,-0.6995346395075792
30-Dec-2025,Call,25600,31950.0,5925.0,500.75,11.246748637857392,5925.0,-0.01807516312076629
30-Dec-2025,Call,25650,4875.0,-1125.0,452.95,10.715287305054243,-1125.0,-0.47349803924285894
30-Dec-2025,Call,25700,21825.0,-525.0,449.0,11.111351009978854,-525.0,0.05808421995165247
30-Dec-2025,Call,25750,5175.0,-1350.0,423.95,11.036942425685062,-1350.0,0.01789882304729673
30-Dec-2025,Call,25800,50775.0,300.0,398.8,10.943555237346155,300.0,0.0135327545868833
30-Dec-2025,Call,25850,3300.0,-600.0,363.4,10.607616075999301,-600.0,-0.3691484587974454
30-Dec-2025,Call,25900,11625.0,225.0,353.25,10.809080113397105,225.0,0.01985570600817077
30-Dec-2025,Call,25950,1875.0,-1500.0,332.25,10.755198543930533,-1500.0,0.032761651523866675
30-Dec-2025,Call,26000,4142300.0,52575.0,315.0,10.768705483424961,52575.0,0.04609850826712325
30-Dec-2025,Call,26050,2025.0,-225.0,292.45,10.644523741965509,-225.0,-0.021798648237039586
30-Dec-2025,Call,26100,73050.0,-1200.0,273.8,10.591205535232415,-1200.0,0.06863860554058654
30-Dec-2025,Call,26150,3975.0,1425.0,245.4,10.287037011076746,1425.0,-0.24065914756509876
30-Dec-2025,Call,26200,95925.0,6975.0,235.35,10.400739221984232,6975.0,0.0404274825176838
30-Dec-2025,Call,26250,4200.0,2400.0,222.8,10.440083547460436,2400.0,0.06127463941590072
30-Dec-2025,Call,26500,674925.0,157350.0,154.9,10.25519460385401,157350.0,0.10012562596069507
30-Dec-2025,Call,27000,2541475.0,43050.0,74.8,10.267110408151767,43050.0,0.2526179964194899
30-Dec-2025,Call,28000,1559500.0,-1500.0,22.7,11.341207021565852,-1500.0,0.5402248436469357
30-Dec-2025,Call,29000,894200.0,-14875.0,8.5,12.649668061833639,-14875.0,0.4531707639641098
30-Dec-2025,Call,30000,616850.0,-5700.0,6.0,14.802578552974104,-5700.0,0.2968850883137364
30-Dec-2025,Call,31000,280075.0,-375.0,4.1,16.62927568246927,-375.0,0.32797542360406595
30-Dec-2025,Put,13000,28700.0,4575.0,3.85,53.02448197014703,4575.0,1.0746547665629294
30-Dec-2025,Put,15000,14350.0,,5.0,43.64794865332208,0.0,0.710451833374421
30-Dec-2025,Put,16000,20450.0,,5.05,38.793754804233835,0.0,0.526238127603385
30-Dec-2025,Put,16500,3600.0,,5.0,36.40884119594767,0.0,0.48072253983988844
30-Dec-2025,Put,17000,69950.0,,6.0,34.82302827389351,0.0,0.8468588983066354
30-Dec-2025,Put,18000,158000.0,3825.0,8.2,31.493035714258067,3825.0,0.3301156024524907
30-Dec-2025,Put,19000,385000.0,15750.0,13.0,28.761035946958884,15750.0,0.4610436977740484
30-Dec-2025,Put,20000,887450.0,14025.0,16.75,25.22370494664964,14025.0,0.4122526491707248
30-Dec-2025,Put,21000,1419700.0,32550.0,23.6,21.971870358828184,32550.0,0.24990872138413422
30-Dec-2025,Put,22000,1723450.0,13200.0,31.8,18.444819993533336,13200.0,0.4796363851044845
30-Dec-2025,Put,22850,4125.0,75.0,37.4,15.005976452207491,75.0,-0.007358611020963579
30-Dec-2025,Put,22900,9675.0,75.0,43.0,15.214210126527094,75.0,0.1871692573704724
30-Dec-2025,Put,22950,3375.0,,48.55,15.379853263874427,0.0,-0.012870293330511373
30-Dec-2025,Put,23000,2535725.0,9225.0,46.5,14.988355949035192,9225.0,0.23225015040920383
30-Dec-2025,Put,23050,9000.0,,47.75,14.832293325096835,0.0,-0.02418085449114038
30-Dec-2025,Put,23100,8625.0,-300.0,45.95,14.460867637540753,-300.0,-0.24130679497471696
30-Dec-2025,Put,23150,7425.0,,54.2,14.769200307821501,0.0,-0.0329674155640447
30-Dec-2025,Put,23200,21300.0,225.0,50.95,14.308693983065545,225.0,0.8528938673831465
30-Dec-2025,Put,23250,9375.0,,52.0,14.127909755574306,0.0,-0.04510033439357919
30-Dec-2025,Put,23300,36075.0,16800.0,59.9,14.361929651351971,16800.0,0.5955981296452233
30-Dec-2025,Put,23350,5400.0,,63.7,14.325508892371921,0.0,-0.05332746174933334
30-Dec-2025,Put,23400,117525.0,25350.0,64.95,14.137015410980514,25350.0,0.5981888356990268
30-Dec-2025,Put,23450,6150.0,,66.0,13.934999594171437,0.0,-0.064846580917294
30-Dec-2025,Put,23500,322275.0,36975.0,64.05,13.568489193350475,36975.0,0.15243989626297427
30-Dec-2025,Put,23550,6000.0,,70.3,13.639193442844599,0.0,0.5324597104034599
30-Dec-2025,Put,23600,19650.0,10050.0,65.0,13.099126458342491,10050.0,0.025359442973604374
30-Dec-2025,Put,23650,1950.0,1950.0,76.9,13.437043049950404,0.0,0.0
30-Dec-2025,Put,23700,85800.0,10875.0,77.0,13.172499412140434,10875.0,0.3472329587044882
30-Dec-2025,Put,23750,2025.0,1950.0,85.0,13.273299111783526,1950.0,-5.315614499598983
30-Dec-2025,Put,23800,289875.0,9825.0,85.0,12.997992996038471,9825.0,0.446922172814773
30-Dec-2025,Put,23850,900.0,900.0,95.25,13.165341617509462,0.0,0.0
30-Dec-2025,Put,23900,191250.0,23775.0,89.3,12.631291150259049,23775.0,0.34230812591488835
30-Dec-2025,Put,23950,675.0,675.0,104.2,12.962345583886648,0.0,0.0
30-Dec-2025,Put,24000,3621800.0,-1875.0,101.25,12.556885068894175,-1875.0,0.23645675901443397
30-Dec-2025,Put,24050,600.0,600.0,113.25,12.729829191689685,0.0,0.0
30-Dec-2025,Put,24100,90600.0,19050.0,108.6,12.260300623088924,19050.0,0.34560518179259603
30-Dec-2025,Put,24200,156825.0,25725.0,119.05,12.04859829674156,25725.0,0.2955655209047485
30-Dec-2025,Put,24250,75.0,,245.05,15.679122886748237,0.0,-0.15151945870503525
30-Dec-2025,Put,24300,88275.0,14025.0,130.55,11.835987581819657,14025.0,0.3821300742571978
30-Dec-2025,Put,24350,5175.0,-75.0,138.55,11.788836591942225,-75.0,0.39247229296453234
30-Dec-2025,Put,24400,142425.0,16800.0,142.85,11.611028463350609,16800.0,0.32059719660530206
30-Dec-2025,Put,24450,4800.0,600.0,152.4,11.589247801277194,600.0,0.3471944252406747
30-Dec-2025,Put,24500,797100.0,207075.0,158.2,11.439767414733804,207075.0,0.39440891966346214
30-Dec-2025,Put,24550,4425.0,,143.9,10.679794434211239,0.0,-0.2241143508551673
30-Dec-2025,Put,24600,47775.0,1650.0,175.85,11.288663733267516,1650.0,0.3119178540223615
30-Dec-2025,Put,24650,7800.0,,163.6,10.598961413459653,0.0,-0.24428068198367292
30-Dec-2025,Put,24700,30900.0,675.0,196.4,11.167053518441424,675.0,0.38867238120476166
30-Dec-2025,Put,24750,3900.0,,207.0,11.094523818858478,0.0,0.5043565916737762
30-Dec-2025,Put,24800,60675.0,1650.0,215.0,10.941088862831203,1650.0,0.29824289814830784
30-Dec-2025,Put,24850,3000.0,675.0,228.2,10.90961831517584,675.0,0.39511090391368064
30-Dec-2025,Put,24900,34650.0,6075.0,240.7,10.845127615826192,6075.0,0.40535288904897016
30-Dec-2025,Put,24950,6000.0,975.0,253.2,10.76621498183939,975.0,0.36400659878753494
30-Dec-2025,Put,25000,3038925.0,250.0,266.85,10.700748227522924,250.0,0.3417779124376743
30-Dec-2025,Put,25050,12000.0,1875.0,274.45,10.477680362890194,1875.0,0.274662979428248
30-Dec-2025,Put,25100,30000.0,1200.0,293.05,10.499970109064144,1200.0,0.30668830418882287
30-Dec-2025,Put,25150,4425.0,675.0,317.85,10.645792144850791,675.0,0.5559694306985001
30-Dec-2025,Put,25200,95700.0,4125.0,348.7,10.906378069963818,4125.0,0.9012315948139396
30-Dec-2025,Put,25250,13950.0,975.0,341.1,10.287581689154809,975.0,0.37422687246964514
30-Dec-2025,Put,25300,74250.0,1200.0,356.5,10.171595380986073,1200.0,0.3486112576315996
30-Dec-2025,Put,25350,3750.0,300.0,385.0,10.326867341320547,300.0,0.6260723660718241
30-Dec-2025,Put,25400,29625.0,2175.0,407.0,10.320873757882667,2175.0,0.6239862039219197
30-Dec-2025,Put,25450,5775.0,150.0,437.7,10.485571864940239,150.0,0.950301690887871
30-Dec-2025,Put,25500,260100.0,6450.0,426.7,9.733308138317847,6450.0,0.2045188621430647
30-Dec-2025,Put,25550,4050.0,225.0,497.0,10.714919549126142,225.0,1.279284165031985
30-Dec-2025,Put,25600,14625.0,-750.0,475.0,9.693558454772115,-750.0,0.3454299476644671
30-Dec-2025,Put,25650,4425.0,-75.0,525.0,10.202603032310606,-75.0,1.1725563946602726
30-Dec-2025,Put,25700,12075.0,-300.0,518.75,9.481282521145,-300.0,0.2964281291631359
30-Dec-2025,Put,25750,2025.0,-450.0,583.45,10.276100637789469,-450.0,1.242882701887675
30-Dec-2025,Put,25800,12900.0,-900.0,570.0,0.0,-900.0,-8.953793016393744
30-Dec-2025,Put,25850,3600.0,-375.0,595.8,0.0,-375.0,0.0
30-Dec-2025,Put,25900,5250.0,-600.0,621.85,0.0,-600.0,0.0
30-Dec-2025,Put,25950,2025.0,150.0,638.0,0.0,150.0,-10.526698159391254
30-Dec-2025,Put,26000,3447250.0,32925.0,677.95,0.0,32925.0,0.0
30-Dec-2025,Put,26050,1575.0,,707.8,0.0,0.0,0.0
30-Dec-2025,Put,26100,4725.0,150.0,738.35,0.0,150.0,0.0
30-Dec-2025,Put,26150,300.0,,908.0,0.0,0.0,-12.79347183469326
30-Dec-2025,Put,26200,2100.0,300.0,816.95,0.0,300.0,0.0
30-Dec-2025,Put,26250,75.0,,935.55,0.0,0.0,0.0
30-Dec-2025,Put,26300,825.0,150.0,864.05,0.0,150.0,0.0
30-Dec-2025,Put,26350,3300.0,2700.0,921.05,0.0,2700.0,0.0
30-Dec-2025,Put,26400,12000.0,1500.0,941.65,0.0,1500.0,0.0
30-Dec-2025,Put,26450,75.0,,1090.7,0.0,0.0,0.0
30-Dec-2025,Put,26500,87225.0,23175.0,1020.0,0.0,23175.0,0.0
30-Dec-2025,Put,26550,1200.0,450.0,1043.7,0.0,450.0,0.0
30-Dec-2025,Put,26600,675.0,,983.65,0.0,0.0,0.0
30-Dec-2025,Put,27000,832400.0,100.0,1430.0,0.0,100.0,0.0
30-Dec-2025,Put,28000,820050.0,75.0,2352.35,0.0,75.0,0.0
30-Dec-2025,Put,29000,649725.0,-225.0,3310.35,0.0,-225.0,0.0
30-Dec-2025,Put,30000,192950.0,450.0,4290.0,0.0,450.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4200.0,,2536.55,13.203628251790745,0.0,1.1014342724520123
30-Jun-2026,Call,25000,21225.0,225.0,1818.45,12.84305407076931,225.0,-0.26167167239489153
30-Jun-2026,Call,26000,66775.0,2175.0,1189.05,12.13361264942668,2175.0,0.05656988974819477
30-Jun-2026,Call,27000,99000.0,-900.0,654.15,10.941979265242116,-900.0,-0.13786705829507362
30-Jun-2026,Call,30000,19725.0,-225.0,98.0,11.220929470869843,-225.0,0.13479116238077715
30-Jun-2026,Put,12000,325.0,,20.0,40.211358330099564,0.0,0.11050978327932626
30-Jun-2026,Put,13000,200.0,,21.6,36.78870757472469,0.0,0.08889798159646034
30-Jun-2026,Put,14000,1525.0,,20.05,32.91456197002353,0.0,0.06638000322971749
30-Jun-2026,Put,15000,1275.0,,35.0,32.05600938780876,0.0,0.05292169622624954
30-Jun-2026,Put,16000,2275.0,,21.0,26.713116688285577,0.0,0.027556432487713778
30-Jun-2026,Put,19000,250.0,,205.7,28.45662949903681,0.0,-0.011766734507968835
30-Jun-2026,Put,20000,351825.0,,67.9,19.334004467592763,0.0,-0.04273186514470595
30-Jun-2026,Put,21000,361950.0,-75.0,69.0,16.510637783045603,-75.0,0.0336831368194872
30-Jun-2026,Put,22000,24375.0,300.0,109.0,15.22488133486812,300.0,0.2607763223337951
30-Jun-2026,Put,23000,41475.0,2100.0,161.0,13.656457802514833,2100.0,0.08405915060865787
30-Jun-2026,Put,24000,140475.0,5700.0,268.05,12.54636319227736,5700.0,0.1215831191653578
30-Jun-2026,Put,25000,142425.0,7350.0,454.0,11.592152275664391,7350.0,0.0274751746093429
30-Jun-2026,Put,26000,87675.0,2925.0,759.65,0.0,2925.0,-10.637907394888066
31-Mar-2026,Call,21000,75.0,,4900.0,20.878843046264333,0.0,4.3799324747328505
31-Mar-2026,Call,22000,225.0,,3476.95,0.0,0.0,0.0
31-Mar-2026,Call,23000,300.0,300.0,3000.0,15.008299228451689,0.0,0.0
31-Mar-2026,Call,24000,150750.0,3750.0,2155.2,13.998662871786689,3750.0,-0.06601719495180092
31-Mar-2026,Call,25000,332025.0,2850.0,1398.95,12.907100209197642,2850.0,0.03876542130037386
31-Mar-2026,Call,26000,715650.0,7425.0,769.1,11.65466368210819,7425.0,0.05514167776183143
31-Mar-2026,Call,27000,1162350.0,22800.0,345.6,10.762680467856475,22800.0,0.153360013678844
31-Mar-2026,Call,28000,490425.0,12300.0,139.9,10.594747412482963,12300.0,0.2064531896398467
31-Mar-2026,Call,29000,160800.0,-2775.0,58.85,10.96328681554225,-2775.0,0.26132213546101823
31-Mar-2026,Call,30000,136575.0,-2625.0,33.5,12.027420491291654,-2625.0,0.2877186641216962
31-Mar-2026,Put,19000,450.0,,25.0,22.416294841412686,0.0,0.030730844848410044
31-Mar-2026,Put,20000,72675.0,2550.0,36.25,20.385986772687808,2550.0,0.3085989120685291
31-Mar-2026,Put,21000,119475.0,-825.0,50.5,18.187678389650674,-825.0,0.27736922766584726
31-Mar-2026,Put,22000,420975.0,3300.0,65.3,15.659249980379714,3300.0,0.14520154224541137
31-Mar-2026,Put,23000,564750.0,14025.0,109.35,13.923231229849286,14025.0,0.17907268977204716
31-Mar-2026,Put,24000,985125.0,2025.0,203.0,12.516336339843065,2025.0,0.16187873225361393
31-Mar-2026,Put,25000,801975.0,5325.0,387.85,11.280883291412284,5325.0,0.1893487845898143
31-Mar-2026,Put,26000,633225.0,24150.0,720.0,0.0,24150.0,0.0
31-Mar-2026,Put,27000,250125.0,,1262.0,0.0,0.0,0.0
31-Mar-2026,Put,28000,103425.0,1575.0,2025.0,0.0,1575.0,0.0
31-Mar-2026,Put,29000,450.0,225.0,2950.0,0.0,225.0,0.0
31-Mar-2026,Put,30000,900.0,900.0,3833.1,0.0,0.0,0.0
31-Mar-2026,Put,31000,150.0,75.0,4800.0,0.0,75.0,0.0
