ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
28-Oct-2025,Call,22800,97800.0,,3095.0,28.758947922164204,0.0,-17.853733306694032
28-Oct-2025,Call,22850,300.0,,3067.65,49.72093803501835,0.0,-2.9522803295427167
28-Oct-2025,Call,22900,75.0,,2857.1,0.0,0.0,0.0
28-Oct-2025,Call,22950,150.0,,2952.35,40.330153623006865,0.0,-6.6496772430766455
28-Oct-2025,Call,23000,786675.0,-4050.0,2871.0,0.0,-4050.0,-54.741885623402055
28-Oct-2025,Call,23050,75.0,,2708.5,0.0,0.0,0.0
28-Oct-2025,Call,23100,675.0,,2801.2,37.38949573120959,0.0,-7.083115148276363
28-Oct-2025,Call,23150,150.0,,2747.6,32.6951372930549,0.0,-9.925149258775647
28-Oct-2025,Call,23200,10875.0,,2675.0,0.0,0.0,-28.068398448228837
28-Oct-2025,Call,23300,4125.0,,2598.6,32.14794068642407,0.0,-8.678630586972382
28-Oct-2025,Call,23350,300.0,,2546.55,27.97022216733842,0.0,-11.503274114513964
28-Oct-2025,Call,23400,4575.0,,2495.4,0.0,0.0,-38.401225234942416
28-Oct-2025,Call,23500,419550.0,1575.0,2366.0,0.0,1575.0,-44.557721638590195
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,5925.0,,2316.6,38.2296891551828,0.0,-2.8294035162684565
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3225.0,,2198.6,27.01226954661496,0.0,-8.173673175942803
28-Oct-2025,Call,23750,825.0,,2147.05,23.895738872356713,0.0,-10.142157619807673
28-Oct-2025,Call,23800,21600.0,,2122.15,36.97203140195365,0.0,4.879607774421579
28-Oct-2025,Call,23850,1125.0,,2066.0,34.35475751438588,0.0,-2.78966352429633
28-Oct-2025,Call,23900,6900.0,,1990.0,0.0,0.0,-38.52930720904516
28-Oct-2025,Call,23950,2475.0,,1953.65,27.82205808857568,0.0,-5.112198555994304
28-Oct-2025,Call,24000,546000.0,-4950.0,1867.65,0.0,-4950.0,-37.43145878972271
28-Oct-2025,Call,24050,2100.0,,1843.0,0.0,0.0,-28.68912342308117
28-Oct-2025,Call,24100,12825.0,-225.0,1816.05,30.69763004960186,-225.0,-3.5868023799172626
28-Oct-2025,Call,24150,2775.0,,1755.0,25.856125002393682,0.0,-4.480917973192412
28-Oct-2025,Call,24200,24225.0,,1693.0,0.0,0.0,-26.63410329685788
28-Oct-2025,Call,24250,5550.0,,1661.4,27.035051554878798,0.0,-3.144414466565486
28-Oct-2025,Call,24300,43575.0,,1620.5,28.94884036619821,0.0,-2.1261563928903264
28-Oct-2025,Call,24350,7800.0,,1554.0,22.685803940951455,0.0,-4.508720973282443
28-Oct-2025,Call,24400,34425.0,-300.0,1480.0,0.0,-300.0,-31.37495451279203
28-Oct-2025,Call,24450,11475.0,,1486.1,29.96905072442997,0.0,-1.145656224314262
28-Oct-2025,Call,24500,1027575.0,-12825.0,1375.0,0.0,-12825.0,-30.868567754726957
28-Oct-2025,Call,24550,11700.0,-75.0,1393.0,29.53358323491542,-75.0,2.1263291531933532
28-Oct-2025,Call,24600,401400.0,,1280.8,0.0,0.0,-29.362329345839477
28-Oct-2025,Call,24650,69675.0,-75.0,1264.0,22.01909957978624,-75.0,-5.935203959629302
28-Oct-2025,Call,24700,1090875.0,-2175.0,1175.0,0.0,-2175.0,-27.348105331176708
28-Oct-2025,Call,24750,356775.0,,1130.85,0.0,0.0,-26.657591480322694
28-Oct-2025,Call,24800,1137750.0,-4425.0,1077.15,0.0,-4425.0,-25.632450934197614
28-Oct-2025,Call,24850,42600.0,-525.0,1021.8,0.0,-525.0,-24.414383230036076
28-Oct-2025,Call,24900,780675.0,-375.0,978.15,0.0,-375.0,-24.133312228707123
28-Oct-2025,Call,24950,36825.0,-600.0,958.95,16.273745223361065,-600.0,-6.974912017722382
28-Oct-2025,Call,25000,2672175.0,25425.0,873.6,0.0,25425.0,-22.660223308910616
28-Oct-2025,Call,25050,63525.0,-825.0,833.9,0.0,-825.0,-21.9560945724766
28-Oct-2025,Call,25100,924150.0,-3150.0,784.0,0.0,-3150.0,-20.60843719968088
28-Oct-2025,Call,25150,168825.0,-2475.0,729.6,0.0,-2475.0,-20.278118336117128
28-Oct-2025,Call,25200,1542150.0,-8325.0,680.0,0.0,-8325.0,-19.093483708713812
28-Oct-2025,Call,25250,246225.0,-2325.0,635.4,0.0,-2325.0,-18.732437027099405
28-Oct-2025,Call,25300,1266000.0,-10200.0,585.35,0.0,-10200.0,-17.47660280310665
28-Oct-2025,Call,25350,153975.0,-7575.0,537.3,0.0,-7575.0,-16.87947544209976
28-Oct-2025,Call,25400,1692225.0,-27225.0,490.0,0.0,-27225.0,-16.091135254742763
28-Oct-2025,Call,25450,208200.0,-14775.0,444.95,0.0,-14775.0,-15.230303028151903
28-Oct-2025,Call,25500,3990750.0,-139950.0,399.2,5.361304825984127,-139950.0,-9.346014580650486
28-Oct-2025,Call,25550,214425.0,-12150.0,357.7,7.096837135189587,-12150.0,-6.89177892170981
28-Oct-2025,Call,25600,1893225.0,-42825.0,314.1,7.271551352599451,-42825.0,-6.297410370447812
28-Oct-2025,Call,25650,369750.0,-84900.0,274.15,7.558325190158167,-84900.0,-5.561715858644216
28-Oct-2025,Call,25700,2279925.0,79350.0,236.1,7.706250035482412,79350.0,-4.867519675481974
28-Oct-2025,Call,25750,683175.0,62250.0,201.7,7.886527041517896,62250.0,-4.216930102017686
28-Oct-2025,Call,25800,4847100.0,142950.0,169.95,8.002211717648104,142950.0,-3.825246057039596
28-Oct-2025,Call,25850,2432475.0,398250.0,140.0,7.99900866712397,398250.0,-3.4792757386631106
28-Oct-2025,Call,25900,7262850.0,1927275.0,115.55,8.14122543753001,1927275.0,-3.0023288962008916
28-Oct-2025,Call,25950,3084300.0,1532550.0,93.5,8.212165428003692,1532550.0,-2.7574086867746637
28-Oct-2025,Call,26000,10901100.0,1639725.0,74.45,8.264057198083725,1639725.0,-2.461447121024271
28-Oct-2025,Call,26050,1695825.0,601875.0,57.75,8.258984983526169,601875.0,-2.2756063950407803
28-Oct-2025,Call,26100,5966175.0,1024050.0,43.75,8.233504002980888,1024050.0,-2.0711568000003453
28-Oct-2025,Call,26150,1899600.0,566700.0,33.0,8.262065099495045,566700.0,-1.9737185921027045
28-Oct-2025,Call,26200,6754200.0,746250.0,24.8,8.326607370821945,746250.0,-1.7658959802022682
28-Oct-2025,Call,26250,1699575.0,651750.0,18.15,8.356822263067212,651750.0,-1.67216140861251
28-Oct-2025,Call,26300,5641425.0,996675.0,13.1,8.391879333240118,996675.0,-1.6506567090042896
28-Oct-2025,Call,26350,1793625.0,664725.0,9.6,8.486773866864574,664725.0,-1.4990777038740415
28-Oct-2025,Call,26400,6702750.0,3507900.0,6.7,8.510442028380929,3507900.0,-1.5753520761576052
28-Oct-2025,Call,26450,2105625.0,1336050.0,5.0,8.666752384074588,1336050.0,-1.3543143488123555
28-Oct-2025,Call,26500,9318525.0,858600.0,4.1,8.969419587436409,858600.0,-1.2455892120597003
28-Oct-2025,Call,26550,1420725.0,583950.0,3.25,9.207926128819958,583950.0,-1.0649955564121711
28-Oct-2025,Call,26600,2817525.0,480825.0,2.5,9.395324025836773,480825.0,-0.967643495835457
28-Oct-2025,Call,26650,1757550.0,273225.0,1.9,9.562634230259249,273225.0,-0.8835436871837814
28-Oct-2025,Call,26700,3810375.0,243000.0,1.65,9.903235591482185,243000.0,-0.7213892835032176
28-Oct-2025,Call,26750,775275.0,84825.0,1.55,10.338983641866223,84825.0,-0.5893622277634236
28-Oct-2025,Call,26800,4032300.0,1171500.0,1.25,10.55770656741522,1171500.0,-0.47543914793077846
28-Oct-2025,Call,26850,537600.0,235650.0,1.3,11.112115334621445,235650.0,-0.2844407585605975
28-Oct-2025,Call,26900,3315075.0,1982850.0,1.2,11.496116319141537,1982850.0,0.04554725272469362
28-Oct-2025,Call,26950,591600.0,432225.0,1.1,11.861928577417137,432225.0,-0.017322596423326786
28-Oct-2025,Call,27000,10362300.0,3071775.0,1.15,12.411365945714337,3071775.0,0.11040826913900581
28-Oct-2025,Call,27050,531300.0,220800.0,1.0,12.684398005017638,220800.0,0.07354094107374465
28-Oct-2025,Call,27100,1300050.0,309975.0,0.95,13.080951352687926,309975.0,0.011943278308214289
28-Oct-2025,Call,27150,349800.0,-2775.0,0.9,13.467301132271437,-2775.0,-0.2214982662662841
28-Oct-2025,Call,27200,1041000.0,102450.0,0.9,13.931133209276197,102450.0,0.13524663723632457
28-Oct-2025,Call,27250,85050.0,44250.0,0.9,14.392465616990627,44250.0,0.15089657865018147
28-Oct-2025,Call,27300,3193725.0,719400.0,0.9,14.85138031178489,719400.0,0.6006377479191869
28-Oct-2025,Call,27350,226050.0,2400.0,0.8,15.113629520475866,2400.0,0.5154943925313713
28-Oct-2025,Call,27400,239775.0,157800.0,0.75,15.456885150505602,157800.0,0.4323049515143005
28-Oct-2025,Call,27450,331725.0,129600.0,0.7,15.787545576555285,129600.0,0.4290043449699912
28-Oct-2025,Call,27500,626250.0,626250.0,0.85,16.562431880690156,0.0,0.0
28-Oct-2025,Call,27550,48000.0,48000.0,0.7,16.66616629359424,0.0,0.0
28-Oct-2025,Call,27600,108225.0,108225.0,0.75,17.224561120622607,0.0,0.0
28-Oct-2025,Put,22600,3950550.0,324075.0,1.15,36.008387470114975,324075.0,1.238360753342505
28-Oct-2025,Put,22650,79875.0,50400.0,1.1,35.32126153727919,50400.0,0.7429009680293603
28-Oct-2025,Put,22700,951375.0,87300.0,1.25,35.2444311655298,87300.0,1.0802296623796224
28-Oct-2025,Put,22750,16725.0,1575.0,1.2,34.567978187264494,1575.0,0.9198298700787078
28-Oct-2025,Put,22800,890100.0,-4200.0,1.5,34.83173613822459,-4200.0,1.5077029133431452
28-Oct-2025,Put,22850,12300.0,3975.0,1.3,33.783596120058,3975.0,1.5676912510216212
28-Oct-2025,Put,22900,92625.0,-1050.0,1.45,33.63131373369396,-1050.0,1.8226649692147951
28-Oct-2025,Put,22950,11925.0,4275.0,1.3,32.7179546915695,4275.0,1.52054398643374
28-Oct-2025,Put,23000,2209500.0,8175.0,1.4,32.43614026214405,8175.0,1.0917743347056188
28-Oct-2025,Put,23050,58500.0,1875.0,1.4,31.90098006606027,1875.0,0.5042440180800867
28-Oct-2025,Put,23100,91875.0,-6600.0,1.4,31.366225926537805,-6600.0,1.7925012997008771
28-Oct-2025,Put,23150,50175.0,-2100.0,1.4,30.831862942418457,-2100.0,0.6360782900854893
28-Oct-2025,Put,23200,291900.0,1800.0,1.5,30.52232118284703,1800.0,1.0822264175802587
28-Oct-2025,Put,23250,23625.0,15300.0,1.45,29.876192061546448,15300.0,0.363176615916565
28-Oct-2025,Put,23300,200250.0,-35925.0,1.55,29.553779426568006,-35925.0,1.2282167898885916
28-Oct-2025,Put,23350,41175.0,-75.0,1.55,29.015888593241574,-75.0,0.5559528997261189
28-Oct-2025,Put,23400,210450.0,675.0,1.7,28.770153593140833,675.0,0.7052606423817416
28-Oct-2025,Put,23450,23400.0,1275.0,1.65,28.134574491855503,1275.0,0.9966136757086979
28-Oct-2025,Put,23500,2856975.0,72675.0,1.8,27.865243507723513,72675.0,0.9194610664129286
28-Oct-2025,Put,23550,79950.0,60000.0,1.75,27.233862807764865,60000.0,0.8148735622011145
28-Oct-2025,Put,23600,157725.0,38250.0,1.8,26.776658020875608,38250.0,0.6445868514254762
28-Oct-2025,Put,23650,45300.0,23025.0,1.9,26.396007934308805,23025.0,-0.09275784723496727
28-Oct-2025,Put,23700,500400.0,66900.0,1.95,25.92733111823983,66900.0,0.800257388638336
28-Oct-2025,Put,23750,40050.0,8400.0,1.7,24.98036437640935,8400.0,0.9087024301826965
28-Oct-2025,Put,23800,1048575.0,-91725.0,2.15,25.119813140261915,-91725.0,0.9493751415267582
28-Oct-2025,Put,23850,55425.0,-300.0,2.1,24.49755567441955,-300.0,1.0184904386110567
28-Oct-2025,Put,23900,447975.0,-30450.0,2.1,23.94553481781706,-30450.0,0.5481633192699391
28-Oct-2025,Put,23950,125250.0,-6075.0,2.4,23.77723741166293,-6075.0,0.8728241664938601
28-Oct-2025,Put,24000,5829450.0,29700.0,2.5,23.335865105375646,29700.0,0.7514877604499404
28-Oct-2025,Put,24050,105450.0,-17625.0,2.35,22.598684319455554,-17625.0,0.6443223558671782
28-Oct-2025,Put,24100,500550.0,-47475.0,2.7,22.429608327784763,-47475.0,1.0187959123544381
28-Oct-2025,Put,24150,74550.0,-2550.0,1.6,20.50374725000635,-2550.0,-0.5647594842303612
28-Oct-2025,Put,24200,1080900.0,43725.0,2.75,21.345733469577137,43725.0,0.7115675575956715
28-Oct-2025,Put,24250,134850.0,31125.0,2.65,20.676945274567977,31125.0,0.449639655128685
28-Oct-2025,Put,24300,2160000.0,-146775.0,2.85,20.30246799279117,-146775.0,0.6652640710916415
28-Oct-2025,Put,24350,169050.0,-51600.0,3.3,20.12395956797115,-51600.0,0.8737927417777449
28-Oct-2025,Put,24400,1897500.0,481500.0,3.05,19.333034029664102,481500.0,0.45363223420754295
28-Oct-2025,Put,24450,195000.0,47175.0,3.05,18.75525652108938,47175.0,0.4107895416986196
28-Oct-2025,Put,24500,5881125.0,300075.0,3.6,18.602124768707156,300075.0,0.4882103718422357
28-Oct-2025,Put,24550,292200.0,44850.0,3.75,18.11781104973778,44850.0,0.6326715127889031
28-Oct-2025,Put,24600,3256425.0,490575.0,4.05,17.722337104715596,490575.0,0.5858101641742479
28-Oct-2025,Put,24650,230025.0,-42525.0,4.1,17.153262803860013,-42525.0,0.59979303851296
28-Oct-2025,Put,24700,3366825.0,405225.0,4.6,16.84292103835698,405225.0,0.713983407871055
28-Oct-2025,Put,24750,794925.0,84900.0,4.8,16.338781328384393,84900.0,0.6295050166685154
28-Oct-2025,Put,24800,4179600.0,255825.0,5.15,15.89906025669165,255825.0,0.6470520617874396
28-Oct-2025,Put,24850,560250.0,1050.0,5.5,15.439740436658447,1050.0,0.659615600806287
28-Oct-2025,Put,24900,2943450.0,377325.0,5.85,14.961961341226937,377325.0,0.5814059405997334
28-Oct-2025,Put,24950,727500.0,123225.0,6.4,14.546578051847778,123225.0,0.5907331343190734
28-Oct-2025,Put,25000,11202525.0,2350275.0,7.1,14.157270392358859,2350275.0,0.6643690702764307
28-Oct-2025,Put,25050,810375.0,112125.0,7.35,13.582089876264053,112125.0,0.544809161688292
28-Oct-2025,Put,25100,3059100.0,348825.0,8.1,13.1540499156272,348825.0,0.5956668146713664
28-Oct-2025,Put,25150,826050.0,60075.0,8.95,12.720853222926054,60075.0,0.6164450828166679
28-Oct-2025,Put,25200,6972375.0,1319400.0,9.8,12.251711676985304,1319400.0,0.5650202544990925
28-Oct-2025,Put,25250,1529475.0,29400.0,11.5,11.947822112988774,29400.0,0.7066906879090702
28-Oct-2025,Put,25300,4155675.0,472725.0,13.45,11.626103778850846,472725.0,0.6811817676921361
28-Oct-2025,Put,25350,945000.0,189300.0,16.05,11.35129987870371,189300.0,0.8032799954497261
28-Oct-2025,Put,25400,5176725.0,1124475.0,19.0,11.046112284128414,1124475.0,0.7387959317720973
28-Oct-2025,Put,25450,2467050.0,1416675.0,23.5,10.872117978924745,1416675.0,0.9356411630963439
28-Oct-2025,Put,25500,9597300.0,2131725.0,28.6,10.651202720473568,2131725.0,0.9296839594392594
28-Oct-2025,Put,25550,1250850.0,287850.0,35.0,10.455135143343592,287850.0,1.1416797105466028
28-Oct-2025,Put,25600,5769375.0,1466400.0,43.2,10.305713546525965,1466400.0,1.2037613117081776
28-Oct-2025,Put,25650,1326375.0,247725.0,53.35,10.183334874314184,247725.0,1.4418175587169557
28-Oct-2025,Put,25700,6470400.0,546000.0,66.0,10.107075053942948,546000.0,1.647781134714954
28-Oct-2025,Put,25750,1172700.0,210825.0,81.5,10.076906960647694,210825.0,1.7698156833042429
28-Oct-2025,Put,25800,5079900.0,910275.0,98.55,9.977191902341135,910275.0,1.926529650837951
28-Oct-2025,Put,25850,1979100.0,436275.0,119.5,9.970416066304685,436275.0,2.287104966908548
28-Oct-2025,Put,25900,4680975.0,1749375.0,144.95,10.085397477616393,1749375.0,2.6572449639075213
28-Oct-2025,Put,25950,1060425.0,549225.0,172.8,10.17560198810841,549225.0,3.045335850696058
28-Oct-2025,Put,26000,3575625.0,447525.0,201.8,10.1573664629139,447525.0,3.37797696663516
28-Oct-2025,Put,26050,232275.0,31575.0,235.4,10.288790487407242,31575.0,10.288790487407242
28-Oct-2025,Put,26100,399975.0,86250.0,272.75,10.538770338538777,86250.0,10.538770338538777
28-Oct-2025,Put,26150,66150.0,24600.0,310.95,10.702235462065646,24600.0,10.702235462065646
28-Oct-2025,Put,26200,381675.0,-19650.0,351.35,10.906348966139182,-19650.0,10.906348966139182
28-Oct-2025,Put,26250,24300.0,8325.0,396.6,11.451284322011098,8325.0,11.451284322011098
28-Oct-2025,Put,26300,136350.0,15000.0,441.8,11.911545010487131,15000.0,11.911545010487131
28-Oct-2025,Put,26350,9300.0,2925.0,488.1,12.417073322140748,2925.0,12.417073322140748
28-Oct-2025,Put,26400,158100.0,16575.0,532.0,12.555726503843061,16575.0,12.555726503843061
28-Oct-2025,Put,26450,2625.0,525.0,530.55,0.0,525.0,0.0
28-Oct-2025,Put,26500,740025.0,6000.0,631.0,0.0,6000.0,0.0
28-Oct-2025,Put,26550,1800.0,,629.6,0.0,0.0,0.0
28-Oct-2025,Put,26600,17400.0,-1050.0,725.0,0.0,-1050.0,0.0
28-Oct-2025,Put,26650,1125.0,,723.6,0.0,0.0,0.0
28-Oct-2025,Put,26700,17100.0,4200.0,800.0,0.0,4200.0,0.0
28-Oct-2025,Put,26750,1200.0,,863.15,0.0,0.0,0.0
28-Oct-2025,Put,26800,21450.0,1050.0,918.15,0.0,1050.0,0.0
28-Oct-2025,Put,26850,300.0,-75.0,933.3,0.0,-75.0,0.0
28-Oct-2025,Put,26900,4950.0,600.0,1022.05,0.0,600.0,0.0
28-Oct-2025,Put,26950,975.0,,1020.0,0.0,0.0,0.0
28-Oct-2025,Put,27000,735525.0,4500.0,1126.25,0.0,4500.0,0.0
28-Oct-2025,Put,27050,225.0,,1146.15,0.0,0.0,0.0
28-Oct-2025,Put,27100,7125.0,75.0,1165.0,0.0,75.0,0.0
28-Oct-2025,Put,27150,4800.0,-75.0,1210.0,0.0,-75.0,0.0
28-Oct-2025,Put,27200,900.0,,1286.0,0.0,0.0,0.0
28-Oct-2025,Put,27250,150.0,,1354.9,0.0,0.0,0.0
28-Oct-2025,Put,27300,900.0,,1390.0,0.0,0.0,0.0
28-Oct-2025,Put,27350,75.0,,1475.25,0.0,0.0,0.0
28-Oct-2025,Put,27400,7275.0,150.0,1457.0,0.0,150.0,0.0
28-Oct-2025,Put,27450,75.0,,1552.15,0.0,0.0,0.0
28-Oct-2025,Put,27500,825.0,825.0,1600.0,0.0,0.0,0.0
28-Oct-2025,Put,27550,75.0,75.0,1680.0,0.0,0.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0,0.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0,0.0,0.0
29-Dec-2026,Call,22000,1875.0,,5500.0,14.620451475014162,0.0,-0.5621545755101405
29-Dec-2026,Call,23000,5100.0,,4350.0,0.0,0.0,0.0
29-Dec-2026,Call,24000,10125.0,,3870.05,14.281355625535818,0.0,-0.2563686936118028
29-Dec-2026,Call,25000,77000.0,,3100.0,13.609115775132485,0.0,-0.8983979591359113
29-Dec-2026,Call,26000,45150.0,825.0,2450.0,13.553944542436739,825.0,-0.5831644664438045
29-Dec-2026,Call,27000,84675.0,300.0,1835.0,13.008582859189637,300.0,-0.2201700404694673
29-Dec-2026,Call,28000,81750.0,675.0,1285.0,12.262466587925982,675.0,-0.26003263230286855
29-Dec-2026,Call,29000,54825.0,675.0,835.0,11.537534233915405,675.0,-0.24903487904943233
29-Dec-2026,Call,30000,71925.0,825.0,531.0,11.236339684080162,825.0,-0.09281459969302297
29-Dec-2026,Call,31000,28875.0,150.0,330.0,11.120380005910967,150.0,-0.028764357625414405
29-Dec-2026,Put,12000,575.0,,20.0,32.98574340582638,0.0,0.0637415669035164
29-Dec-2026,Put,13000,2475.0,,1.1,22.382954664062716,0.0,0.046897670187806995
29-Dec-2026,Put,14000,2225.0,,29.6,28.834327060801957,0.0,0.0605832198540277
29-Dec-2026,Put,15000,1475.0,,20.55,24.91179320443044,0.0,0.05556409067260404
29-Dec-2026,Put,16000,2425.0,,23.3,22.91931137658493,0.0,0.053964777301203526
29-Dec-2026,Put,17000,2850.0,,97.05,26.0447382751273,0.0,0.06237892583406435
29-Dec-2026,Put,18000,5950.0,,132.0,24.93999300606557,0.0,0.0629572770372242
29-Dec-2026,Put,19000,1725.0,,102.05,21.154208300981043,0.0,0.05833163156488652
29-Dec-2026,Put,20000,40150.0,75.0,117.0,19.300196067912033,75.0,0.05760164943536239
29-Dec-2026,Put,21000,36350.0,,160.0,18.213955941876247,0.0,0.05883111140328978
29-Dec-2026,Put,22000,62750.0,-225.0,210.0,16.969984669635714,-225.0,0.060148583336907535
29-Dec-2026,Put,23000,85675.0,225.0,290.0,15.984059810081941,225.0,-0.0249701211114548
29-Dec-2026,Put,24000,108675.0,150.0,391.75,14.908860219921804,150.0,0.22809814057898592
29-Dec-2026,Put,25000,279125.0,-225.0,552.0,14.112856006008123,-225.0,0.04761796074371816
29-Dec-2026,Put,26000,154300.0,525.0,772.45,13.363558119187172,525.0,0.1399986515152385
29-Dec-2026,Put,27000,80400.0,450.0,1035.0,0.0,450.0,0.0
29-Dec-2026,Put,28000,72675.0,75.0,1415.0,0.0,75.0,0.0
29-Dec-2026,Put,29000,9600.0,,1920.0,0.0,0.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0,0.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.688839774866103,0.0,0.04415341235522874
29-Jun-2027,Put,19000,600.0,,182.1,21.43584414933852,0.0,0.04757933996841501
29-Jun-2027,Put,21000,1000.0,,206.0,17.64157853154743,0.0,0.04659013007287882
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,109050.0,75.0,8995.0,0.0,75.0,0.0
30-Dec-2025,Call,18000,63550.0,,8100.0,40.881703230480845,0.0,-3.9253161820067106
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0,0.0,0.0
30-Dec-2025,Call,20000,371950.0,150.0,6140.0,33.366043082344575,150.0,-0.7344000900990721
30-Dec-2025,Call,21000,398500.0,75.0,5147.0,27.626567931326473,75.0,-2.9118763047076826
30-Dec-2025,Call,22000,457175.0,150.0,4176.0,24.405384560289235,150.0,-1.7173012077922856
30-Dec-2025,Call,23000,629700.0,1350.0,3173.0,18.052791359271552,1350.0,-3.5402751432094206
30-Dec-2025,Call,23500,75.0,,2675.9,15.36082506691213,0.0,-1.3878872403441225
30-Dec-2025,Call,23600,75.0,,2580.0,15.110889570009334,0.0,-1.3064554375044821
30-Dec-2025,Call,24000,937175.0,-2325.0,2214.95,15.014998055768153,-2325.0,-3.1028558347994952
30-Dec-2025,Call,24100,75.0,,1540.8,0.0,0.0,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0,0.0,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0,0.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0,0.0,0.0
30-Dec-2025,Call,24400,225.0,,1849.95,14.233590748685337,0.0,-0.6681394125503726
30-Dec-2025,Call,24450,450.0,,1802.8,14.036920256724205,0.0,-0.6513413834622845
30-Dec-2025,Call,24500,38025.0,-450.0,1742.95,13.299139175317165,-450.0,-2.4308229707969726
30-Dec-2025,Call,24550,225.0,,1716.1,13.935508678271969,0.0,-0.5977247461113766
30-Dec-2025,Call,24600,300.0,,1673.4,13.892336064806976,0.0,-0.5721503422890102
30-Dec-2025,Call,24650,225.0,,1626.25,13.67088267663828,0.0,-0.5584938382397695
30-Dec-2025,Call,24700,4275.0,,1585.0,13.661412233894083,0.0,-0.5325008050038509
30-Dec-2025,Call,24750,450.0,,1649.0,17.02877922663526,0.0,-0.37545971048122695
30-Dec-2025,Call,24800,15975.0,,1538.0,14.773060173460022,0.0,-0.4348579390113798
30-Dec-2025,Call,24850,975.0,,1455.25,13.348857355358085,0.0,-0.47563117496572893
30-Dec-2025,Call,24900,14700.0,,1397.4,12.740636547722357,0.0,-0.4820277299595155
30-Dec-2025,Call,24950,3300.0,,1124.0,0.0,0.0,0.0
30-Dec-2025,Call,25000,1722125.0,-5550.0,1311.55,12.511484441238002,-5550.0,-1.9363108642216016
30-Dec-2025,Call,25050,1725.0,,1285.5,12.903286473121165,0.0,-0.40911228828485413
30-Dec-2025,Call,25100,15375.0,525.0,1260.0,13.26770227168308,525.0,-1.3203808608933496
30-Dec-2025,Call,25150,1575.0,,1225.0,13.325094839242263,0.0,-0.3584750094619231
30-Dec-2025,Call,25200,46725.0,675.0,1129.4,11.630182330627683,675.0,-1.94167889005276
30-Dec-2025,Call,25250,12225.0,,1122.6,12.496666927416388,0.0,-0.3494516014641409
30-Dec-2025,Call,25300,54975.0,-75.0,1080.0,12.316185030455468,-75.0,-0.375201792387303
30-Dec-2025,Call,25350,1275.0,,1043.9,12.301272812788492,0.0,-0.32239173843235136
30-Dec-2025,Call,25400,20700.0,300.0,1029.1,12.825192820759618,300.0,-0.34606775798136624
30-Dec-2025,Call,25450,1650.0,,968.05,12.131712126022215,0.0,-0.29664358477691266
30-Dec-2025,Call,25500,372825.0,-525.0,908.45,11.476142364293871,-525.0,-1.4740432924139757
30-Dec-2025,Call,25550,1725.0,,937.95,13.038708548212401,0.0,-0.25384524649673246
30-Dec-2025,Call,25600,31350.0,300.0,879.2,12.389248203143987,300.0,-0.2111067456800182
30-Dec-2025,Call,25650,5475.0,,819.6,11.717873405720312,0.0,-0.2519955529220006
30-Dec-2025,Call,25700,42750.0,150.0,769.0,11.26016445327689,150.0,-1.2311737966792489
30-Dec-2025,Call,25750,3075.0,,757.8,11.723924236381253,0.0,-0.22902573767778378
30-Dec-2025,Call,25800,81975.0,5775.0,703.0,11.147519904460502,5775.0,-1.0955027674720839
30-Dec-2025,Call,25850,6750.0,225.0,671.05,11.091519751183377,225.0,-1.0964839156082142
30-Dec-2025,Call,25900,23025.0,-1275.0,641.0,11.06254610795501,-1275.0,-1.166842382561839
30-Dec-2025,Call,25950,6975.0,,639.75,11.665960942820961,0.0,0.004793196190769677
30-Dec-2025,Call,26000,3799650.0,14000.0,579.45,10.921622245854593,14000.0,-1.0207533482879807
30-Dec-2025,Call,26050,3750.0,,591.75,11.785883485064064,0.0,-0.17270733407826455
30-Dec-2025,Call,26100,85575.0,525.0,517.85,10.713176026303678,525.0,-0.9791413983152637
30-Dec-2025,Call,26150,3900.0,-75.0,512.5,11.14700788087368,-75.0,-0.3268004730996896
30-Dec-2025,Call,26200,155625.0,150.0,462.25,10.568940643724707,150.0,-0.8782027861171873
30-Dec-2025,Call,26250,8250.0,675.0,435.2,10.486584561622273,675.0,-0.8029639861218243
30-Dec-2025,Call,26300,32625.0,525.0,413.3,10.500212485715712,525.0,-0.7404085164875251
30-Dec-2025,Call,26350,2175.0,,410.6,10.924041530381281,0.0,-0.2906295122464897
