ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
28-Oct-2025,Put,23450,22125.0,-1275.0,2.3,27.137960816146805,-1275.0,2.9967849668536353
28-Oct-2025,Put,23500,2784300.0,747075.0,2.55,26.945782441310584,747075.0,3.575890541154145
28-Oct-2025,Put,23550,19950.0,5025.0,2.55,26.41898924556375,5025.0,2.89774255614207
28-Oct-2025,Put,23600,119475.0,-42825.0,2.75,26.132071169450132,-42825.0,1.2983565416000786
28-Oct-2025,Put,23650,22275.0,-1800.0,3.6,26.488765781543773,-1800.0,3.8420643423896195
28-Oct-2025,Put,23700,433500.0,110700.0,2.8,25.127073729601495,110700.0,3.1837041641628296
28-Oct-2025,Put,23750,31650.0,-7800.0,2.35,24.071661946226655,-7800.0,2.769668963940809
28-Oct-2025,Put,23800,1140300.0,185775.0,2.9,24.170437998735157,185775.0,2.6974654018167357
28-Oct-2025,Put,23850,55725.0,-9975.0,2.75,23.479065235808495,-9975.0,2.0576487836644084
28-Oct-2025,Put,23900,478425.0,151650.0,3.2,23.39737149854712,151650.0,2.5246715711716554
28-Oct-2025,Put,23950,131325.0,47250.0,3.25,22.90441324516907,47250.0,2.204728337505923
28-Oct-2025,Put,24000,5799750.0,1327275.0,3.5,22.584377344925706,1327275.0,2.5253085956852885
28-Oct-2025,Put,24050,123075.0,43725.0,3.4,21.954361963588376,43725.0,2.267109708061259
28-Oct-2025,Put,24100,548025.0,119775.0,3.4,21.410812415430325,119775.0,2.2520036589222094
28-Oct-2025,Put,24150,77100.0,-9375.0,3.65,21.06850673423671,-9375.0,2.2119102301036975
28-Oct-2025,Put,24200,1037175.0,228075.0,3.8,20.634165911981466,228075.0,2.511362042919732
28-Oct-2025,Put,24250,103725.0,-5325.0,4.0,20.227305619439292,-5325.0,2.225901486343883
28-Oct-2025,Put,24300,2306775.0,1003950.0,3.95,19.637203921699527,1003950.0,2.1353699652782687
28-Oct-2025,Put,24350,220650.0,92925.0,4.2,19.250166826193404,92925.0,2.1106801431018773
28-Oct-2025,Put,24400,1416000.0,587250.0,4.5,18.87940179545656,587250.0,1.893066422517407
28-Oct-2025,Put,24450,147825.0,23775.0,4.55,18.34446697939076,23775.0,1.6983846531013
28-Oct-2025,Put,24500,5581050.0,1333950.0,5.15,18.11391439686492,1333950.0,1.5835055708370227
28-Oct-2025,Put,24550,247350.0,103350.0,5.05,17.48513953694888,103350.0,1.4678916752083246
28-Oct-2025,Put,24600,2765850.0,495825.0,5.5,17.136526940541348,495825.0,1.5144559319811002
28-Oct-2025,Put,24650,272550.0,3300.0,5.5,16.553469765347053,3300.0,1.2841995099747514
28-Oct-2025,Put,24700,2961600.0,681075.0,5.85,16.128937630485925,681075.0,1.1169121229507937
28-Oct-2025,Put,24750,710025.0,248100.0,6.25,15.709276311715877,248100.0,1.1955054879813485
28-Oct-2025,Put,24800,3923775.0,-387150.0,6.6,15.25200819490421,-387150.0,1.0187572624753223
28-Oct-2025,Put,24850,559200.0,-696975.0,6.95,14.78012483585216,-696975.0,0.8961756783981816
28-Oct-2025,Put,24900,2566125.0,273375.0,7.55,14.380555400627204,273375.0,0.6974824706248537
28-Oct-2025,Put,24950,604275.0,126300.0,8.15,13.955844917528704,126300.0,0.5822408711208986
28-Oct-2025,Put,25000,8852250.0,1165050.0,8.7,13.492901322082428,1165050.0,0.4044220905294651
28-Oct-2025,Put,25050,698250.0,207375.0,9.35,13.037280714575761,207375.0,0.17676126401946313
28-Oct-2025,Put,25100,2710275.0,659025.0,10.0,12.558383100955833,659025.0,0.12924589425758093
28-Oct-2025,Put,25150,765975.0,354600.0,10.85,12.104408140109387,354600.0,-0.06463074695379412
28-Oct-2025,Put,25200,5652975.0,2059200.0,12.0,11.686691422486211,2059200.0,-0.19229432447357553
28-Oct-2025,Put,25250,1500075.0,871425.0,13.2,11.241131425079704,871425.0,-0.37211766009062863
28-Oct-2025,Put,25300,3682950.0,734850.0,15.45,10.94492201115871,734850.0,-0.3968218013487288
28-Oct-2025,Put,25350,755700.0,214575.0,17.5,10.548019883253984,214575.0,-0.6125025623161804
28-Oct-2025,Put,25400,4052250.0,458325.0,21.05,10.307316352356317,458325.0,-0.6018202945217954
28-Oct-2025,Put,25450,1050375.0,473025.0,24.3,9.936476815828401,473025.0,-0.7485525815277612
28-Oct-2025,Put,25500,7465575.0,1778100.0,29.6,9.721518761034309,1778100.0,-0.7817182523452235
28-Oct-2025,Put,25550,963000.0,424125.0,34.1,9.313455432796989,424125.0,-1.0152444308417632
28-Oct-2025,Put,25600,4302975.0,1455750.0,41.7,9.101952234817787,1455750.0,-1.0101679089181559
28-Oct-2025,Put,25650,1078650.0,626175.0,49.1,8.741517315597228,626175.0,-1.2573959352227142
28-Oct-2025,Put,25700,5924400.0,3332625.0,59.1,8.459293919227994,3332625.0,-1.3629683128602093
28-Oct-2025,Put,25750,961875.0,292275.0,73.0,8.307091277343451,292275.0,-1.3633626114763828
28-Oct-2025,Put,25800,4169625.0,2041875.0,88.0,8.050662251503184,2041875.0,-1.4490010811289054
28-Oct-2025,Put,25850,1542825.0,1376625.0,104.15,7.683311099396136,1376625.0,-1.7897511046880838
28-Oct-2025,Put,25900,2931600.0,2621850.0,125.2,7.428152513708872,2621850.0,-1.967754519943007
28-Oct-2025,Put,25950,511200.0,455400.0,149.2,7.1302661374123515,455400.0,-2.2060422005652933
28-Oct-2025,Put,26000,3128100.0,1488525.0,176.4,6.779389496278741,1488525.0,-2.53566175743069
28-Oct-2025,Put,26050,200700.0,183975.0,206.2,0.0,183975.0,-9.158805275675865
28-Oct-2025,Put,26100,313725.0,118050.0,235.9,0.0,118050.0,-9.209622532550336
28-Oct-2025,Put,26150,41550.0,35400.0,270.0,0.0,35400.0,0.0
28-Oct-2025,Put,26200,401325.0,205575.0,311.0,0.0,205575.0,0.0
28-Oct-2025,Put,26250,15975.0,7125.0,347.55,0.0,7125.0,0.0
28-Oct-2025,Put,26300,121350.0,25650.0,390.0,0.0,25650.0,0.0
28-Oct-2025,Put,26350,6375.0,1650.0,434.2,0.0,1650.0,0.0
28-Oct-2025,Put,26400,141525.0,106050.0,481.0,0.0,106050.0,0.0
28-Oct-2025,Put,26450,2100.0,-75.0,530.1,0.0,-75.0,0.0
28-Oct-2025,Put,26500,734025.0,192300.0,572.6,0.0,192300.0,0.0
28-Oct-2025,Put,26550,1800.0,600.0,629.6,0.0,600.0,0.0
28-Oct-2025,Put,26600,18450.0,8850.0,670.45,0.0,8850.0,0.0
28-Oct-2025,Put,26650,1125.0,-150.0,723.6,0.0,-150.0,0.0
28-Oct-2025,Put,26700,12900.0,4875.0,767.05,0.0,4875.0,0.0
28-Oct-2025,Put,26750,1200.0,75.0,863.15,0.0,75.0,0.0
28-Oct-2025,Put,26800,20400.0,1350.0,867.0,0.0,1350.0,0.0
28-Oct-2025,Put,26850,375.0,150.0,921.9,0.0,150.0,0.0
28-Oct-2025,Put,26900,4350.0,225.0,965.95,0.0,225.0,0.0
28-Oct-2025,Put,26950,975.0,-450.0,1020.0,0.0,-450.0,0.0
28-Oct-2025,Put,27000,731025.0,-33075.0,1066.0,0.0,-33075.0,0.0
28-Oct-2025,Put,27050,225.0,150.0,1146.15,0.0,150.0,0.0
28-Oct-2025,Put,27100,7050.0,675.0,1165.0,0.0,675.0,0.0
28-Oct-2025,Put,27150,4875.0,-75.0,1210.0,0.0,-75.0,-26.96929646897167
28-Oct-2025,Put,27200,900.0,525.0,1286.0,0.0,525.0,0.0
28-Oct-2025,Put,27250,150.0,75.0,1354.9,0.0,75.0,0.0
28-Oct-2025,Put,27300,900.0,675.0,1390.0,0.0,675.0,0.0
28-Oct-2025,Put,27350,75.0,,1475.25,0.0,0.0,0.0
28-Oct-2025,Put,27400,7125.0,7125.0,1458.75,0.0,0.0,0.0
28-Oct-2025,Put,27450,75.0,75.0,1552.15,0.0,0.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0,0.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0,0.0,0.0
29-Dec-2026,Call,22000,1875.0,,5500.0,15.182606050524303,0.0,7.567667751438358
29-Dec-2026,Call,23000,5100.0,,4350.0,0.0,0.0,-9.68314263249227
29-Dec-2026,Call,24000,10125.0,-75.0,3870.05,14.537724319147621,-75.0,0.20687935694398973
29-Dec-2026,Call,25000,77000.0,75.0,3160.0,14.507513734268397,75.0,-0.01422941283719048
29-Dec-2026,Call,26000,44325.0,2475.0,2494.0,14.137109008880543,2475.0,0.44712493916101437
29-Dec-2026,Call,27000,84375.0,2550.0,1847.4,13.228752899659105,2550.0,0.3325791247926375
29-Dec-2026,Call,28000,81075.0,3150.0,1305.0,12.52249922022885,3150.0,0.15297920468538884
29-Dec-2026,Call,29000,54150.0,4575.0,855.0,11.786569112964838,4575.0,-0.0694960042143613
29-Dec-2026,Call,30000,71100.0,3450.0,535.0,11.329154283773185,3450.0,0.15725838367735356
29-Dec-2026,Call,31000,28725.0,2100.0,329.0,11.149144363536381,2100.0,0.31155894565694986
29-Dec-2026,Put,12000,575.0,,20.0,32.92200183892287,0.0,0.26162336004598785
29-Dec-2026,Put,13000,2475.0,,1.1,22.33605699387491,0.0,0.19778121032454266
29-Dec-2026,Put,14000,2225.0,,29.6,28.77374384094793,0.0,0.2565406681115654
29-Dec-2026,Put,15000,1475.0,,20.55,24.856229113757838,0.0,0.2398839671959152
29-Dec-2026,Put,16000,2425.0,,23.3,22.865346599283725,0.0,0.2369444809076846
29-Dec-2026,Put,17000,2850.0,,97.05,25.982359349293237,0.0,0.27593336137360325
29-Dec-2026,Put,18000,5950.0,,132.0,24.877035729028346,0.0,0.2828322483806254
29-Dec-2026,Put,19000,1725.0,,102.05,21.095876669416157,0.0,0.2679033251182936
29-Dec-2026,Put,20000,40075.0,-3450.0,117.0,19.24259441847667,-3450.0,-0.27532520785402426
29-Dec-2026,Put,21000,36350.0,-1200.0,160.0,18.155124830472957,-1200.0,-0.042716323702357784
29-Dec-2026,Put,22000,62975.0,,210.0,16.909836086298807,0.0,0.11778218877172364
29-Dec-2026,Put,23000,85450.0,-75.0,295.0,16.009029931193396,-75.0,0.05377531140282876
29-Dec-2026,Put,24000,108525.0,-1800.0,380.5,14.680762079342818,-1800.0,-0.1567284757902936
29-Dec-2026,Put,25000,279350.0,4275.0,554.0,14.065238045264405,4275.0,-0.09882139626729014
29-Dec-2026,Put,26000,153775.0,10800.0,766.45,13.223559467671933,10800.0,-0.0016471455071922492
29-Dec-2026,Put,27000,79950.0,1575.0,1015.0,0.0,1575.0,0.0
29-Dec-2026,Put,28000,72600.0,3150.0,1400.0,0.0,3150.0,0.0
29-Dec-2026,Put,29000,9600.0,150.0,1920.0,0.0,150.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0,0.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.644686362510875,0.0,0.20780864206462013
29-Jun-2027,Put,19000,600.0,,182.1,21.388264809370106,0.0,0.22618453500535196
29-Jun-2027,Put,21000,1000.0,,206.0,17.594988401474552,0.0,0.22876697557293824
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,108975.0,200.0,9019.0,0.0,200.0,0.0
30-Dec-2025,Call,18000,63550.0,,8100.0,44.807019412487556,0.0,44.807019412487556
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0,0.0,0.0
30-Dec-2025,Call,20000,371800.0,-825.0,6125.9,34.10044317244365,-825.0,4.300583690830024
30-Dec-2025,Call,21000,398425.0,-1000.0,5154.65,30.538444236034156,-1000.0,3.876840851693043
30-Dec-2025,Call,22000,457025.0,-2525.0,4178.6,26.12268576808152,-2525.0,2.4274473345927383
30-Dec-2025,Call,23000,628350.0,-4000.0,3205.1,21.593066502480973,-4000.0,2.9561774480767475
30-Dec-2025,Call,23500,75.0,75.0,2675.9,16.748712307256252,0.0,0.0
30-Dec-2025,Call,23600,75.0,75.0,2580.0,16.417345007513816,0.0,0.0
30-Dec-2025,Call,24000,939500.0,-7700.0,2265.0,18.11785389056765,-7700.0,2.2082078743641045
30-Dec-2025,Call,24100,75.0,,1540.8,0.0,0.0,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0,0.0,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0,0.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0,0.0,0.0
30-Dec-2025,Call,24400,225.0,-75.0,1849.95,14.90173016123571,-75.0,14.90173016123571
30-Dec-2025,Call,24450,450.0,-75.0,1802.8,14.68826164018649,-75.0,5.696378323912457
30-Dec-2025,Call,24500,38475.0,2625.0,1790.0,15.729962146114138,2625.0,1.3070224382160358
30-Dec-2025,Call,24550,225.0,,1716.1,14.533233424383345,0.0,4.962401810877132
30-Dec-2025,Call,24600,300.0,-75.0,1673.4,14.464486407095986,-75.0,2.898773879271861
30-Dec-2025,Call,24650,225.0,,1626.25,14.22937651487805,0.0,14.22937651487805
30-Dec-2025,Call,24700,4275.0,-150.0,1585.0,14.193913038897934,-150.0,1.4530032644698956
30-Dec-2025,Call,24750,450.0,,1649.0,17.404238937116485,0.0,3.391424097769969
30-Dec-2025,Call,24800,15975.0,150.0,1538.0,15.207918112471402,150.0,1.3254353803255352
30-Dec-2025,Call,24850,975.0,-75.0,1455.25,13.824488530323814,-75.0,-0.039194819129045655
30-Dec-2025,Call,24900,14700.0,-225.0,1397.4,13.222664277681872,-225.0,-0.490597292915929
30-Dec-2025,Call,24950,3300.0,,1124.0,0.0,0.0,-8.360805878168087
30-Dec-2025,Call,25000,1727675.0,-34675.0,1361.8,14.447795305459604,-34675.0,1.1917785104061096
30-Dec-2025,Call,25050,1725.0,-75.0,1285.5,13.312398761406019,-75.0,0.020440663779536905
30-Dec-2025,Call,25100,14850.0,-75.0,1293.85,14.588083132576429,-75.0,1.4912359693641317
30-Dec-2025,Call,25150,1575.0,-75.0,1225.0,13.683569848704186,-75.0,0.4241476733376839
30-Dec-2025,Call,25200,46050.0,1050.0,1185.05,13.571861220680443,1050.0,0.5740512294912801
30-Dec-2025,Call,25250,12225.0,-75.0,1122.6,12.84611852888053,-75.0,-0.15853650724006485
30-Dec-2025,Call,25300,55050.0,-1500.0,1081.4,12.691386822842771,-1500.0,0.0911031783891243
30-Dec-2025,Call,25350,1275.0,-75.0,1043.9,12.623664551220843,-75.0,1.9341583453515288
30-Dec-2025,Call,25400,20400.0,-8175.0,1031.1,13.171260578740984,-8175.0,0.3096988038091659
30-Dec-2025,Call,25450,1650.0,-150.0,968.05,12.428355710799128,-150.0,-0.22507605763643213
30-Dec-2025,Call,25500,373350.0,46500.0,956.0,12.950185656707847,46500.0,0.7179297118687398
30-Dec-2025,Call,25550,1725.0,-225.0,937.95,13.292553794709134,-225.0,2.0515421027639853
30-Dec-2025,Call,25600,31050.0,-4650.0,877.45,12.600354948824005,-4650.0,0.5969048913713806
30-Dec-2025,Call,25650,5475.0,75.0,819.6,11.969868958642312,75.0,1.052536791162007
30-Dec-2025,Call,25700,42600.0,900.0,811.05,12.491338249956138,900.0,0.6266009206310326
30-Dec-2025,Call,25750,3075.0,-525.0,757.8,11.952949974059036,-525.0,-0.6985716812618374
30-Dec-2025,Call,25800,76200.0,-22950.0,741.0,12.243022671932586,-22950.0,0.45695344625969625
30-Dec-2025,Call,25850,6525.0,2775.0,709.9,12.188003666791591,2775.0,1.5207118281904162
30-Dec-2025,Call,25900,24300.0,-2550.0,683.75,12.229388490516849,-2550.0,0.9167224838261543
30-Dec-2025,Call,25950,6975.0,-1500.0,631.0,11.661167746630191,-1500.0,0.23710568699234535
30-Dec-2025,Call,26000,3785650.0,-20825.0,616.95,11.942375594142574,-20825.0,0.4636864705701065
30-Dec-2025,Call,26050,3750.0,1350.0,591.75,11.958590819142328,1350.0,0.5918212390107396
30-Dec-2025,Call,26100,85050.0,2925.0,554.45,11.692317424618942,2925.0,0.4479903413865607
30-Dec-2025,Call,26150,3975.0,450.0,520.0,11.47380835397337,450.0,0.2815246135397267
30-Dec-2025,Call,26200,155475.0,9600.0,495.0,11.447143429841894,9600.0,0.31790378315436385
30-Dec-2025,Call,26250,7575.0,-2325.0,464.8,11.289548547744097,-2325.0,0.21164644700406043
30-Dec-2025,Call,26300,32100.0,6900.0,440.3,11.240621002203238,6900.0,0.22429578409794182
30-Dec-2025,Call,26350,2175.0,1125.0,417.6,11.21467104262777,1125.0,0.28603529890475166
30-Dec-2025,Call,26400,19725.0,3075.0,395.55,11.186359424098393,3075.0,0.3465926745624959
30-Dec-2025,Call,26450,1950.0,1350.0,370.85,11.08147503177147,1350.0,0.7442344179626943
30-Dec-2025,Call,26500,1021050.0,87825.0,349.95,11.044339511962187,87825.0,0.1899892142509252
30-Dec-2025,Call,26550,1125.0,1125.0,332.8,11.0757341568429,0.0,0.0
30-Dec-2025,Call,26600,42000.0,-2325.0,305.6,10.857706987325649,-2325.0,0.13290581662085543
30-Dec-2025,Call,26650,825.0,825.0,270.65,10.432509568137169,0.0,0.0
30-Dec-2025,Call,26700,19575.0,19575.0,267.15,10.733179521533346,0.0,0.0
30-Dec-2025,Call,26750,5625.0,5625.0,249.3,10.675594926939217,0.0,0.0
30-Dec-2025,Call,27000,2711150.0,104100.0,178.0,10.565113083331532,104100.0,0.06416537679786849
30-Dec-2025,Call,28000,1856875.0,77850.0,42.0,10.743247174759071,77850.0,-0.10812722777933459
30-Dec-2025,Call,29000,907575.0,-4875.0,15.75,12.277303484894798,-4875.0,0.03216368434289407
30-Dec-2025,Call,30000,647875.0,7625.0,11.25,14.755386119250389,7625.0,0.023767114520115484
30-Dec-2025,Call,31000,328150.0,31575.0,8.45,17.012316939268167,31575.0,0.6552295380183502
30-Dec-2025,Put,13000,28250.0,,3.15,56.11198705084992,0.0,1.468009953151629
30-Dec-2025,Put,15000,15925.0,450.0,4.35,46.77167099906317,450.0,1.185359196221441
30-Dec-2025,Put,16000,20375.0,,5.35,42.64453446153365,0.0,1.8285602399330614
30-Dec-2025,Put,16500,3300.0,-300.0,5.25,40.10162852932048,-300.0,1.3696297126581953
30-Dec-2025,Put,17000,75275.0,-1200.0,5.55,37.94062531228642,-1200.0,0.7385265467712614
30-Dec-2025,Put,18000,166175.0,1275.0,8.0,34.75105009178743,1275.0,0.5953515620429073
30-Dec-2025,Put,19000,385000.0,9600.0,12.45,31.921616773202544,9600.0,1.0076512429942355
30-Dec-2025,Put,20000,876075.0,4825.0,15.8,28.253101563914957,4825.0,0.8605172067929985
30-Dec-2025,Put,21000,1494275.0,14400.0,22.2,24.97052123008687,14400.0,0.6053034402542323
30-Dec-2025,Put,22000,1752075.0,57950.0,27.85,21.169455096216033,57950.0,0.5035583319716643
30-Dec-2025,Put,22850,4125.0,,37.4,18.208979828147637,0.0,0.8612373518297893
30-Dec-2025,Put,22900,7800.0,-2925.0,34.1,17.645121165497418,-2925.0,0.06667476676562956
30-Dec-2025,Put,22950,3375.0,,48.55,18.70462564510787,0.0,0.8912729645153021
30-Dec-2025,Put,23000,2437425.0,-83475.0,36.55,17.40563347597774,-83475.0,0.060903012679123236
30-Dec-2025,Put,23050,5925.0,,46.2,18.0123497322951,0.0,0.8762532955277713
30-Dec-2025,Put,23100,6750.0,-1725.0,36.1,16.883294329553195,-1725.0,-0.1940198320285873
30-Dec-2025,Put,23150,2250.0,-5175.0,42.05,17.1709320850424,-5175.0,-0.0717711957052849
30-Dec-2025,Put,23200,9675.0,-525.0,41.1,16.845290555343546,-525.0,-0.7759888734273837
30-Dec-2025,Put,23250,5775.0,,54.25,17.62998985423858,0.0,0.8856199540333165
30-Dec-2025,Put,23300,36675.0,-225.0,41.1,16.356666443530283,-225.0,-0.12621921291074756
30-Dec-2025,Put,23350,4350.0,,56.15,17.25512432744112,0.0,1.0164190612040684
30-Dec-2025,Put,23400,120750.0,150.0,38.1,15.617554909883836,150.0,-0.7283294979412105
30-Dec-2025,Put,23450,2775.0,-1275.0,48.85,16.22204938022848,-1275.0,0.24768996220917927
30-Dec-2025,Put,23500,376425.0,17175.0,44.0,15.606769614550236,17175.0,-0.2634887987898651
30-Dec-2025,Put,23550,3525.0,-2175.0,50.25,15.82047527356259,-2175.0,0.5645594827474554
30-Dec-2025,Put,23600,8475.0,-1800.0,56.0,15.96264466294213,-1800.0,0.12442013088704584
30-Dec-2025,Put,23650,2250.0,,52.9,15.498094419960657,0.0,-0.07284559249553979
30-Dec-2025,Put,23700,53625.0,-1875.0,57.45,15.543013146488507,-1875.0,0.0031162047114197122
30-Dec-2025,Put,23750,4725.0,-2025.0,55.05,15.129996812959343,-2025.0,0.004169646747945066
30-Dec-2025,Put,23800,134175.0,-9375.0,55.5,14.902213517555266,-9375.0,-0.6582644266437416
30-Dec-2025,Put,23850,2100.0,-525.0,59.5,14.89439262138379,-525.0,-0.223935595164253
30-Dec-2025,Put,23900,260625.0,-975.0,60.25,14.679276707444878,-975.0,-0.24525606756252039
30-Dec-2025,Put,23950,7800.0,75.0,65.1,14.701628328349999,75.0,-0.15661093999449882
30-Dec-2025,Put,24000,3656575.0,24025.0,63.0,14.31654922175009,24025.0,-0.501460470084254
30-Dec-2025,Put,24050,3000.0,300.0,63.55,14.083918858975847,300.0,-0.4056420064429016
30-Dec-2025,Put,24100,248475.0,-5850.0,62.55,13.76301345286765,-5850.0,-0.6011051553428359
30-Dec-2025,Put,24150,2625.0,-450.0,73.0,14.060750410128486,-450.0,-0.5146438041525592
30-Dec-2025,Put,24200,207375.0,-13575.0,73.85,13.832502093814385,-13575.0,-0.384586611679417
30-Dec-2025,Put,24250,4725.0,3075.0,74.0,13.567215144323209,3075.0,-0.16793570382155387
30-Dec-2025,Put,24300,153075.0,-150.0,75.25,13.355726847502215,-150.0,-0.5801952214948827
30-Dec-2025,Put,24350,7275.0,900.0,92.0,13.863761347702885,900.0,0.4337515280140032
30-Dec-2025,Put,24400,137625.0,-2400.0,80.25,13.042894609517441,-2400.0,-0.6844912217991439
30-Dec-2025,Put,24450,4950.0,-900.0,85.65,13.010122713447302,-900.0,-0.47341858580160334
30-Dec-2025,Put,24500,1022475.0,246300.0,90.0,12.918344850195462,246300.0,-0.7282221630359587
30-Dec-2025,Put,24550,4275.0,150.0,98.05,12.972321443649475,150.0,-0.5021771226620899
30-Dec-2025,Put,24600,127725.0,-11325.0,96.45,12.61429341072631,-11325.0,-0.6686271926512699
30-Dec-2025,Put,24650,5700.0,-2250.0,104.6,12.649571728174097,-2250.0,-0.3958613751357358
30-Dec-2025,Put,24700,78975.0,-65700.0,107.2,12.453052401478121,-65700.0,-0.6814355530429577
30-Dec-2025,Put,24750,4350.0,-1125.0,112.65,12.35927801585626,-1125.0,-0.5217951959421008
30-Dec-2025,Put,24800,137325.0,-107550.0,116.0,12.178530575599357,-107550.0,-0.6604827783651466
30-Dec-2025,Put,24850,4275.0,-2625.0,125.4,12.206900285362707,-2625.0,-0.13168374702439145
30-Dec-2025,Put,24900,62250.0,12300.0,129.6,12.038911030503831,12300.0,-0.7480210292746019
30-Dec-2025,Put,24950,7275.0,-300.0,136.25,11.946058770461727,-300.0,-0.6686612441260937
30-Dec-2025,Put,25000,3136925.0,-233775.0,144.0,11.87786978990794,-233775.0,-0.8286458994723969
30-Dec-2025,Put,25050,5100.0,900.0,153.1,11.839576840096711,900.0,-0.6747944677145785
30-Dec-2025,Put,25100,53925.0,3075.0,157.85,11.653340418513467,3075.0,-0.7569102104331691
30-Dec-2025,Put,25150,6975.0,2175.0,168.35,11.632290204230769,2175.0,-0.7135529040970336
30-Dec-2025,Put,25200,247500.0,57975.0,174.6,11.471630165529959,57975.0,-0.8479446455885071
30-Dec-2025,Put,25250,12675.0,-375.0,188.45,11.518196750608706,-375.0,-0.6303433814409747
30-Dec-2025,Put,25300,297600.0,208050.0,194.95,11.341833685117914,208050.0,-0.7936190099656404
30-Dec-2025,Put,25350,6225.0,-2475.0,206.6,11.29614492959784,-2475.0,-0.5789319990903845
30-Dec-2025,Put,25400,162375.0,62025.0,212.55,11.084092251409508,62025.0,-0.8543208861127027
30-Dec-2025,Put,25450,27075.0,-150.0,225.0,11.032795421712681,-150.0,-0.5909184674743599
30-Dec-2025,Put,25500,902625.0,310050.0,240.65,11.04758936143634,310050.0,-0.6314018875429852
30-Dec-2025,Put,25550,11925.0,-1425.0,252.8,10.95701499954085,-1425.0,-0.5595411393693013
30-Dec-2025,Put,25600,69975.0,23400.0,263.45,10.815465579833708,23400.0,-0.7094889333363437
30-Dec-2025,Put,25650,10950.0,-75.0,276.8,10.726168992255033,-75.0,-0.6285397010129898
30-Dec-2025,Put,25700,91575.0,19425.0,293.55,10.702604847807926,19425.0,-0.6007759619823858
30-Dec-2025,Put,25750,13950.0,6825.0,305.8,10.556651641083642,6825.0,-0.6466937063946911
30-Dec-2025,Put,25800,73200.0,16050.0,320.15,10.445082187549312,16050.0,-0.8400174622494596
30-Dec-2025,Put,25850,16050.0,11400.0,337.8,10.39336175168491,11400.0,-1.3898902819708674
30-Dec-2025,Put,25900,36975.0,16575.0,354.25,10.297381470778586,16575.0,-0.7469908994016148
30-Dec-2025,Put,25950,9900.0,2400.0,384.05,10.483633841257728,2400.0,-0.9274708464062886
30-Dec-2025,Put,26000,3765500.0,161075.0,390.85,10.137652201493463,161075.0,-0.7820230567006323
30-Dec-2025,Put,26050,6525.0,3000.0,406.55,9.97404601172858,3000.0,-0.8776448657989171
30-Dec-2025,Put,26100,14925.0,3000.0,428.65,9.93403442286495,3000.0,-0.6401019520490685
30-Dec-2025,Put,26150,5850.0,4125.0,460.05,10.079846825285646,4125.0,-0.2714836776250138
30-Dec-2025,Put,26200,29700.0,17025.0,468.05,9.692004921716869,17025.0,-0.8254140361618738
30-Dec-2025,Put,26250,4800.0,2775.0,503.3,9.884671309484588,2775.0,-0.06021162222106824
30-Dec-2025,Put,26300,8025.0,2100.0,509.3,9.412005086653648,2100.0,-0.8899953939252594
30-Dec-2025,Put,26350,3450.0,75.0,553.5,9.765660590067329,75.0,-1.3382262202147928
30-Dec-2025,Put,26400,15525.0,150.0,557.0,9.190568433184119,150.0,9.190568433184119
30-Dec-2025,Put,26450,450.0,,610.55,9.721424173604246,0.0,9.721424173604246
30-Dec-2025,Put,26500,161625.0,41025.0,614.25,0.0,41025.0,0.0
30-Dec-2025,Put,26550,1350.0,75.0,658.4,0.0,75.0,0.0
30-Dec-2025,Put,26600,4125.0,900.0,679.0,0.0,900.0,0.0
30-Dec-2025,Put,26650,150.0,75.0,726.65,0.0,75.0,0.0
30-Dec-2025,Put,26700,375.0,300.0,749.9,0.0,300.0,0.0
30-Dec-2025,Put,26750,225.0,75.0,791.1,0.0,75.0,0.0
30-Dec-2025,Put,26800,150.0,,926.65,0.0,0.0,0.0
30-Dec-2025,Put,26850,150.0,,953.9,0.0,0.0,0.0
30-Dec-2025,Put,26900,150.0,,989.55,0.0,0.0,0.0
30-Dec-2025,Put,26950,225.0,75.0,916.9,0.0,75.0,0.0
30-Dec-2025,Put,27000,860125.0,10825.0,940.0,0.0,10825.0,0.0
30-Dec-2025,Put,27050,375.0,-75.0,1013.65,0.0,-75.0,0.0
30-Dec-2025,Put,27100,75.0,75.0,1025.95,0.0,0.0,0.0
30-Dec-2025,Put,27150,75.0,75.0,1064.8,0.0,0.0,0.0
30-Dec-2025,Put,27200,75.0,75.0,1103.55,0.0,0.0,0.0
