ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
28-Oct-2025,Put,24700,2375775.0,159825.0,125.45,9.499631376632637
28-Oct-2025,Put,24750,281850.0,50100.0,141.3,9.465576234726655
28-Oct-2025,Put,24800,3387675.0,289125.0,155.25,9.295300117743178
28-Oct-2025,Put,24850,141750.0,5400.0,170.25,9.113386661856063
28-Oct-2025,Put,24900,1360125.0,182325.0,187.8,8.9750007696792
28-Oct-2025,Put,24950,127425.0,3375.0,210.7,8.982566832762165
28-Oct-2025,Put,25000,4144725.0,163875.0,230.5,8.80577867680874
28-Oct-2025,Put,25050,118875.0,4575.0,257.25,8.830937186977057
28-Oct-2025,Put,25100,537000.0,11250.0,277.5,8.53617015860502
28-Oct-2025,Put,25150,81750.0,2175.0,306.3,8.503421836632837
28-Oct-2025,Put,25200,824325.0,10725.0,332.7,8.300790241102115
28-Oct-2025,Put,25250,46500.0,-20175.0,365.85,8.300063867846852
28-Oct-2025,Put,25300,348300.0,-2700.0,393.05,0.0
28-Oct-2025,Put,25350,42600.0,1125.0,440.8,0.0
28-Oct-2025,Put,25400,272250.0,5700.0,462.5,0.0
28-Oct-2025,Put,25450,12750.0,75.0,509.75,0.0
28-Oct-2025,Put,25500,1457475.0,-7200.0,546.0,0.0
28-Oct-2025,Put,25550,24000.0,-450.0,660.5,11.807116296742532
28-Oct-2025,Put,25600,158700.0,-2025.0,622.5,0.0
28-Oct-2025,Put,25650,8700.0,600.0,661.35,0.0
28-Oct-2025,Put,25700,119700.0,1275.0,709.5,0.0
28-Oct-2025,Put,25750,7350.0,75.0,763.2,0.0
28-Oct-2025,Put,25800,102525.0,2400.0,799.95,0.0
28-Oct-2025,Put,25850,7125.0,450.0,842.35,0.0
28-Oct-2025,Put,25900,17925.0,-975.0,896.45,0.0
28-Oct-2025,Put,25950,3750.0,,937.2,0.0
28-Oct-2025,Put,26000,1271625.0,-24075.0,994.0,0.0
28-Oct-2025,Put,26050,1575.0,-75.0,1031.25,0.0
28-Oct-2025,Put,26100,19875.0,,1097.1,0.0
28-Oct-2025,Put,26150,1350.0,75.0,1128.75,0.0
28-Oct-2025,Put,26200,95850.0,-600.0,1198.0,0.0
28-Oct-2025,Put,26250,3900.0,,1247.25,0.0
28-Oct-2025,Put,26300,25875.0,,1280.0,0.0
28-Oct-2025,Put,26350,1200.0,75.0,1322.75,0.0
28-Oct-2025,Put,26400,13200.0,525.0,1365.9,0.0
28-Oct-2025,Put,26450,1350.0,75.0,1431.6,0.0
28-Oct-2025,Put,26500,578475.0,2925.0,1477.0,0.0
28-Oct-2025,Put,26550,600.0,,1529.8,0.0
28-Oct-2025,Put,26600,5100.0,225.0,1660.9,0.0
28-Oct-2025,Put,26650,450.0,75.0,1622.8,0.0
28-Oct-2025,Put,26700,7575.0,225.0,1722.0,0.0
28-Oct-2025,Put,26750,600.0,,1521.75,0.0
28-Oct-2025,Put,26800,7050.0,-225.0,1772.5,0.0
28-Oct-2025,Put,26850,1050.0,,2050.0,30.283330703067435
28-Oct-2025,Put,26900,2550.0,,2100.0,30.774294180304935
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0
28-Oct-2025,Put,27000,846750.0,31875.0,1970.0,0.0
28-Oct-2025,Put,27100,2700.0,,2290.5,32.15461954851684
28-Oct-2025,Put,27150,5025.0,150.0,2110.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,42.75100224743989
29-Dec-2026,Call,22000,1500.0,,5000.0,20.270320984939783
29-Dec-2026,Call,23000,4800.0,,3650.0,10.255390880047354
29-Dec-2026,Call,24000,9000.0,75.0,3100.0,13.678376212990251
29-Dec-2026,Call,25000,58550.0,1050.0,2456.0,13.710715975472192
29-Dec-2026,Call,26000,29025.0,1800.0,1840.0,13.15398949608726
29-Dec-2026,Call,27000,65700.0,525.0,1325.0,12.72018141934198
29-Dec-2026,Call,28000,42750.0,1350.0,900.0,12.238003397232042
29-Dec-2026,Call,29000,45300.0,2475.0,577.55,11.818255319960752
29-Dec-2026,Call,30000,57675.0,1200.0,365.15,11.660225524859513
29-Dec-2026,Call,31000,19200.0,150.0,220.0,11.505900326492355
29-Dec-2026,Put,12000,500.0,,20.05,31.21672633147017
29-Dec-2026,Put,13000,2475.0,450.0,1.1,21.02572364636064
29-Dec-2026,Put,14000,2225.0,,29.6,27.069606642284395
29-Dec-2026,Put,15000,1475.0,,20.55,23.250512202450448
29-Dec-2026,Put,16000,2425.0,,23.3,21.268548263997776
29-Dec-2026,Put,17000,2850.0,,97.05,24.115328044142174
29-Dec-2026,Put,18000,5950.0,,132.0,22.95078995689589
29-Dec-2026,Put,19000,1725.0,,102.05,19.255753945616423
29-Dec-2026,Put,20000,43075.0,-675.0,140.05,18.10814502929204
29-Dec-2026,Put,21000,36725.0,75.0,195.0,17.061134355936602
29-Dec-2026,Put,22000,61475.0,225.0,277.95,16.172551865385955
29-Dec-2026,Put,23000,67950.0,-375.0,385.0,15.189596090710072
29-Dec-2026,Put,24000,100900.0,1800.0,550.0,14.453357512008742
29-Dec-2026,Put,25000,200225.0,2775.0,782.95,13.829699657436356
29-Dec-2026,Put,26000,119700.0,2025.0,1084.0,0.0
29-Dec-2026,Put,27000,53175.0,450.0,1440.0,0.0
29-Dec-2026,Put,28000,33825.0,300.0,1927.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,13.655146878941753
29-Jun-2027,Call,24000,600.0,,3850.0,14.359154048700262
29-Jun-2027,Put,18000,100.0,,93.95,19.20009835251917
29-Jun-2027,Put,19000,600.0,,182.1,19.808586740718614
29-Jun-2027,Put,21000,875.0,,250.0,16.84368099742587
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,107650.0,75.0,8095.5,0.0
30-Dec-2025,Call,18000,64150.0,,6925.0,0.0
30-Dec-2025,Call,19000,10850.0,-150.0,6180.0,26.148097830770073
30-Dec-2025,Call,19500,1150.0,,5980.0,45.87623653687083
30-Dec-2025,Call,20000,367000.0,2050.0,5215.0,25.487622153738144
30-Dec-2025,Call,21000,397025.0,2025.0,4248.6,22.818934380890852
30-Dec-2025,Call,22000,459950.0,-1800.0,3271.85,18.67829215533135
30-Dec-2025,Call,23000,592950.0,-900.0,2321.15,15.55811255995554
30-Dec-2025,Call,24000,1028925.0,-4575.0,1418.0,12.791403396772555
30-Dec-2025,Call,24500,54300.0,4800.0,1018.0,11.844087350838796
30-Dec-2025,Call,24550,225.0,,973.4,11.58714959014389
30-Dec-2025,Call,24600,75.0,,930.0,11.351636959200645
30-Dec-2025,Call,24650,225.0,,901.7,11.45394796224943
30-Dec-2025,Call,24700,3675.0,-225.0,868.4,11.425943563692911
30-Dec-2025,Call,24750,525.0,225.0,820.0,11.049239402774077
30-Dec-2025,Call,24800,4575.0,1200.0,805.5,11.409561428258872
30-Dec-2025,Call,24850,825.0,225.0,758.9,11.052596645361135
30-Dec-2025,Call,24900,5025.0,1800.0,730.55,11.078791979282105
30-Dec-2025,Call,24950,3375.0,300.0,659.65,10.18683233912834
30-Dec-2025,Call,25000,2036525.0,24000.0,677.15,11.154343063315805
30-Dec-2025,Call,25050,225.0,,641.35,10.979434112215305
30-Dec-2025,Call,25100,5700.0,2550.0,617.75,11.044565357641364
30-Dec-2025,Call,25150,150.0,75.0,589.65,11.001388145772076
30-Dec-2025,Call,25200,7200.0,3600.0,560.35,10.919025573516747
30-Dec-2025,Call,25250,1650.0,1425.0,537.0,10.944233240044873
30-Dec-2025,Call,25300,3750.0,2325.0,505.55,10.788423120889053
30-Dec-2025,Call,25350,375.0,300.0,479.0,10.718095358470418
30-Dec-2025,Call,25400,2025.0,600.0,451.55,10.613927327683086
30-Dec-2025,Call,25450,375.0,225.0,432.4,10.665342348011759
30-Dec-2025,Call,25500,117000.0,26850.0,407.0,10.572367939217662
30-Dec-2025,Call,25550,75.0,,381.35,10.457825384477642
30-Dec-2025,Call,25600,2625.0,-225.0,363.7,10.494920653697452
30-Dec-2025,Call,25650,1650.0,1575.0,322.5,10.015049051482267
30-Dec-2025,Call,25700,11025.0,4350.0,321.0,10.365927933610378
30-Dec-2025,Call,25750,1125.0,150.0,284.25,9.93845471175066
30-Dec-2025,Call,25800,7350.0,3600.0,285.9,10.336596487961932
30-Dec-2025,Call,25850,2700.0,825.0,255.1,9.99872017604731
30-Dec-2025,Call,26000,4311025.0,-1025.0,222.9,10.251490385469644
30-Dec-2025,Call,26100,150900.0,35475.0,191.5,10.110288028871285
30-Dec-2025,Call,26200,150.0,150.0,181.5,10.453715138635781
30-Dec-2025,Call,26500,7800.0,7800.0,103.95,9.846881564801317
30-Dec-2025,Call,27000,2391400.0,23225.0,58.3,10.369021815688303
30-Dec-2025,Call,28000,1502825.0,8150.0,18.5,11.364801725028824
30-Dec-2025,Call,29000,892250.0,16125.0,7.1,12.547973244960039
30-Dec-2025,Call,30000,600200.0,19075.0,6.0,14.831496578793601
30-Dec-2025,Call,31000,273050.0,10050.0,4.4,16.636725330253693
30-Dec-2025,Put,13000,23375.0,,3.6,48.855955603034424
30-Dec-2025,Put,15000,12925.0,975.0,4.3,39.688522788842015
30-Dec-2025,Put,16000,15625.0,,5.3,35.92628953893706
30-Dec-2025,Put,16500,3975.0,75.0,5.5,33.83998862199503
30-Dec-2025,Put,17000,75875.0,-1350.0,5.65,31.7629860277783
30-Dec-2025,Put,18000,154250.0,1575.0,9.45,29.316859392873017
30-Dec-2025,Put,19000,361950.0,-7075.0,13.5,26.317226442155793
30-Dec-2025,Put,20000,920325.0,18850.0,17.6,22.97592390343621
30-Dec-2025,Put,21000,1308325.0,63825.0,23.3,19.63866702917162
30-Dec-2025,Put,22000,1707550.0,19575.0,33.4,16.437452723539504
30-Dec-2025,Put,22850,3150.0,150.0,71.1,15.070760518109475
30-Dec-2025,Put,22900,1575.0,,62.25,14.334218153686587
30-Dec-2025,Put,22950,1350.0,,67.5,14.378529658017236
30-Dec-2025,Put,23000,2922950.0,70250.0,55.8,13.477239157062238
30-Dec-2025,Put,23050,2400.0,,70.95,14.061860080754213
30-Dec-2025,Put,23100,1725.0,750.0,55.0,12.949253170166514
30-Dec-2025,Put,23150,600.0,,74.85,13.754041209393575
30-Dec-2025,Put,23200,1350.0,975.0,68.0,13.159676499836426
30-Dec-2025,Put,23500,189000.0,79350.0,80.8,12.231652040477911
30-Dec-2025,Put,23600,75.0,,234.75,16.96635262873644
30-Dec-2025,Put,23700,21600.0,17175.0,94.9,11.749672972113187
30-Dec-2025,Put,23750,75.0,75.0,227.05,15.777663081861895
30-Dec-2025,Put,23800,89700.0,18075.0,108.7,11.714951818284232
30-Dec-2025,Put,23900,4275.0,4275.0,123.0,11.643683303838062
30-Dec-2025,Put,24000,3714825.0,82150.0,136.75,11.50582669381603
30-Dec-2025,Put,24200,40725.0,36900.0,171.55,11.31230401331987
30-Dec-2025,Put,24300,15825.0,9675.0,186.85,11.087236686830826
30-Dec-2025,Put,24350,2550.0,1350.0,223.6,11.71462751436631
30-Dec-2025,Put,24400,7275.0,4050.0,208.0,10.973626065659476
30-Dec-2025,Put,24450,2400.0,2175.0,239.35,11.414226422102121
30-Dec-2025,Put,24500,108975.0,41775.0,231.0,10.855205804636434
30-Dec-2025,Put,24550,2925.0,1725.0,245.0,10.836670888397895
30-Dec-2025,Put,24600,6975.0,4050.0,255.5,10.720960222552284
30-Dec-2025,Put,24650,2325.0,225.0,287.05,11.07913697601934
30-Dec-2025,Put,24700,10725.0,5325.0,284.0,10.626101486632136
30-Dec-2025,Put,24750,2175.0,300.0,320.25,11.048134301448824
30-Dec-2025,Put,24800,14175.0,4500.0,310.9,10.44024609232103
30-Dec-2025,Put,24850,1725.0,75.0,325.0,10.341779820921948
30-Dec-2025,Put,24900,5925.0,1500.0,338.1,10.208330868725735
30-Dec-2025,Put,24950,2550.0,,360.0,10.248970401709713
30-Dec-2025,Put,25000,3039475.0,5650.0,379.05,10.212662769296024
30-Dec-2025,Put,25050,300.0,-75.0,411.15,10.433282885861573
30-Dec-2025,Put,25100,2700.0,-2475.0,416.1,10.071974036994844
30-Dec-2025,Put,25150,1875.0,1725.0,478.4,10.88167605328492
30-Dec-2025,Put,25200,7425.0,3525.0,456.0,9.928461797146602
30-Dec-2025,Put,25250,3375.0,3150.0,479.3,9.901603623619545
30-Dec-2025,Put,25300,3150.0,-2925.0,500.2,9.809174882433553
30-Dec-2025,Put,25350,675.0,600.0,527.55,9.832575870839753
30-Dec-2025,Put,25400,1200.0,900.0,552.0,9.77989137078428
30-Dec-2025,Put,25450,600.0,450.0,566.6,9.506367747882882
30-Dec-2025,Put,25500,50175.0,14025.0,599.0,0.0
30-Dec-2025,Put,25550,300.0,225.0,701.2,11.106126116757258
30-Dec-2025,Put,25600,1800.0,1200.0,651.2,0.0
30-Dec-2025,Put,25650,600.0,,751.75,0.0
30-Dec-2025,Put,25700,1800.0,300.0,775.2,0.0
30-Dec-2025,Put,25800,900.0,300.0,832.4,0.0
30-Dec-2025,Put,25900,75.0,,861.4,0.0
30-Dec-2025,Put,26000,3365125.0,16450.0,901.1,0.0
30-Dec-2025,Put,26050,150.0,,963.15,0.0
30-Dec-2025,Put,26100,225.0,,999.65,0.0
30-Dec-2025,Put,26150,75.0,,1037.8,0.0
30-Dec-2025,Put,26200,300.0,75.0,1095.0,0.0
30-Dec-2025,Put,27000,820550.0,2475.0,1723.9,0.0
30-Dec-2025,Put,28000,819325.0,-675.0,2665.0,0.0
30-Dec-2025,Put,29000,639300.0,2400.0,3633.35,0.0
30-Dec-2025,Put,30000,182000.0,1150.0,4613.1,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,6000.0,225.0,2299.0,12.946397997658249
30-Jun-2026,Call,25000,12525.0,1200.0,1594.9,12.331700948756867
30-Jun-2026,Call,26000,35275.0,7350.0,990.85,11.475026116203782
30-Jun-2026,Call,27000,44475.0,12825.0,547.95,10.831174572907742
30-Jun-2026,Call,30000,6225.0,900.0,76.05,11.082788807519362
30-Jun-2026,Put,12000,325.0,,20.0,38.985176479629516
30-Jun-2026,Put,13000,200.0,,21.6,35.616891668674626
30-Jun-2026,Put,14000,1525.0,,20.05,31.81174448009805
30-Jun-2026,Put,15000,1275.0,,35.0,30.93540480441874
30-Jun-2026,Put,16000,2275.0,,21.0,25.709730901830003
30-Jun-2026,Put,19000,250.0,,205.7,27.22820630482391
30-Jun-2026,Put,20000,351825.0,,67.9,18.35156970958552
30-Jun-2026,Put,21000,363000.0,525.0,88.4,16.41629331170677
30-Jun-2026,Put,22000,9750.0,1275.0,125.95,14.76717060709139
30-Jun-2026,Put,23000,18375.0,1275.0,190.1,13.281511046942812
30-Jun-2026,Put,24000,102150.0,12300.0,319.0,12.238522143802355
30-Jun-2026,Put,25000,93750.0,11400.0,545.55,11.430136289773795
30-Jun-2026,Put,26000,29325.0,6525.0,887.0,0.0
31-Mar-2026,Call,22000,150.0,,2340.3,0.0
31-Mar-2026,Call,24000,140025.0,675.0,1888.4,12.965254482055194
31-Mar-2026,Call,25000,290400.0,12225.0,1191.5,12.32361398542057
31-Mar-2026,Call,26000,708675.0,29025.0,630.0,11.333001489247987
31-Mar-2026,Call,27000,1017150.0,11850.0,275.0,10.653515193963841
31-Mar-2026,Call,28000,423000.0,17850.0,111.45,10.609189428759121
31-Mar-2026,Call,29000,124650.0,1575.0,51.0,11.171594937445272
31-Mar-2026,Call,30000,113100.0,4200.0,27.0,11.998214454023563
31-Mar-2026,Put,20000,59400.0,7800.0,35.0,18.979703586867778
31-Mar-2026,Put,21000,108225.0,750.0,48.2,16.754198378200133
31-Mar-2026,Put,22000,399975.0,19575.0,73.45,14.782409893539633
31-Mar-2026,Put,23000,540450.0,15975.0,126.0,13.116966753598442
31-Mar-2026,Put,24000,979500.0,-3900.0,243.45,11.877726046118065
31-Mar-2026,Put,25000,682200.0,21225.0,482.45,10.949200709937564
31-Mar-2026,Put,26000,551175.0,55875.0,894.3,0.0
31-Mar-2026,Put,27000,235125.0,4050.0,1499.8,0.0
31-Mar-2026,Put,28000,91050.0,6000.0,2307.1,0.0
31-Mar-2026,Put,31000,75.0,,5200.0,0.0
